Strategic,Monitor,On,Thursday,07-June-2018,filename:CCITY_20180607

Thursday,07-June-2018,00:00,SS,85M+,PL,3.3,PV,3.4,CL,100,+0,RL,90,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,84,5,2,2,0,0,0,0,0,0,0,0,0,9
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<85,B=#13
Thursday,07-June-2018,02:29,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,60,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,36,0,0,0,0,0,0,0,0,0,-,-,-,2
,354,S,31,B,16,14,2,1,22,2,1,22,2,1,-,-,-,29
,182,S,34,A,81,7,2,2,16,5,5,-,-,-,-,-,-,12
A=<47,B=53
Thursday,07-June-2018,02:29,SS,85M+,PL,2.3,PV,2.3,CL,100,+0,RL,86,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,98,-,-,-,10,4,3,0,0,0,-,-,-,10
,196,S,310,A,72,0,0,0,17,5,4,22,4,5,-,-,-,17
,196,S,311,ABE,72,0,0,0,13,4,3,14,4,3,0,0,0,13
,196,S,312,D,28,0,0,0,11,2,1,31,3,3,0,0,0,36
,197,L,71,ABF,94,11,4,4,11,5,4,-,-,-,-,-,-,160
,197,L,72,ABF,94,9,4,3,13,4,4,-,-,-,-,-,-,140
A=<10,B=20,C=#25,D=27,E=18
Thursday,07-June-2018,02:29,SS,6M+,PL,4.1,PV,3.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,62,0,0,0,6,2,1,14,3,3,0,0,0,9
,183,S,21,B,22,0,0,0,14,2,1,0,0,0,-,-,-,20
,184,S,161,A,84,0,0,0,6,2,2,7,3,2,0,0,0,5
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,22,0,0,0,14,2,1,-,-,-,-,-,-,20
,183,L,7,AC,62,0,0,0,-,-,-,-,-,-,-,-,-,0
A=<36,B=44,C=20
Thursday,07-June-2018,02:29,SS,58M+,PL,1.3,PV,1.3,CL,85,+0,RL,68,SA,200,DS,4
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,84,5,2,2,0,0,0,4,2,1,0,0,0,7
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<85,B=#13
Thursday,07-June-2018,02:29,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,5
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,64,5,2,1,5,2,1,0,0,0,-,-,-,2
,354,S,31,B,13,0,0,0,40,2,2,0,0,0,-,-,-,30
,182,S,34,A,84,0,0,0,0,0,0,-,-,-,-,-,-,9
A=<47,B=53
Thursday,07-June-2018,02:30,SS,10,-,PL,1.2,PV,1.2,CL,60,+5,RL,44,SA,30,DS,13
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,27,0,0,0,0,0,0,13,2,1,-,-,-,8
,354,S,31,B,13,0,0,0,0,0,0,0,0,0,-,-,-,18
,182,S,34,A,27,0,0,0,0,0,0,-,-,-,-,-,-,4
A=<64,B=36
Thursday,07-June-2018,02:31,SS,85M+,PL,2.3,PV,2.3,CL,100,+0,RL,86,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,84,-,-,-,9,4,2,0,0,0,-,-,-,10
,196,S,310,A,47,0,0,0,14,3,2,13,2,2,-,-,-,17
,196,S,311,ABE,47,0,0,0,22,5,3,18,4,3,7,2,1,17
,196,S,312,D,21,0,0,0,0,0,0,25,3,2,0,0,0,34
,197,L,71,ABF,43,9,2,1,7,2,1,-,-,-,-,-,-,140
,197,L,72,ABF,43,30,5,4,19,3,3,-,-,-,-,-,-,180
A=<10,B=20,C=#25,D=27,E=18
Thursday,07-June-2018,02:31,SS,6M+,PL,4.1,PV,2.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,62,0,0,0,6,2,1,14,3,3,0,0,0,11
,183,S,21,B,22,0,0,0,14,2,1,0,0,0,-,-,-,16
,184,S,161,A,84,0,0,0,0,0,0,0,0,0,0,0,0,2
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,22,0,0,0,14,2,1,-,-,-,-,-,-,16
,183,L,7,AC,62,0,0,0,-,-,-,-,-,-,-,-,-,0
A=<36,B=44,C=20
Thursday,07-June-2018,02:31,SS,58M+,PL,1.3,PV,1.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,84,0,0,0,0,0,0,8,3,3,0,0,0,6
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<85,B=#13
Thursday,07-June-2018,02:31,SS,10,-,PL,1.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,12
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,80,12,5,3,12,5,3,0,0,0,-,-,-,11
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,9
,182,S,34,A,81,6,2,2,12,4,3,-,-,-,-,-,-,5
A=<64,B=36
Thursday,07-June-2018,02:32,SS,6M+,PL,3.1,PV,3.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,48,8,2,1,0,0,0,0,0,0,0,0,0,11
,183,S,21,B,24,20,2,2,0,0,0,0,0,0,-,-,-,17
,184,S,161,A,84,5,2,1,6,2,2,0,0,0,0,0,0,4
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,24,20,2,2,0,0,0,-,-,-,-,-,-,17
,183,L,7,AC,48,8,2,1,-,-,-,-,-,-,-,-,-,20
A=<38,B=42,C=20
Thursday,07-June-2018,02:32,SS,58M+,PL,1.3,PV,1.3,CL,85,+0,RL,68,SA,200,DS,5
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,84,0,0,0,0,0,0,8,3,3,0,0,0,7
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<85,B=#13
Thursday,07-June-2018,02:32,SS,85M+,PL,5.3,PV,5.3,CL,100,+0,RL,86,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,97,-,-,-,11,4,3,0,0,0,-,-,-,10
,196,S,310,A,79,0,0,0,17,5,4,14,4,3,-,-,-,17
,196,S,311,ABE,79,0,0,0,5,2,1,9,3,2,5,2,1,14
,196,S,312,D,28,0,0,0,0,0,0,19,2,2,0,0,0,24
,197,L,71,ABF,42,0,0,0,0,0,0,-,-,-,-,-,-,80
,197,L,72,ABF,42,14,3,2,17,3,2,-,-,-,-,-,-,200
A=<14,B=20,C=#25,D=24,E=17
Thursday,07-June-2018,02:32,SS,10,+,PL,4.2,PV,4.2,CL,60,-6,RL,44,SA,35,DS,13
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,43,0,0,0,0,0,0,0,0,0,-,-,-,7
,354,S,31,B,14,65,2,3,35,2,2,0,0,0,-,-,-,29
,182,S,34,A,40,0,0,0,9,2,1,-,-,-,-,-,-,8
A=<47,B=53
Thursday,07-June-2018,02:34,SS,6M+,PL,3.1,PV,2.3,CL,85,+0,RL,68,SA,52,DS,47
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,62,0,0,0,7,2,1,0,0,0,0,0,0,9
,183,S,21,B,24,16,2,1,16,2,1,14,2,1,-,-,-,17
,184,S,161,A,84,0,0,0,6,2,2,0,0,0,0,0,0,5
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,24,16,2,1,16,2,1,-,-,-,-,-,-,17
,183,L,7,AC,62,0,0,0,-,-,-,-,-,-,-,-,-,20
A=<38,B=42,C=20
Thursday,07-June-2018,02:34,SS,58M+,PL,1.3,PV,1.3,CL,85,+0,RL,68,SA,200,DS,20
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,83,0,0,0,0,0,0,4,2,1,0,0,0,6
,288,S,270,B,11,0,0,0,43,2,2,-,-,-,-,-,-,19
A=<85,B=#13
Thursday,07-June-2018,02:34,SS,85M+,PL,5.3,PV,8.3,CL,100,+0,RL,86,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,97,-,-,-,7,3,2,0,0,0,-,-,-,9
,196,S,310,A,47,0,0,0,43,5,6,32,4,4,-,-,-,28
,196,S,311,ABE,47,0,0,0,14,3,2,25,4,4,14,3,2,19
,196,S,312,D,21,0,0,0,0,0,0,19,2,2,0,0,0,20
,197,L,71,ABF,70,20,4,5,24,8,7,-,-,-,-,-,-,200
,197,L,72,ABF,70,13,2,3,33,5,7,-,-,-,-,-,-,260
A=<14,B=20,C=#25,D=24,E=17
Thursday,07-June-2018,02:34,SS,10M+,PL,2.2,PV,2.2,CL,60-11,RL,60,SA,30,DS,7
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,60,6,2,1,7,2,1,0,0,0,-,-,-,8
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,14
,182,S,34,A,70,0,0,0,11,3,3,-,-,-,-,-,-,11
A=<60,B=40
Thursday,07-June-2018,02:35,SS,6M+,PL,2.1,PV,2.3,CL,85,+0,RL,68,SA,52,DS,47
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,71,0,0,0,6,2,1,0,0,0,0,0,0,7
,183,S,21,B,24,16,2,1,16,2,1,14,2,1,-,-,-,17
,184,S,161,A,84,5,2,1,7,2,2,4,2,1,0,0,0,6
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,24,16,2,1,16,2,1,-,-,-,-,-,-,17
,183,L,7,AC,71,0,0,0,-,-,-,-,-,-,-,-,-,0
A=<40,B=40,C=20
Thursday,07-June-2018,02:35,SS,58M+,PL,3.3,PV,3.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,75,0,0,0,0,0,0,6,2,2,0,0,0,6
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,14
A=<67,B=#28
Thursday,07-June-2018,02:35,SS,10M+,PL,2.2,PV,1.2,CL,60-11,RL,44,SA,30,DS,7
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,53,0,0,0,0,0,0,7,2,1,-,-,-,9
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,182,S,34,A,14,0,0,0,10,2,0,-,-,-,-,-,-,11
A=<60,B=40
Thursday,07-June-2018,02:36,SS,85M+,PL,8.3,PV,8.3,CL,100,+0,RL,87,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,99,-,-,-,10,4,3,0,0,0,-,-,-,9
,196,S,310,A,83,33,6,8,24,7,6,10,3,2,-,-,-,33
,196,S,311,ABE,83,0,0,0,10,4,3,8,3,2,0,0,0,15
,196,S,312,D,21,0,0,0,28,2,2,0,0,0,0,0,0,23
,197,L,71,ABF,70,28,9,7,25,9,7,-,-,-,-,-,-,360
,197,L,72,ABF,70,18,4,4,7,2,2,-,-,-,-,-,-,240
A=<18,B=20,C=#25,D=20,E=17
Thursday,07-June-2018,02:36,SS,10,-,PL,4.2,PV,4.2,CL,60,-4,RL,44,SA,35,DS,11
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,26,0,0,0,0,0,0,0,0,0,-,-,-,4
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,182,S,34,A,37,0,0,0,10,2,1,-,-,-,-,-,-,10
A=<47,B=53
Thursday,07-June-2018,02:36,SS,6M+,PL,2.1,PV,2.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,56,8,2,1,12,3,2,12,3,3,0,0,0,9
,183,S,21,B,23,16,2,1,18,2,2,11,2,1,-,-,-,17
,184,S,161,A,84,11,4,3,12,4,3,8,3,3,0,0,0,9
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,23,16,2,1,18,2,2,-,-,-,-,-,-,17
,183,L,7,AC,56,8,2,1,-,-,-,-,-,-,-,-,-,20
A=<40,B=40,C=20
Thursday,07-June-2018,02:36,SS,58M+,PL,3.3,PV,4.3,CL,85,+0,RL,68,SA,200,DS,10
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,84,13,5,4,0,0,0,10,4,3,0,0,0,9
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,9
A=<69,B=#26
Thursday,07-June-2018,02:37,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,44,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,26,0,0,0,0,0,0,0,0,0,-,-,-,2
,354,S,31,B,16,0,0,0,33,2,2,0,0,0,-,-,-,15
,182,S,34,A,37,0,0,0,10,2,1,-,-,-,-,-,-,10
A=<47,B=53
Thursday,07-June-2018,02:37,SS,85M+,PL,8.3,PV,6.4,CL,100,+0,RL,87,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,99,-,-,-,7,3,2,0,0,0,-,-,-,8
,196,S,310,A,79,10,3,2,24,7,5,9,3,2,-,-,-,31
,196,S,311,ABE,79,0,0,0,18,6,5,14,5,4,5,2,1,17
,196,S,312,D,25,0,0,0,24,2,2,33,5,3,0,0,0,28
,197,L,71,ABF,52,27,5,5,35,8,7,-,-,-,-,-,-,440
,197,L,72,ABF,52,25,5,4,24,5,4,-,-,-,-,-,-,280
A=<18,B=20,C=#25,D=20,E=17
Thursday,07-June-2018,02:38,SS,6M+,PL,2.1,PV,2.3,CL,85,+0,RL,68,SA,53,DS,3
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,56,8,2,1,12,3,2,12,3,3,0,0,0,11
,183,S,21,B,23,16,2,1,18,2,2,11,2,1,-,-,-,18
,184,S,161,A,84,0,0,0,15,5,4,7,3,2,0,0,0,12
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,23,16,2,1,18,2,2,-,-,-,-,-,-,18
,183,L,7,AC,56,8,2,1,-,-,-,-,-,-,-,-,-,40
A=<40,B=40,C=20
Thursday,07-June-2018,02:38,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,44,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,49,0,0,0,0,0,0,0,0,0,-,-,-,0
,354,S,31,B,14,30,2,2,0,0,0,0,0,0,-,-,-,24
,182,S,34,A,61,0,0,0,0,0,0,-,-,-,-,-,-,6
A=<47,B=53
Thursday,07-June-2018,02:38,SS,58M+,PL,1.3,PV,1.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,84,5,2,2,0,0,0,10,4,3,0,0,0,10
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<75,B=#21
Thursday,07-June-2018,02:39,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,44,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,36,0,0,0,0,0,0,0,0,0,-,-,-,0
,354,S,31,B,14,0,0,0,13,2,1,0,0,0,-,-,-,23
,182,S,34,A,61,0,0,0,6,2,1,-,-,-,-,-,-,5
A=<47,B=53
Thursday,07-June-2018,02:39,SS,85M+,PL,8.3,PV,8.3,CL,100,+0,RL,87,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,99,-,-,-,12,5,3,0,0,0,-,-,-,10
,196,S,310,A,54,54,7,8,23,4,4,17,3,3,-,-,-,39
,196,S,311,ABE,54,0,0,0,20,4,3,0,0,0,0,0,0,17
,196,S,312,D,21,23,2,1,0,0,0,0,0,0,0,0,0,27
,197,L,71,ABF,77,10,4,3,9,4,3,-,-,-,-,-,-,340
,197,L,72,ABF,77,8,3,2,0,0,0,-,-,-,-,-,-,160
A=<18,B=20,C=#25,D=20,E=17
Thursday,07-June-2018,02:39,SS,6M+,PL,2.1,PV,2.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,87,5,2,1,11,4,3,4,2,1,0,0,0,12
,183,S,21,B,20,0,0,0,0,0,0,20,2,1,-,-,-,19
,184,S,161,A,84,0,0,0,18,6,5,11,5,4,0,0,0,16
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,20,0,0,0,0,0,0,-,-,-,-,-,-,10
,183,L,7,AC,87,5,2,1,-,-,-,-,-,-,-,-,-,40
A=<40,B=40,C=20
Thursday,07-June-2018,02:39,SS,58M+,PL,1.3,PV,1.3,CL,85,+0,RL,68,SA,200,DS,5
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,84,10,4,3,0,0,0,10,4,3,0,0,0,11
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<78,B=#19
Thursday,07-June-2018,02:40,SS,10,+,PL,3.2,PV,3.2,CL,60,+0,RL,44,SA,30,DS,4
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,49,4,2,1,4,2,1,0,0,0,-,-,-,2
,354,S,31,B,17,0,0,0,31,3,2,0,0,0,-,-,-,25
,182,S,34,A,61,0,0,0,6,2,1,-,-,-,-,-,-,5
A=<53,B=47
Thursday,07-June-2018,02:41,SS,85M+,PL,3.3,PV,3.3,CL,100,+0,RL,87,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,99,-,-,-,7,3,2,0,0,0,-,-,-,9
,196,S,310,A,78,22,4,5,8,3,2,0,0,0,-,-,-,33
,196,S,311,ABE,78,4,2,1,21,7,5,23,7,6,0,0,0,21
,196,S,312,D,23,0,0,0,0,0,0,47,2,4,0,0,0,36
,197,L,71,ABF,43,12,3,2,17,4,3,-,-,-,-,-,-,240
,197,L,72,ABF,43,24,4,3,19,3,3,-,-,-,-,-,-,180
A=<11,B=20,C=#25,D=26,E=18
Thursday,07-June-2018,02:41,SS,6M+,PL,2.1,PV,5.3,CL,85,+0,RL,68,SA,53,DS,10
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,57,6,2,1,20,5,4,9,3,2,0,0,0,15
,183,S,21,B,20,18,2,1,49,2,4,0,0,0,-,-,-,33
,184,S,161,A,84,5,2,1,9,3,3,5,2,2,0,0,0,13
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,20,18,2,1,49,2,4,-,-,-,-,-,-,26
,183,L,7,AC,57,6,2,1,-,-,-,-,-,-,-,-,-,40
A=<40,B=40,C=20
Thursday,07-June-2018,02:41,SS,58M+,PL,1.3,PV,1.3,CL,85,+0,RL,68,SA,201,DS,5
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,83,4,2,1,0,0,0,9,4,3,0,0,0,10
,288,S,270,B,11,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<80,B=#17
Thursday,07-June-2018,02:41,SS,10M+,PL,4.2,PV,4.2,CL,60+14,RL,60,SA,30,DS,10
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,55,10,3,2,7,2,1,0,0,0,-,-,-,8
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,7
,182,S,34,A,67,0,0,0,6,2,1,-,-,-,-,-,-,6
A=<47,B=53
Thursday,07-June-2018,02:42,SS,6M+,PL,2.1,PV,4.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,52,8,2,1,0,0,0,0,0,0,0,0,0,13
,183,S,21,B,22,13,2,1,0,0,0,15,2,1,-,-,-,27
,184,S,161,A,84,5,2,1,9,3,3,5,2,2,0,0,0,11
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,22,13,2,1,0,0,0,-,-,-,-,-,-,22
,183,L,7,AC,52,8,2,1,-,-,-,-,-,-,-,-,-,40
A=<40,B=40,C=20
Thursday,07-June-2018,02:42,SS,58M+,PL,1.3,PV,1.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,75,9,3,3,0,0,0,11,4,3,0,0,0,10
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<82,B=#15
Thursday,07-June-2018,02:42,SS,85M+,PL,3.3,PV,5.3,CL,100,+0,RL,87,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,99,-,-,-,8,3,2,5,2,1,-,-,-,9
,196,S,310,A,52,36,5,5,37,5,6,31,4,5,-,-,-,36
,196,S,311,ABE,52,0,0,0,23,4,4,17,3,3,8,2,2,22
,196,S,312,D,21,24,2,2,0,0,0,15,2,1,0,0,0,31
,197,L,71,ABF,72,17,5,4,10,4,3,-,-,-,-,-,-,220
,197,L,72,ABF,72,9,3,2,10,3,2,-,-,-,-,-,-,140
A=<11,B=20,C=#25,D=26,E=18
Thursday,07-June-2018,02:42,SS,10,-,PL,4.2,PV,4.2,CL,60,+5,RL,44,SA,35,DS,6
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,30,0,0,0,0,0,0,12,2,1,-,-,-,10
,354,S,31,B,13,11,2,1,0,0,0,0,0,0,-,-,-,5
,182,S,34,A,67,0,0,0,6,2,1,-,-,-,-,-,-,6
A=<47,B=53
Thursday,07-June-2018,02:43,SS,10,-,PL,1.2,PV,1.2,CL,60,+9,RL,44,SA,35,DS,5
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,30,0,0,0,0,0,0,12,2,1,-,-,-,12
,354,S,31,B,13,11,2,1,0,0,0,0,0,0,-,-,-,9
,182,S,34,A,69,0,0,0,0,0,0,-,-,-,-,-,-,3
A=<64,B=36
Thursday,07-June-2018,02:43,SS,6M+,PL,2.1,PV,3.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,52,8,2,1,0,0,0,0,0,0,0,0,0,11
,183,S,21,B,22,13,2,1,0,0,0,15,2,1,-,-,-,22
,184,S,161,A,84,6,2,2,10,3,3,4,2,1,0,0,0,9
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,22,13,2,1,0,0,0,-,-,-,-,-,-,21
,183,L,7,AC,52,8,2,1,-,-,-,-,-,-,-,-,-,40
A=<40,B=40,C=20
Thursday,07-June-2018,02:43,SS,58M+,PL,1.3,PV,1.3,CL,85,+0,RL,68,SA,201,DS,5
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,84,6,2,2,6,2,2,5,2,2,0,0,0,8
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<85,B=#13
Thursday,07-June-2018,02:44,SS,85M+,PL,5.3,PV,5.3,CL,100,+0,RL,87,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,111,-,-,-,4,2,1,4,2,1,-,-,-,6
,196,S,310,A,72,41,4,8,31,6,6,7,2,1,-,-,-,36
,196,S,311,ABE,72,0,0,0,12,4,3,9,3,2,5,2,1,18
,196,S,312,D,27,0,0,0,0,0,0,0,0,0,27,3,2,30
,197,L,71,ABF,58,37,6,7,26,6,6,-,-,-,-,-,-,320
,197,L,72,ABF,58,18,4,4,7,2,1,-,-,-,-,-,-,180
A=<14,B=20,C=#25,D=24,E=17
Thursday,07-June-2018,02:44,SS,10,-,PL,1.2,PV,1.2,CL,60,+7,RL,44,SA,30,DS,5
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,101,0,0,0,0,0,0,5,2,2,-,-,-,9
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,6
,182,S,34,A,81,0,0,0,0,0,0,-,-,-,-,-,-,1
A=<64,B=36
Thursday,07-June-2018,02:45,SS,6M+,PL,2.1,PV,1.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,53,0,0,0,13,3,2,11,2,2,12,2,2,10
,183,S,21,B,22,13,2,1,0,0,0,0,0,0,-,-,-,14
,184,S,161,A,84,0,0,0,9,3,3,11,4,4,7,2,2,10
