Strategic,Monitor,On,Monday,02-April-2018,filename:CCITY_20180402

Monday,02-April-2018,00:00,SS,6M+,PL,4.3,PV,4.3,CL,88,+0,RL,86,SA,20,DS,23
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,76,24,8,7,6,2,1,19,6,5,0,0,0,19
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<83,B=#15
Monday,02-April-2018,00:59,SS,85M+,PL,8.3,PV,8.4,CL,102,+0,RL,105,SA,310,DS,99
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,87,-,-,-,15,6,4,0,0,0,-,-,-,18
,196,S,310,A,66,42,6,8,66,10,12,82,6,16,-,-,-,99
,196,S,311,ABE,66,0,0,0,31,7,7,22,6,5,7,3,2,37
,196,S,312,D,30,43,3,3,39,4,4,51,7,6,30,3,3,50
,197,L,71,ABF,35,51,5,7,47,6,7,-,-,-,-,-,-,540
,197,L,72,ABF,35,40,5,5,31,4,4,-,-,-,-,-,-,320
A=<18,B=20,C=#25,D=20,E=17
Monday,02-April-2018,01:00,SS,6M+,PL,6.3,PV,6.3,CL,86,+0,RL,86,SA,20,DS,29
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,55,29,6,5,10,2,2,0,0,0,0,0,0,23
,183,S,21,B,32,23,3,2,45,5,5,29,5,3,-,-,-,41
,184,S,161,A,85,19,7,5,17,6,5,0,0,0,0,0,0,20
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,32,23,3,2,45,5,5,-,-,-,-,-,-,41
,183,L,7,AC,55,29,6,5,-,-,-,-,-,-,-,-,-,140
A=<29,B=48,C=#20
Monday,02-April-2018,01:00,SS,10M+,PL,3.2,PV,1.2,CL,86,+0,RL,69,SA,20,DS,29
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,71,15,5,3,13,4,3,14,4,3,-,-,-,15
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,6
,182,S,34,A,78,0,0,0,0,0,0,-,-,-,-,-,-,2
,2,L,14,AD,67,17,5,4,7,3,2,-,-,-,-,-,-,760
,2,L,15,AD,67,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<53,B=47
Monday,02-April-2018,01:00,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,69,SA,200,DS,5
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,85,13,5,4,0,0,0,14,5,4,0,0,0,17
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<85,B=#13
Monday,02-April-2018,01:00,SS,85M+,PL,8.3,PV,8.4,CL,111,+1,RL,115,SA,310,DS,132
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,97,-,-,-,38,15,10,10,4,3,-,-,-,27
,196,S,310,A,45,36,3,5,56,6,7,160,7,21,-,-,-,132
,196,S,311,ABE,45,0,0,0,45,6,7,26,4,4,13,2,2,37
,196,S,312,D,38,41,3,4,37,5,5,57,8,8,11,2,1,56
,197,L,71,ABF,33,63,7,8,50,9,7,-,-,-,-,-,-,520
,197,L,72,ABF,33,35,4,4,20,3,3,-,-,-,-,-,-,260
A=<20,B=20,C=#25,D=20,E=17
Monday,02-April-2018,01:01,SS,6M+,PL,6.3,PV,6.3,CL,86,+0,RL,86,SA,15,DS,98
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,54,23,4,4,18,3,3,0,0,0,0,0,0,25
,183,S,21,B,25,28,5,2,10,2,1,10,2,1,-,-,-,37
,184,S,161,A,85,21,8,6,33,11,10,13,5,4,5,2,1,27
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,25,28,5,2,10,2,1,-,-,-,-,-,-,37
,183,L,7,AC,54,23,4,4,-,-,-,-,-,-,-,-,-,160
A=<29,B=48,C=#20
Monday,02-April-2018,01:01,SS,10M+,PL,1.2,PV,1.2,CL,86,+0,RL,69,SA,15,DS,98
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,71,15,5,3,13,4,3,14,4,3,-,-,-,16
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,4
,182,S,34,A,13,0,0,0,0,0,0,-,-,-,-,-,-,0
,2,L,14,AD,80,11,4,3,23,8,8,-,-,-,-,-,-,900
,2,L,15,AD,80,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<64,B=36
Monday,02-April-2018,01:01,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,84,23,9,7,7,3,2,18,7,5,0,0,0,20
,288,S,270,B,11,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<85,B=#13
Monday,02-April-2018,01:02,SS,85M+,PL,5.3,PV,5.4,CL,111,+0,RL,111,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,85,-,-,-,12,4,3,4,2,1,-,-,-,21
,196,S,310,A,66,24,4,5,22,4,4,47,8,9,-,-,-,92
,196,S,311,ABE,66,0,0,0,22,5,5,17,4,4,8,2,2,32
,196,S,312,D,33,74,6,7,36,3,4,38,5,5,11,2,1,63
,197,L,71,ABF,40,29,4,4,34,5,6,-,-,-,-,-,-,420
,197,L,72,ABF,40,25,4,3,14,3,2,-,-,-,-,-,-,220
A=<16,B=20,C=#25,D=24,E=17
Monday,02-April-2018,01:03,SS,6M+,PL,6.3,PV,4.3,CL,86,+0,RL,86,SA,20,DS,38
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,60,38,8,7,24,5,5,24,6,6,0,0,0,31
,183,S,21,B,25,15,2,1,32,2,3,0,0,0,-,-,-,34
,184,S,161,A,85,23,8,6,31,10,9,12,5,4,0,0,0,29
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,25,15,2,1,32,2,3,-,-,-,-,-,-,34
,183,L,7,AC,60,38,8,7,-,-,-,-,-,-,-,-,-,220
A=<29,B=48,C=#20
Monday,02-April-2018,01:03,SS,10M+,PL,1.2,PV,3.2,CL,86,+0,RL,69,SA,20,DS,38
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,69,21,8,5,21,8,5,8,3,2,-,-,-,18
,354,S,31,B,14,14,2,1,0,0,0,0,0,0,-,-,-,6
,182,S,34,A,31,0,0,0,0,0,0,-,-,-,-,-,-,0
,2,L,14,AD,52,25,5,4,28,7,6,-,-,-,-,-,-,960
,2,L,15,AD,52,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<64,B=36
Monday,02-April-2018,01:03,SS,58M+,PL,4.3,PV,4.3,CL,86,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,78,10,4,3,0,0,0,12,4,3,0,0,0,16
,288,S,270,B,11,52,2,2,0,0,0,-,-,-,-,-,-,23
A=<63,B=#32
Monday,02-April-2018,01:04,SS,6M+,PL,6.3,PV,5.3,CL,86,+0,RL,86,SA,20,DS,18
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,61,6,2,1,18,3,4,0,0,0,0,0,0,26
,183,S,21,B,33,27,4,3,39,5,4,0,0,0,-,-,-,34
,184,S,161,A,85,5,2,1,12,4,4,10,4,3,0,0,0,23
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,33,27,4,3,39,5,4,-,-,-,-,-,-,34
,183,L,7,AC,61,6,2,1,-,-,-,-,-,-,-,-,-,140
A=<29,B=48,C=#20
Monday,02-April-2018,01:04,SS,10M+,PL,3.2,PV,3.2,CL,86,+0,RL,69,SA,20,DS,18
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,69,21,8,5,21,8,5,8,3,2,-,-,-,20
,354,S,31,B,14,14,2,1,0,0,0,0,0,0,-,-,-,11
,182,S,34,A,85,0,0,0,11,4,3,-,-,-,-,-,-,5
,2,L,14,AD,57,17,4,3,30,7,7,-,-,-,-,-,-,1060
,2,L,15,AD,57,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<53,B=47
Monday,02-April-2018,01:04,SS,58M+,PL,4.3,PV,4.3,CL,86,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,73,12,4,3,0,0,0,26,8,7,0,0,0,21
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,17
A=<65,B=#30
Monday,02-April-2018,01:04,SS,85M+,PL,5.4,PV,5.4,CL,109,+0,RL,105,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,95,-,-,-,14,6,4,4,2,1,-,-,-,19
,196,S,310,A,58,37,6,6,45,6,7,47,7,8,-,-,-,72
,196,S,311,ABE,58,0,0,0,21,5,4,31,7,6,10,2,2,31
,196,S,312,D,38,53,7,5,21,3,3,29,6,4,9,2,1,61
,197,L,71,ABF,48,46,11,8,43,10,9,-,-,-,-,-,-,460
,197,L,72,ABF,48,26,4,4,26,5,5,-,-,-,-,-,-,240
A=<16,B=20,C=#25,D=24,E=17
Monday,02-April-2018,01:05,SS,6M+,PL,6.3,PV,6.3,CL,86,+0,RL,86,SA,20,DS,15
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,53,0,0,0,0,0,0,15,3,3,0,0,0,21
,183,S,21,B,34,50,8,6,46,6,5,21,3,2,-,-,-,42
,184,S,161,A,85,5,2,1,9,3,3,5,2,2,0,0,0,15
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,34,50,8,6,46,6,5,-,-,-,-,-,-,42
,183,L,7,AC,53,0,0,0,-,-,-,-,-,-,-,-,-,80
A=<29,B=48,C=#20
Monday,02-April-2018,01:05,SS,10M+,PL,3.2,PV,4.2,CL,86,+0,RL,69,SA,20,DS,15
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,64,20,7,4,18,6,4,8,3,1,-,-,-,21
,354,S,31,B,22,12,2,1,43,3,4,33,3,3,-,-,-,27
,182,S,34,A,85,0,0,0,11,4,3,-,-,-,-,-,-,9
,2,L,14,AD,67,18,5,4,24,7,7,-,-,-,-,-,-,1060
,2,L,15,AD,67,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<53,B=47
Monday,02-April-2018,01:05,SS,58M+,PL,4.3,PV,4.3,CL,86,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,84,16,7,5,0,0,0,12,5,3,0,0,0,18
,288,S,270,B,12,0,0,0,0,0,0,-,-,-,-,-,-,11
A=<67,B=#28
Monday,02-April-2018,01:06,SS,85M+,PL,6.4,PV,6.3,CL,101,-2,RL,99,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,111,-,-,-,13,6,4,6,3,2,-,-,-,13
,196,S,310,A,42,20,3,2,74,9,9,81,9,10,-,-,-,62
,196,S,311,ABE,42,0,0,0,45,5,6,39,5,6,28,4,4,35
,196,S,312,D,42,74,9,8,9,2,1,52,8,8,0,0,0,67
,197,L,71,ABF,51,25,6,5,22,7,5,-,-,-,-,-,-,400
,197,L,72,ABF,51,34,6,6,27,5,5,-,-,-,-,-,-,280
A=<15,B=20,C=#25,D=23,E=17
Monday,02-April-2018,01:07,SS,6M+,PL,6.3,PV,6.3,CL,88,+0,RL,86,SA,20,DS,21
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,52,20,4,3,8,2,1,21,5,4,0,0,0,18
,183,S,21,B,34,36,4,4,48,6,6,10,2,1,-,-,-,47
,184,S,161,A,85,0,0,0,19,7,6,12,5,4,0,0,0,14
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,34,36,4,4,48,6,6,-,-,-,-,-,-,47
,183,L,7,AC,52,20,4,3,-,-,-,-,-,-,-,-,-,60
A=<29,B=48,C=#20
Monday,02-April-2018,01:07,SS,10M+,PL,2.2,PV,2.2,CL,88,+0,RL,69,SA,20,DS,21
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,71,7,3,2,5,2,1,6,2,1,-,-,-,14
,354,S,31,B,15,10,2,1,14,2,1,0,0,0,-,-,-,24
,182,S,34,A,85,5,2,1,13,5,4,-,-,-,-,-,-,12
,2,L,14,AD,51,14,3,2,45,10,10,-,-,-,-,-,-,1160
,2,L,15,AD,51,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<60,B=40
Monday,02-April-2018,01:07,SS,58M+,PL,1.3,PV,1.3,CL,88,+0,RL,69,SA,201,DS,18
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,75,9,3,3,0,0,0,13,4,3,0,0,0,17
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<76,B=#21
Monday,02-April-2018,01:08,SS,85M+,PL,6.4,PV,8.3,CL,100,+0,RL,95,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,88,-,-,-,20,8,5,0,0,0,-,-,-,16
,196,S,310,A,39,12,2,1,64,3,7,60,6,7,-,-,-,66
,196,S,311,ABE,39,0,0,0,34,5,4,31,3,4,18,3,3,37
,196,S,312,D,29,0,0,0,34,3,3,43,5,5,22,2,2,55
,197,L,71,ABF,48,27,4,5,22,5,5,-,-,-,-,-,-,380
,197,L,72,ABF,48,27,6,4,12,3,2,-,-,-,-,-,-,280
A=<15,B=20,C=#25,D=23,E=17
Monday,02-April-2018,01:08,SS,6M+,PL,6.3,PV,6.3,CL,86,+0,RL,86,SA,20,DS,12
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,52,12,3,2,12,3,2,8,2,2,0,0,0,16
,183,S,21,B,31,9,2,1,30,4,3,0,0,0,-,-,-,40
,184,S,161,A,85,0,0,0,11,4,3,5,2,2,0,0,0,13
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,31,9,2,1,30,4,3,-,-,-,-,-,-,40
,183,L,7,AC,52,12,3,2,-,-,-,-,-,-,-,-,-,80
A=<29,B=48,C=#20
Monday,02-April-2018,01:08,SS,10M+,PL,2.2,PV,4.2,CL,86,+0,RL,70,SA,20,DS,12
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,71,7,3,2,5,2,1,6,2,1,-,-,-,10
,354,S,31,B,16,0,0,0,0,0,0,24,3,1,-,-,-,25
,182,S,34,A,87,0,0,0,8,3,2,-,-,-,-,-,-,10
,2,L,14,AD,58,12,3,2,21,6,5,-,-,-,-,-,-,1000
,2,L,15,AD,58,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<60,B=40
Monday,02-April-2018,01:08,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,70,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,85,9,4,3,0,0,0,8,3,2,0,0,0,12
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<78,B=#19
Monday,02-April-2018,01:09,SS,85M+,PL,8.4,PV,8.3,CL,102,+1,RL,102,SA,310,DS,102
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,98,-,-,-,30,3,8,5,2,1,-,-,-,23
,196,S,310,A,43,40,5,5,61,7,7,141,10,18,-,-,-,102
,196,S,311,ABE,43,0,0,0,46,6,7,41,7,6,7,2,1,42
,196,S,312,D,25,0,0,0,30,3,2,34,4,3,0,0,0,46
,197,L,71,ABF,46,45,8,8,40,9,8,-,-,-,-,-,-,440
,197,L,72,ABF,46,41,7,6,28,5,5,-,-,-,-,-,-,320
A=<18,B=20,C=#25,D=20,E=17
Monday,02-April-2018,01:10,SS,6M+,PL,6.3,PV,6.3,CL,86,+0,RL,86,SA,20,DS,8
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,57,0,0,0,7,2,1,8,2,2,6,2,1,12
,183,S,21,B,34,48,6,5,30,5,3,10,2,1,-,-,-,42
,184,S,161,A,89,66,2,20,11,4,3,11,5,4,5,2,1,38
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,34,48,6,5,30,5,3,-,-,-,-,-,-,42
,183,L,7,AC,57,0,0,0,-,-,-,-,-,-,-,-,-,60
A=<29,B=48,C=#20
Monday,02-April-2018,01:10,SS,10M+,PL,3.2,PV,3.2,CL,86,+0,RL,70,SA,20,DS,8
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,67,21,7,5,17,6,4,5,2,1,-,-,-,13
,354,S,31,B,21,14,2,1,19,3,2,13,2,1,-,-,-,20
,182,S,34,A,54,0,0,0,0,0,0,-,-,-,-,-,-,6
,2,L,14,AD,74,20,6,5,20,8,6,-,-,-,-,-,-,1000
,2,L,15,AD,74,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<53,B=47
Monday,02-April-2018,01:10,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,70,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,88,14,6,5,0,0,0,9,4,3,0,0,0,12
,288,S,270,B,11,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<80,B=#17
Monday,02-April-2018,01:11,SS,85M+,PL,8.3,PV,8.3,CL,101,+0,RL,99,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,85,-,-,-,0,0,0,4,2,1,-,-,-,16
,196,S,310,A,51,18,2,3,39,6,6,54,6,8,-,-,-,85
,196,S,311,ABE,51,0,0,0,23,5,4,31,6,5,11,3,2,37
,196,S,312,D,28,45,4,3,13,2,1,27,3,3,9,2,1,41
,197,L,71,ABF,37,25,5,4,31,7,5,-,-,-,-,-,-,400
,197,L,72,ABF,37,41,5,5,33,5,5,-,-,-,-,-,-,320
A=<18,B=20,C=#25,D=20,E=17
Monday,02-April-2018,01:11,SS,6M+,PL,6.3,PV,6.3,CL,86,+0,RL,86,SA,20,DS,24
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,52,8,2,1,17,4,3,24,5,5,0,0,0,16
,183,S,21,B,27,27,4,2,11,2,1,18,2,2,-,-,-,35
,184,S,161,A,83,7,3,2,26,9,7,17,7,5,5,2,1,36
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,27,27,4,2,11,2,1,-,-,-,-,-,-,35
,183,L,7,AC,52,8,2,1,-,-,-,-,-,-,-,-,-,40
A=<29,B=48,C=#20
Monday,02-April-2018,01:11,SS,10M+,PL,3.2,PV,4.2,CL,86,+0,RL,69,SA,20,DS,24
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,67,21,7,5,17,6,4,5,2,1,-,-,-,18
,354,S,31,B,16,0,0,0,21,2,1,15,2,1,-,-,-,21
,182,S,34,A,86,5,2,1,16,6,5,-,-,-,-,-,-,9
,2,L,14,AD,50,12,3,2,10,3,2,-,-,-,-,-,-,700
,2,L,15,AD,50,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<53,B=47
Monday,02-April-2018,01:11,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,74,20,6,6,6,2,1,32,10,8,0,0,0,21
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<83,B=#15
Monday,02-April-2018,01:13,SS,6M+,PL,6.3,PV,5.3,CL,86,+0,RL,86,SA,20,DS,23
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,59,23,5,4,14,3,3,7,2,2,0,0,0,20
,183,S,21,B,23,28,4,2,25,3,2,10,2,1,-,-,-,32
,184,S,161,A,85,8,3,2,14,5,4,7,3,2,0,0,0,29
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,23,28,4,2,25,3,2,-,-,-,-,-,-,32
,183,L,7,AC,59,23,5,4,-,-,-,-,-,-,-,-,-,80
A=<29,B=48,C=#20
Monday,02-April-2018,01:13,SS,10M+,PL,1.2,PV,1.2,CL,86,+0,RL,69,SA,20,DS,23
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,67,19,7,4,14,5,3,6,2,1,-,-,-,20
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,11
,182,S,34,A,48,0,0,0,0,0,0,-,-,-,-,-,-,5
,2,L,14,AD,57,11,3,2,22,7,5,-,-,-,-,-,-,700
,2,L,15,AD,57,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<64,B=36
Monday,02-April-2018,01:13,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,85,15,6,5,5,2,1,26,10,8,0,0,0,25
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<85,B=#13
Monday,02-April-2018,01:13,SS,85M+,PL,5.3,PV,5.3,CL,100,+0,RL,97,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,105,-,-,-,0,0,0,4,2,1,-,-,-,10
,196,S,310,A,77,28,6,6,23,6,5,57,12,13,-,-,-,74
,196,S,311,ABE,77,4,2,1,14,5,4,17,6,4,5,2,1,28
,196,S,312,D,33,82,6,7,33,3,4,26,2,3,0,0,0,59
,197,L,71,ABF,46,32,5,6,34,8,7,-,-,-,-,-,-,420
,197,L,72,ABF,46,25,5,4,14,4,2,-,-,-,-,-,-,280
A=<14,B=20,C=#25,D=24,E=17
Monday,02-April-2018,01:14,SS,6M+,PL,6.3,PV,6.3,CL,86,+0,RL,86,SA,20,DS,23
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,63,13,3,3,23,6,5,6,2,1,0,0,0,23
,183,S,21,B,27,45,5,4,20,3,2,10,2,1,-,-,-,35
,184,S,161,A,85,14,5,4,35,12,10,17,7,6,0,0,0,26
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,27,45,5,4,20,3,2,-,-,-,-,-,-,35
,183,L,7,AC,63,13,3,3,-,-,-,-,-,-,-,-,-,120
A=<29,B=48,C=#20
Monday,02-April-2018,01:14,SS,10M+,PL,1.2,PV,3.2,CL,86,+0,RL,69,SA,20,DS,23
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,85,15,7,4,10,5,3,0,0,0,-,-,-,18
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,5
,182,S,34,A,17,0,0,0,10,2,1,-,-,-,-,-,-,8
,2,L,14,AD,66,13,4,3,24,9,7,-,-,-,-,-,-,760
,2,L,15,AD,66,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<64,B=36
Monday,02-April-2018,01:14,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,85,15,6,5,7,3,2,21,8,6,0,0,0,25
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<85,B=#13
Monday,02-April-2018,01:14,SS,85M+,PL,5.3,PV,7.3,CL,100,+0,RL,91,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,87,-,-,-,0,0,0,0,0,0,-,-,-,2
,196,S,310,A,44,42,2,5,19,3,2,43,6,6,-,-,-,50
,196,S,311,ABE,44,14,3,2,30,3,4,40,5,6,21,3,4,30
,196,S,312,D,31,39,5,3,21,3,2,10,2,1,20,3,2,55
,197,L,71,ABF,40,39,4,6,16,4,3,-,-,-,-,-,-,360
,197,L,72,ABF,40,16,3,2,26,4,4,-,-,-,-,-,-,240
A=<14,B=20,C=#25,D=24,E=17
Monday,02-April-2018,01:16,SS,6M+,PL,5.3,PV,5.3,CL,86,+0,RL,86,SA,20,DS,21
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,80,17,4,4,21,5,5,12,3,4,0,0,0,22
,183,S,21,B,25,10,2,1,25,3,2,0,0,0,-,-,-,32
,184,S,161,A,85,10,4,3,16,5,5,7,3,2,0,0,0,22
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,25,10,2,1,25,3,2,-,-,-,-,-,-,32
,183,L,7,AC,80,17,4,4,-,-,-,-,-,-,-,-,-,140
A=<31,B=46,C=#20
Monday,02-April-2018,01:16,SS,10M+,PL,1.2,PV,1.2,CL,86,+0,RL,69,SA,20,DS,21
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,84,10,5,3,10,5,3,0,0,0,-,-,-,14
,354,S,31,B,13,0,0,0,0,0,0,0,0,0,-,-,-,0
,182,S,34,A,87,0,0,0,0,0,0,-,-,-,-,-,-,3
