Strategic,Monitor,On,Tuesday,29-May-2018,filename:CCITY_20180529

Tuesday,29-May-2018,00:00,SS,28M+,PL,7.3,PV,7.3,CL,60,+0,RL,44,SA,47,DS,27
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,72,9,3,2,-,-,-,-,-,-,-,-,-,10
,145,S,10,C,0,0,0,0,0,0,0,0,0,0,-,-,-,13
,145,S,133,AB,74,24,10,8,7,2,2,-,-,-,-,-,-,21
,145,S,204,AB,74,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,74,24,10,8,7,2,2,-,-,-,-,-,-,21
,145,S,212,AC,72,9,3,2,-,-,-,-,-,-,-,-,-,10
,145,L,4,AB,74,24,10,8,7,2,2,-,-,-,-,-,-,340
A=<48,B=#23,C=25
Tuesday,29-May-2018,05:12,SS,10,-,PL,4.2,PV,4.2,CL,60,-4,RL,60,SA,30,DS,7
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,62,6,3,1,7,3,1,0,0,0,-,-,-,10
,354,S,31,B,14,65,3,3,73,3,4,0,0,0,-,-,-,44
,182,S,34,A,84,0,0,0,14,5,4,-,-,-,-,-,-,14
A=<47,B=53
Tuesday,29-May-2018,05:12,SS,23,+,PL,2.1,PV,2.3,CL,60,+0,RL,60,SA,130,DS,41
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,21,41,4,4,37,4,3,13,2,1,-,-,-,36
,152,S,131,A,21,0,0,0,15,2,1,-,-,-,-,-,-,14
,152,S,132,C,17,0,0,0,33,2,2,31,2,2,-,-,-,26
,193,L,57,ABCE,41,0,0,0,0,0,0,11,2,2,-,-,-,260
,193,L,58,AE,20,0,0,0,36,3,3,73,5,5,-,-,-,460
A=<71,B=1,C=29,D=1
Tuesday,29-May-2018,05:12,SS,28M+,PL,8.3,PV,8.2,CL,60,+0,RL,60,SA,90,DS,93
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,46,0,0,0,0,0,0,-,-,-,-,-,-,8
,48,S,90,A,46,-,-,-,-,-,-,93,3,17,-,-,-,42
,48,S,91,BC,17,19,2,1,0,0,0,-,-,-,-,-,-,11
,48,S,213,A,46,-,-,-,-,-,-,93,3,17,-,-,-,42
,48,L,23,A,46,0,0,0,0,0,0,-,-,-,-,-,-,60
,48,L,49,A,46,-,-,-,-,-,-,93,3,17,-,-,-,460
A=<35,B=28,C=#22
Tuesday,29-May-2018,05:13,SS,10,-,PL,4.2,PV,2.2,CL,60,+0,RL,60,SA,30,DS,7
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,60,6,2,1,0,0,0,7,2,1,-,-,-,9
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,27
,182,S,34,A,75,0,0,0,11,4,3,-,-,-,-,-,-,13
A=<47,B=53
Tuesday,29-May-2018,05:13,SS,3M+,PL,6.3,PV,0.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,84,8,3,3,-,-,-,-,-,-,-,-,-,8
,145,S,10,C,13,0,0,0,0,0,0,0,0,0,-,-,-,9
,145,S,133,AB,70,16,7,5,0,0,0,-,-,-,-,-,-,19
,145,S,204,AB,70,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,70,16,7,5,0,0,0,-,-,-,-,-,-,19
,145,S,212,AC,84,8,3,3,-,-,-,-,-,-,-,-,-,8
,145,L,4,AB,70,16,7,5,0,0,0,-,-,-,-,-,-,280
A=<48,B=#23,C=25
Tuesday,29-May-2018,05:13,SS,23,-,PL,2.3,PV,7.3,CL,60,+0,RL,60,SA,131,DS,30
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,34,29,5,5,20,4,3,0,0,0,-,-,-,36
,152,S,131,A,34,30,4,3,29,5,4,-,-,-,-,-,-,22
,152,S,132,C,17,31,2,2,0,0,0,0,0,0,-,-,-,32
,193,L,57,ABCE,33,9,2,1,35,3,4,0,0,0,-,-,-,320
,193,L,58,AE,13,0,0,0,39,2,2,0,0,0,-,-,-,380
A=<71,B=1,C=29,D=1
Tuesday,29-May-2018,05:13,SS,28M+,PL,6.3,PV,6.2,CL,60,+0,RL,60,SA,47,DS,12
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,54,0,0,0,0,0,0,-,-,-,-,-,-,5
,48,S,90,A,54,-,-,-,-,-,-,23,4,5,-,-,-,41
,48,S,91,BC,14,0,0,0,16,2,1,-,-,-,-,-,-,13
,48,S,213,A,54,-,-,-,-,-,-,23,4,5,-,-,-,41
,48,L,23,A,54,0,0,0,0,0,0,-,-,-,-,-,-,40
,48,L,49,A,54,-,-,-,-,-,-,23,4,5,-,-,-,480
A=<31,B=32,C=#22
Tuesday,29-May-2018,05:14,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,44,SA,35,DS,13
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,26,0,0,0,0,0,0,0,0,0,-,-,-,4
,354,S,31,B,15,18,2,1,0,0,0,0,0,0,-,-,-,24
,182,S,34,A,75,0,0,0,11,4,3,-,-,-,-,-,-,12
A=<47,B=53
Tuesday,29-May-2018,05:14,SS,28M+,PL,6.3,PV,6.3,CL,60,+0,RL,49,SA,47,DS,9
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,40,0,0,0,0,0,0,-,-,-,-,-,-,0
,48,S,90,A,40,-,-,-,-,-,-,0,0,0,-,-,-,28
,48,S,91,BC,14,0,0,0,0,0,0,-,-,-,-,-,-,9
,48,S,213,A,40,-,-,-,-,-,-,0,0,0,-,-,-,28
,48,L,23,A,40,0,0,0,0,0,0,-,-,-,-,-,-,0
,48,L,49,A,40,-,-,-,-,-,-,0,0,0,-,-,-,320
A=<31,B=32,C=#22
Tuesday,29-May-2018,05:14,SS,3M+,PL,1.3,PV,1.3,CL,86,+0,RL,68,SA,201,DS,6
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,90,0,0,0,-,-,-,-,-,-,-,-,-,5
,145,S,10,C,16,0,0,0,47,4,3,23,2,1,-,-,-,21
,145,S,133,AB,75,17,8,6,9,3,2,-,-,-,-,-,-,18
,145,S,204,AB,75,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,75,17,8,6,9,3,2,-,-,-,-,-,-,18
,145,S,212,AC,90,0,0,0,-,-,-,-,-,-,-,-,-,5
,145,L,4,AB,75,17,8,6,9,3,2,-,-,-,-,-,-,300
A=<33,B=#23,C=40
Tuesday,29-May-2018,05:15,SS,10,-,PL,3.2,PV,3.2,CL,60,+0,RL,44,SA,60,DS,11
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,46,4,2,1,5,2,1,4,2,1,-,-,-,4
,354,S,31,B,17,0,0,0,27,2,2,0,0,0,-,-,-,18
,182,S,34,A,86,8,3,2,14,5,4,-,-,-,-,-,-,12
A=<53,B=47
Tuesday,29-May-2018,05:15,SS,28M+,PL,8.3,PV,8.3,CL,60,+0,RL,44,SA,47,DS,8
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,45,0,0,0,0,0,0,-,-,-,-,-,-,0
,48,S,90,A,45,-,-,-,-,-,-,8,2,1,-,-,-,9
,48,S,91,BC,0,0,0,0,0,0,0,-,-,-,-,-,-,4
,48,S,213,A,45,-,-,-,-,-,-,8,2,1,-,-,-,9
,48,L,23,A,45,0,0,0,0,0,0,-,-,-,-,-,-,0
,48,L,49,A,45,-,-,-,-,-,-,8,2,1,-,-,-,100
A=<35,B=28,C=#22
Tuesday,29-May-2018,05:15,SS,23M+,PL,4.3,PV,4.2,CL,60+17,RL,60,SA,130,DS,30
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,43,30,4,6,25,4,5,0,0,0,-,-,-,28
,152,S,131,A,43,11,2,2,19,4,3,-,-,-,-,-,-,21
,152,S,132,C,17,21,2,1,16,2,1,21,2,1,-,-,-,23
,193,L,57,ABCE,48,8,2,2,17,3,3,20,4,3,-,-,-,480
,193,L,58,AE,26,0,0,0,20,2,2,18,2,2,-,-,-,240
A=<66,B=1,C=34,D=1
Tuesday,29-May-2018,05:16,SS,10,-,PL,3.2,PV,2.2,CL,60,+0,RL,44,SA,59,DS,38
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,74,5,2,1,6,2,1,0,0,0,-,-,-,4
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,13
,182,S,34,A,84,6,2,2,12,4,4,-,-,-,-,-,-,12
A=<53,B=47
Tuesday,29-May-2018,05:16,SS,3M+,PL,3.3,PV,3.3,CL,86,+0,RL,68,SA,201,DS,15
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,83,12,4,4,-,-,-,-,-,-,-,-,-,7
,145,S,10,C,14,10,2,1,8,2,0,0,0,0,-,-,-,20
,145,S,133,AB,70,7,3,2,0,0,0,-,-,-,-,-,-,12
,145,S,204,AB,70,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,70,7,3,2,0,0,0,-,-,-,-,-,-,12
,145,S,212,AC,83,12,4,4,-,-,-,-,-,-,-,-,-,7
,145,L,4,AB,70,7,3,2,0,0,0,-,-,-,-,-,-,180
A=<39,B=#23,C=34
Tuesday,29-May-2018,05:16,SS,28M+,PL,8.3,PV,4.3,CL,60,+0,RL,44,SA,47,DS,21
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,58,0,0,0,0,0,0,-,-,-,-,-,-,0
,48,S,90,A,58,-,-,-,-,-,-,18,3,4,-,-,-,11
,48,S,91,BC,15,19,2,1,0,0,0,-,-,-,-,-,-,9
,48,S,213,A,58,-,-,-,-,-,-,18,3,4,-,-,-,11
,48,L,23,A,58,0,0,0,0,0,0,-,-,-,-,-,-,0
,48,L,49,A,58,-,-,-,-,-,-,18,3,4,-,-,-,120
A=<35,B=28,C=#22
Tuesday,29-May-2018,05:16,SS,23M+,PL,4.3,PV,1.3,CL,60,+9,RL,60,SA,116,DS,158
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,37,13,3,2,12,3,2,7,2,1,-,-,-,22
,152,S,131,A,37,27,4,3,0,0,0,-,-,-,-,-,-,23
,152,S,132,C,16,0,0,0,0,0,0,0,0,0,-,-,-,12
,193,L,57,ABCE,32,0,0,0,14,2,1,17,2,2,-,-,-,340
,193,L,58,AE,12,0,0,0,0,0,0,42,2,2,-,-,-,180
A=<66,B=1,C=34,D=1
Tuesday,29-May-2018,05:17,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,60,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,27,0,0,0,0,0,0,0,0,0,-,-,-,3
,354,S,31,B,24,15,2,1,47,5,5,23,2,2,-,-,-,27
,182,S,34,A,84,10,3,3,18,6,5,-,-,-,-,-,-,15
A=<47,B=53
Tuesday,29-May-2018,05:17,SS,23M+,PL,1.3,PV,1.3,CL,60,-2,RL,60,SA,131,DS,27
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,37,13,3,2,12,3,2,7,2,1,-,-,-,17
,152,S,131,A,37,27,4,3,0,0,0,-,-,-,-,-,-,25
,152,S,132,C,16,0,0,0,0,0,0,0,0,0,-,-,-,5
,193,L,57,ABCE,34,0,0,0,13,2,1,13,2,1,-,-,-,220
,193,L,58,AE,13,0,0,0,0,0,0,0,0,0,-,-,-,100
A=<74,B=1,C=26,D=1
Tuesday,29-May-2018,05:17,SS,28M+,PL,7.3,PV,7.3,CL,60,+0,RL,44,SA,47,DS,20
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,47,7,2,1,7,2,1,-,-,-,-,-,-,3
,48,S,90,A,47,-,-,-,-,-,-,15,3,3,-,-,-,14
,48,S,91,BC,17,19,3,1,0,0,0,-,-,-,-,-,-,15
,48,S,213,A,47,-,-,-,-,-,-,15,3,3,-,-,-,14
,48,L,23,A,47,7,2,1,7,2,1,-,-,-,-,-,-,60
,48,L,49,A,47,-,-,-,-,-,-,15,3,3,-,-,-,180
A=<33,B=30,C=#22
Tuesday,29-May-2018,05:17,SS,3M+,PL,7.3,PV,7.3,CL,86,+0,RL,69,SA,200,DS,9
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,60,0,0,0,-,-,-,-,-,-,-,-,-,4
,145,S,10,C,0,0,0,0,0,0,0,0,0,0,-,-,-,14
,145,S,133,AB,62,12,4,4,0,0,0,-,-,-,-,-,-,11
,145,S,204,AB,62,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,62,12,4,4,0,0,0,-,-,-,-,-,-,11
,145,S,212,AC,60,0,0,0,-,-,-,-,-,-,-,-,-,4
,145,L,4,AB,62,12,4,4,0,0,0,-,-,-,-,-,-,160
A=<51,B=#23,C=22
Tuesday,29-May-2018,05:17,SS,23M+,PL,1.3,PV,7.3,CL,60,-2,RL,60,SA,130,DS,21
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,69,18,4,6,21,4,6,4,2,1,-,-,-,17
,152,S,131,A,69,15,5,4,14,5,4,-,-,-,-,-,-,22
,152,S,132,C,16,18,2,1,0,0,0,21,2,1,-,-,-,9
,193,L,57,ABCE,34,0,0,0,13,2,1,13,2,1,-,-,-,140
,193,L,58,AE,13,0,0,0,0,0,0,0,0,0,-,-,-,20
A=<74,B=1,C=26,D=1
Tuesday,29-May-2018,05:18,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,25
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,35,25,4,3,21,3,2,19,3,2,-,-,-,13
,354,S,31,B,16,19,2,1,25,2,2,0,0,0,-,-,-,27
,182,S,34,A,84,10,3,3,18,6,5,-,-,-,-,-,-,17
A=<47,B=53
Tuesday,29-May-2018,05:18,SS,28M+,PL,7.3,PV,8.2,CL,60,+0,RL,60,SA,90,DS,153
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,43,0,0,0,24,5,4,-,-,-,-,-,-,13
,48,S,90,A,43,-,-,-,-,-,-,153,2,26,-,-,-,78
,48,S,91,BC,35,8,2,1,11,2,1,-,-,-,-,-,-,15
,48,S,213,A,43,-,-,-,-,-,-,153,2,26,-,-,-,78
,48,L,23,A,43,0,0,0,24,5,4,-,-,-,-,-,-,140
,48,L,49,A,43,-,-,-,-,-,-,153,2,26,-,-,-,820
A=<33,B=30,C=#22
Tuesday,29-May-2018,05:18,SS,23M+,PL,7.3,PV,7.4,CL,60,+0,RL,60,SA,130,DS,21
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,45,21,4,4,16,4,3,6,2,1,-,-,-,19
,152,S,131,A,45,8,2,1,21,5,3,-,-,-,-,-,-,20
,152,S,132,C,16,18,2,1,0,0,0,21,2,1,-,-,-,16
,193,L,57,ABCE,34,0,0,0,22,3,3,14,2,2,-,-,-,260
,193,L,58,AE,13,75,3,3,65,2,3,84,3,4,-,-,-,400
A=<61,B=1,C=39,D=1
Tuesday,29-May-2018,05:19,SS,3M+,PL,7.3,PV,0.3,CL,85,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,103,5,2,2,-,-,-,-,-,-,-,-,-,5
,145,S,10,C,14,0,0,0,0,0,0,0,0,0,-,-,-,2
,145,S,133,AB,88,22,11,9,14,5,4,-,-,-,-,-,-,15
,145,S,204,AB,88,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,88,22,11,9,14,5,4,-,-,-,-,-,-,15
,145,S,212,AC,103,5,2,2,-,-,-,-,-,-,-,-,-,5
,145,L,4,AB,88,22,11,9,14,5,4,-,-,-,-,-,-,320
A=<51,B=#23,C=22
Tuesday,29-May-2018,05:19,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,13
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,56,12,5,2,13,5,2,4,2,1,-,-,-,14
,354,S,31,B,16,0,0,0,37,3,2,0,0,0,-,-,-,35
,182,S,34,A,65,6,2,1,6,2,1,-,-,-,-,-,-,13
A=<47,B=53
Tuesday,29-May-2018,05:19,SS,28M+,PL,8.3,PV,8.2,CL,60,+0,RL,60,SA,47,DS,12
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,25,20,2,2,0,0,0,-,-,-,-,-,-,18
,48,S,90,A,25,-,-,-,-,-,-,0,0,0,-,-,-,54
,48,S,91,BC,0,0,0,0,0,0,0,-,-,-,-,-,-,8
,48,S,213,A,25,-,-,-,-,-,-,0,0,0,-,-,-,54
,48,L,23,A,25,20,2,2,0,0,0,-,-,-,-,-,-,160
,48,L,49,A,25,-,-,-,-,-,-,0,0,0,-,-,-,560
A=<35,B=28,C=#22
Tuesday,29-May-2018,05:19,SS,23M+,PL,7.3,PV,4.4,CL,60,+0,RL,60,SA,131,DS,12
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,42,9,2,2,0,0,0,0,0,0,-,-,-,16
,152,S,131,A,42,12,2,2,0,0,0,-,-,-,-,-,-,16
,152,S,132,C,16,0,0,0,21,2,1,0,0,0,-,-,-,21
,193,L,57,ABCE,37,0,0,0,0,0,0,21,3,3,-,-,-,280
,193,L,58,AE,16,43,2,2,0,0,0,49,2,3,-,-,-,500
A=<61,B=1,C=39,D=1
Tuesday,29-May-2018,05:20,SS,10,-,PL,3.2,PV,3.2,CL,60,+0,RL,60,SA,30,DS,28
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,32,27,4,3,28,4,3,10,2,1,-,-,-,22
,354,S,31,B,13,0,0,0,0,0,0,0,0,0,-,-,-,18
,182,S,34,A,74,6,2,1,6,2,2,-,-,-,-,-,-,9
A=<53,B=47
Tuesday,29-May-2018,05:20,SS,3M+,PL,7.3,PV,0.2,CL,85,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,82,12,4,4,-,-,-,-,-,-,-,-,-,7
,145,S,10,C,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,145,S,133,AB,84,17,8,7,10,3,3,-,-,-,-,-,-,18
,145,S,204,AB,84,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,84,17,8,7,10,3,3,-,-,-,-,-,-,18
,145,S,212,AC,82,12,4,4,-,-,-,-,-,-,-,-,-,7
,145,L,4,AB,84,17,8,7,10,3,3,-,-,-,-,-,-,400
A=<51,B=#23,C=22
Tuesday,29-May-2018,05:20,SS,28M+,PL,8.3,PV,7.3,CL,60,+0,RL,52,SA,47,DS,15
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,58,6,2,1,0,0,0,-,-,-,-,-,-,15
,48,S,90,A,58,-,-,-,-,-,-,0,0,0,-,-,-,34
,48,S,91,BC,17,19,3,1,13,2,1,-,-,-,-,-,-,11
,48,S,213,A,58,-,-,-,-,-,-,0,0,0,-,-,-,34
,48,L,23,A,58,6,2,1,0,0,0,-,-,-,-,-,-,120
,48,L,49,A,58,-,-,-,-,-,-,0,0,0,-,-,-,340
A=<35,B=28,C=#22
Tuesday,29-May-2018,05:20,SS,23M+,PL,7.3,PV,7.3,CL,60,+0,RL,60,SA,130,DS,31
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,38,12,2,2,12,2,2,31,5,5,-,-,-,22
,152,S,131,A,38,0,0,0,0,0,0,-,-,-,-,-,-,9
,152,S,132,C,23,0,0,0,0,0,0,55,5,5,-,-,-,36
,193,L,57,ABCE,33,0,0,0,40,4,4,33,4,4,-,-,-,500
,193,L,58,AE,13,0,0,0,36,2,2,64,3,3,-,-,-,540
A=<61,B=1,C=39,D=1
Tuesday,29-May-2018,05:21,SS,10,-,PL,3.2,PV,3.2,CL,60,-4,RL,60,SA,30,DS,6
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,58,6,3,1,4,2,1,6,3,1,-,-,-,15
,354,S,31,B,16,0,0,0,31,2,2,0,0,0,-,-,-,22
,182,S,34,A,86,6,2,2,12,4,4,-,-,-,-,-,-,9
A=<53,B=47
Tuesday,29-May-2018,05:21,SS,28M+,PL,8.3,PV,8.3,CL,60,+0,RL,44,SA,47,DS,8
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,45,0,0,0,22,4,4,-,-,-,-,-,-,16
,48,S,90,A,45,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,S,91,BC,0,0,0,0,0,0,0,-,-,-,-,-,-,6
,48,S,213,A,45,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,L,23,A,45,0,0,0,22,4,4,-,-,-,-,-,-,160
,48,L,49,A,45,-,-,-,-,-,-,0,0,0,-,-,-,0
A=<35,B=28,C=#22
Tuesday,29-May-2018,05:22,SS,3M+,PL,6.3,PV,6.2,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,101,10,4,4,-,-,-,-,-,-,-,-,-,10
,145,S,10,C,17,20,2,1,0,0,0,0,0,0,-,-,-,9
,145,S,133,AB,83,16,8,6,11,4,3,-,-,-,-,-,-,18
,145,S,204,AB,83,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,83,16,8,6,11,4,3,-,-,-,-,-,-,18
,145,S,212,AC,101,10,4,4,-,-,-,-,-,-,-,-,-,10
,145,L,4,AB,83,16,8,6,11,4,3,-,-,-,-,-,-,420
A=<48,B=#23,C=25
Tuesday,29-May-2018,05:22,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,21
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,34,21,4,2,16,3,2,0,0,0,-,-,-,18
,354,S,31,B,24,14,2,1,28,3,3,16,2,1,-,-,-,23
,182,S,34,A,86,6,2,2,12,4,4,-,-,-,-,-,-,11
A=<47,B=53
Tuesday,29-May-2018,05:22,SS,23M+,PL,1.3,PV,1.3,CL,60,+0,RL,60,SA,116,DS,156
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,37,35,6,6,31,5,5,7,2,1,-,-,-,34
,152,S,131,A,37,34,6,4,32,6,4,-,-,-,-,-,-,27
,152,S,132,C,24,0,0,0,0,0,0,0,0,0,-,-,-,30
,193,L,57,ABCE,38,0,0,0,0,0,0,12,2,2,-,-,-,260
,193,L,58,AE,15,0,0,0,58,2,3,0,0,0,-,-,-,240
A=<74,B=1,C=26,D=1
Tuesday,29-May-2018,05:22,SS,28M+,PL,1.3,PV,1.3,CL,60,+0,RL,44,SA,47,DS,41
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,58,0,0,0,0,0,0,-,-,-,-,-,-,9
,48,S,90,A,58,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,S,91,BC,15,14,2,1,0,0,0,-,-,-,-,-,-,10
,48,S,213,A,58,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,L,23,A,58,0,0,0,0,0,0,-,-,-,-,-,-,100
,48,L,49,A,58,-,-,-,-,-,-,0,0,0,-,-,-,0
A=<15,B=48,C=#22
Tuesday,29-May-2018,05:22,SS,23M+,PL,1.3,PV,4.3,CL,60,+0,RL,60,SA,116,DS,156
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,36,13,2,2,9,2,1,0,0,0,-,-,-,25
,152,S,131,A,36,10,2,1,0,0,0,-,-,-,-,-,-,23
,152,S,132,C,16,0,0,0,29,2,2,28,2,2,-,-,-,25
,193,L,57,ABCE,38,0,0,0,18,3,2,0,0,0,-,-,-,140
,193,L,58,AE,16,0,0,0,27,2,2,0,0,0,-,-,-,180
A=<74,B=1,C=26,D=1
Tuesday,29-May-2018,05:23,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,44,SA,35,DS,12
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,37,0,0,0,0,0,0,0,0,0,-,-,-,8
,354,S,31,B,14,0,0,0,0,0,0,0,0,0,-,-,-,16
,182,S,34,A,84,6,2,2,11,4,3,-,-,-,-,-,-,12
A=<47,B=53
Tuesday,29-May-2018,05:23,SS,3M+,PL,7.3,PV,7.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,67,0,0,0,-,-,-,-,-,-,-,-,-,6
,145,S,10,C,0,0,0,0,0,0,0,0,0,0,-,-,-,7
,145,S,133,AB,69,18,7,6,11,3,3,-,-,-,-,-,-,17
,145,S,204,AB,69,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,69,18,7,6,11,3,3,-,-,-,-,-,-,17
,145,S,212,AC,67,0,0,0,-,-,-,-,-,-,-,-,-,6
,145,L,4,AB,69,18,7,6,11,3,3,-,-,-,-,-,-,380
A=<51,B=#23,C=22
Tuesday,29-May-2018,05:23,SS,28M+,PL,1.3,PV,7.3,CL,60,+0,RL,44,SA,47,DS,18
