Strategic,Monitor,On,Friday,15-June-2018,filename:CCITY_20180615

,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,38,20,3,2,11,2,1,20,4,3,0,0,0,27
,183,S,21,B,27,51,4,4,50,5,5,21,3,2,-,-,-,58
,184,S,161,A,85,12,4,3,25,8,7,16,7,6,0,0,0,22
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,27,51,4,4,50,5,5,-,-,-,-,-,-,58
,183,L,7,AC,38,20,3,2,-,-,-,-,-,-,-,-,-,120
A=<27,B=50,C=#20
Friday,15-June-2018,00:04,SS,58,-,PL,4.3,PV,4.3,CL,94,+0,RL,94,SA,200,DS,11
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,90,33,13,11,5,2,1,0,0,0,0,0,0,30
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,22
A=<70,B=#28
Friday,15-June-2018,00:04,SS,10,+,PL,2.2,PV,4.2,CL,85,-5,RL,60,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,29,0,0,0,0,0,0,0,0,0,-,-,-,6
,354,S,31,B,15,19,2,1,17,2,1,0,0,0,-,-,-,16
,182,S,34,A,61,15,4,3,16,4,3,-,-,-,-,-,-,12
A=<60,B=40
Friday,15-June-2018,00:04,SS,6M+,PL,6.3,PV,6.3,CL,86,+0,RL,86,SA,20,DS,48
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,38,26,4,3,48,7,6,30,6,5,0,0,0,33
,183,S,21,B,31,53,7,5,41,5,5,21,2,2,-,-,-,52
,184,S,161,A,85,15,5,4,38,12,11,24,10,8,0,0,0,30
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,31,53,7,5,41,5,5,-,-,-,-,-,-,52
,183,L,7,AC,38,26,4,3,-,-,-,-,-,-,-,-,-,100
A=<29,B=48,C=#20
Friday,15-June-2018,00:05,SS,85M+,PL,5.3,PV,5.3,CL,120,+0,RL,138,SA,310,DS,115
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,50,-,-,-,39,5,6,0,0,0,-,-,-,42
,196,S,310,A,62,55,9,10,23,5,4,55,9,10,-,-,-,115
,196,S,311,ABE,62,13,3,3,18,5,4,33,8,7,6,2,1,34
,196,S,312,D,38,55,8,6,42,5,5,75,10,11,24,3,3,73
,197,L,71,ABF,59,27,6,5,26,7,6,-,-,-,-,-,-,340
,197,L,72,ABF,59,48,3,9,64,9,12,-,-,-,-,-,-,460
A=<18,B=20,C=#25,D=24,E=17
Friday,15-June-2018,00:05,SS,58,+,PL,3.3,PV,3.3,CL,85,+0,RL,85,SA,201,DS,12
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,90,33,13,11,5,2,1,0,0,0,0,0,0,30
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,7
A=<67,B=#28
Friday,15-June-2018,00:05,SS,10,+,PL,4.2,PV,4.2,CL,71,-7,RL,63,SA,30,DS,26
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,72,26,7,6,22,7,5,21,7,5,-,-,-,16
,354,S,31,B,35,75,9,10,17,3,2,15,2,2,-,-,-,40
,182,S,34,A,61,30,6,6,49,7,10,-,-,-,-,-,-,31
A=<47,B=53
Friday,15-June-2018,00:06,SS,6M+,PL,6.3,PV,6.3,CL,86,+0,RL,86,SA,20,DS,35
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,51,32,6,5,30,6,5,35,9,7,7,2,1,36
,183,S,21,B,29,23,3,2,41,5,4,26,2,3,-,-,-,47
,184,S,161,A,85,7,3,2,38,13,11,27,12,9,4,2,1,35
,184,S,162,B,11,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,29,23,3,2,41,5,4,-,-,-,-,-,-,47
,183,L,7,AC,51,32,6,5,-,-,-,-,-,-,-,-,-,140
A=<29,B=48,C=#20
Friday,15-June-2018,00:07,SS,10,-,PL,4.2,PV,3.2,CL,62,+0,RL,62,SA,30,DS,16
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,45,12,2,2,0,0,0,16,2,2,-,-,-,16
,354,S,31,B,18,27,3,2,20,2,1,18,2,1,-,-,-,41
,182,S,34,A,43,11,2,1,29,4,4,-,-,-,-,-,-,33
A=<47,B=53
Friday,15-June-2018,00:07,SS,58,+,PL,3.3,PV,1.3,CL,85,+0,RL,75,SA,201,DS,8
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,47,14,3,3,0,0,0,26,6,6,0,0,0,30
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<69,B=#26
Friday,15-June-2018,00:07,SS,85M+,PL,5.3,PV,2.2,CL,120,+0,RL,124,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,131,-,-,-,36,13,14,9,5,3,-,-,-,32
,196,S,310,A,57,25,2,4,40,6,7,35,4,6,-,-,-,73
,196,S,311,ABE,57,0,0,0,26,5,5,25,5,5,14,3,3,31
,196,S,312,D,40,10,2,1,25,3,3,57,9,9,14,2,2,63
,197,L,71,ABF,67,23,7,5,16,6,4,-,-,-,-,-,-,280
,197,L,72,ABF,67,25,7,5,22,6,5,-,-,-,-,-,-,420
A=<18,B=20,C=#25,D=24,E=17
Friday,15-June-2018,00:07,SS,6M+,PL,6.3,PV,6.3,CL,86,+0,RL,86,SA,20,DS,22
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,59,22,5,4,12,3,2,9,3,2,6,2,1,32
,183,S,21,B,29,23,4,2,28,4,3,10,2,1,-,-,-,38
,184,S,161,A,75,16,5,4,10,3,3,8,3,2,7,2,2,28
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,29,23,4,2,28,4,3,-,-,-,-,-,-,38
,183,L,7,AC,59,22,5,4,-,-,-,-,-,-,-,-,-,160
A=<29,B=48,C=#20
Friday,15-June-2018,00:08,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,30
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,46,30,7,4,27,6,4,7,2,1,-,-,-,25
,354,S,31,B,18,27,2,2,0,0,0,0,0,0,-,-,-,38
,182,S,34,A,50,0,0,0,19,3,3,-,-,-,-,-,-,29
A=<47,B=53
Friday,15-June-2018,00:08,SS,58,+,PL,1.3,PV,1.3,CL,85,+0,RL,70,SA,200,DS,44
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,47,14,3,3,0,0,0,26,6,6,0,0,0,28
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<75,B=#21
Friday,15-June-2018,00:09,SS,10,-,PL,3.2,PV,3.2,CL,60,+5,RL,60,SA,30,DS,12
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,45,12,2,2,11,2,2,0,0,0,-,-,-,19
,354,S,31,B,14,12,2,1,12,2,1,0,0,0,-,-,-,20
,182,S,34,A,46,0,0,0,33,5,5,-,-,-,-,-,-,28
A=<53,B=47
Friday,15-June-2018,00:09,SS,6M+,PL,6.3,PV,7.3,CL,86,+0,RL,86,SA,20,DS,42
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,56,42,7,7,33,7,6,10,3,2,6,2,1,34
,183,S,21,B,28,23,3,2,15,2,2,21,3,2,-,-,-,29
,184,S,161,A,85,30,10,8,44,13,13,16,7,6,6,2,2,33
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,28,23,3,2,15,2,2,-,-,-,-,-,-,29
,183,L,7,AC,56,42,7,7,-,-,-,-,-,-,-,-,-,220
A=<29,B=48,C=#20
Friday,15-June-2018,00:09,SS,85M+,PL,5.3,PV,5.3,CL,118,+0,RL,113,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,118,-,-,-,71,5,24,0,0,0,-,-,-,52
,196,S,310,A,50,32,4,5,42,6,6,69,9,11,-,-,-,56
,196,S,311,ABE,50,66,2,14,8,2,1,36,6,7,19,2,3,46
,196,S,312,D,31,42,3,4,29,3,3,63,6,7,10,2,1,64
,197,L,71,ABF,65,32,9,7,35,11,9,-,-,-,-,-,-,380
,197,L,72,ABF,65,32,7,7,27,6,5,-,-,-,-,-,-,400
A=<18,B=20,C=#25,D=24,E=17
Friday,15-June-2018,00:10,SS,10,-,PL,3.2,PV,3.2,CL,60,+0,RL,60,SA,30,DS,17
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,46,17,4,3,7,2,1,11,3,2,-,-,-,18
,354,S,31,B,17,0,0,0,32,3,2,20,2,1,-,-,-,24
,182,S,34,A,46,0,0,0,33,5,5,-,-,-,-,-,-,30
A=<53,B=47
Friday,15-June-2018,00:10,SS,6M+,PL,6.3,PV,8.3,CL,86,+0,RL,86,SA,20,DS,47
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,59,34,7,6,47,10,9,16,5,4,0,0,0,40
,183,S,21,B,34,46,5,5,55,7,7,19,3,2,-,-,-,39
,184,S,161,A,85,8,3,2,37,12,11,22,9,8,6,2,2,35
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,34,46,5,5,55,7,7,-,-,-,-,-,-,39
,183,L,7,AC,59,34,7,6,-,-,-,-,-,-,-,-,-,240
A=<29,B=48,C=#20
Friday,15-June-2018,00:10,SS,58M+,PL,1.3,PV,1.3,CL,86-20,RL,68,SA,200,DS,33
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,72,20,3,6,0,0,0,24,7,8,0,0,0,24
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<80,B=#17
Friday,15-June-2018,00:11,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,26
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,48,26,5,4,23,5,4,16,4,2,-,-,-,20
,354,S,31,B,19,25,2,2,37,3,3,0,0,0,-,-,-,30
,182,S,34,A,49,9,2,1,26,5,4,-,-,-,-,-,-,30
A=<47,B=53
Friday,15-June-2018,00:11,SS,85M+,PL,2.3,PV,2.3,CL,109,+0,RL,105,SA,116,DS,99
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,90,-,-,-,84,5,22,10,4,2,-,-,-,69
,196,S,310,A,64,25,4,5,30,6,6,46,7,9,-,-,-,52
,196,S,311,ABE,64,10,3,3,38,8,8,36,7,8,17,4,4,45
,196,S,312,D,40,39,5,5,14,3,2,67,9,10,9,2,1,63
,197,L,71,ABF,68,18,6,4,20,7,5,-,-,-,-,-,-,340
,197,L,72,ABF,68,39,9,9,33,8,7,-,-,-,-,-,-,400
A=<12,B=20,C=#25,D=27,E=18
Friday,15-June-2018,00:12,SS,6M+,PL,8.3,PV,8.3,CL,86,+0,RL,86,SA,20,DS,34
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,52,20,4,3,34,6,6,24,7,5,6,2,1,40
,183,S,21,B,29,31,4,3,18,2,2,21,3,2,-,-,-,37
,184,S,161,A,85,18,6,5,38,12,11,24,10,8,5,2,1,39
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,29,31,4,3,18,2,2,-,-,-,-,-,-,37
,183,L,7,AC,52,20,4,3,-,-,-,-,-,-,-,-,-,200
A=<25,B=52,C=#20
Friday,15-June-2018,00:12,SS,58M+,PL,3.3,PV,3.3,CL,86-20,RL,68,SA,200,DS,114
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,84,24,10,8,10,4,3,20,9,8,0,0,0,24
,288,S,270,B,15,37,2,2,63,3,3,-,-,-,-,-,-,28
A=<67,B=#28
Friday,15-June-2018,00:12,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,16
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,47,16,4,2,14,5,2,8,2,1,-,-,-,20
,354,S,31,B,21,0,0,0,58,4,5,0,0,0,-,-,-,45
,182,S,34,A,50,9,2,1,19,4,3,-,-,-,-,-,-,24
A=<47,B=53
Friday,15-June-2018,00:13,SS,10,-,PL,3.2,PV,3.2,CL,85,+0,RL,60,SA,30,DS,13
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,67,11,3,2,13,4,3,7,2,1,-,-,-,17
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,27
,182,S,34,A,50,9,2,1,19,4,3,-,-,-,-,-,-,21
A=<53,B=47
Friday,15-June-2018,00:13,SS,85M+,PL,2.3,PV,8.3,CL,110,+0,RL,110,SA,310,DS,99
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,126,-,-,-,49,11,18,9,5,3,-,-,-,65
,196,S,310,A,49,64,5,9,22,4,3,153,9,23,-,-,-,99
,196,S,311,ABE,49,13,3,3,28,4,5,48,7,9,45,4,8,49
,196,S,312,D,30,40,2,4,51,7,5,35,2,4,25,3,2,59
,197,L,71,ABF,69,25,8,6,24,8,6,-,-,-,-,-,-,360
,197,L,72,ABF,69,24,6,5,40,9,9,-,-,-,-,-,-,440
A=<12,B=20,C=#25,D=27,E=18
Friday,15-June-2018,00:13,SS,6M+,PL,8.3,PV,6.3,CL,86,+0,RL,86,SA,20,DS,20
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,56,13,3,2,20,4,4,14,4,3,0,0,0,31
,183,S,21,B,38,61,9,8,33,6,5,0,0,0,-,-,-,50
,184,S,161,A,85,8,3,2,20,6,6,13,5,4,8,3,2,30
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,38,61,9,8,33,6,5,-,-,-,-,-,-,50
,183,L,7,AC,56,13,3,2,-,-,-,-,-,-,-,-,-,120
A=<25,B=52,C=#20
Friday,15-June-2018,00:13,SS,58M+,PL,3.3,PV,4.3,CL,86,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,49,13,3,2,0,0,0,18,3,4,0,0,0,21
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,21
A=<72,B=#24
Friday,15-June-2018,00:14,SS,10,+,PL,3.2,PV,4.2,CL,83,+0,RL,60,SA,30,DS,28
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,26,28,4,2,22,3,2,0,0,0,-,-,-,20
,354,S,31,B,16,12,2,1,23,3,1,0,0,0,-,-,-,23
,182,S,34,A,42,15,2,2,31,4,4,-,-,-,-,-,-,24
A=<53,B=47
Friday,15-June-2018,00:14,SS,6M+,PL,6.3,PV,6.3,CL,86,+0,RL,86,SA,20,DS,22
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,45,10,2,1,0,0,0,22,3,4,18,2,3,24
,183,S,21,B,30,51,7,5,30,5,3,23,4,2,-,-,-,50
,184,S,161,A,85,12,4,3,19,6,5,15,6,5,0,0,0,24
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,30,51,7,5,30,5,3,-,-,-,-,-,-,50
,183,L,7,AC,45,10,2,1,-,-,-,-,-,-,-,-,-,80
A=<29,B=48,C=#20
Friday,15-June-2018,00:14,SS,58M+,PL,3.3,PV,3.3,CL,86,+0,RL,69,SA,201,DS,18
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,65,22,7,6,10,3,2,21,7,6,0,0,0,21
,288,S,270,B,11,0,0,0,0,0,0,-,-,-,-,-,-,14
A=<74,B=#22
Friday,15-June-2018,00:15,SS,85M+,PL,6.3,PV,6.3,CL,112,+0,RL,120,SA,310,DS,136
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,81,-,-,-,0,0,0,0,0,0,-,-,-,35
,196,S,310,A,48,56,4,8,62,8,9,168,3,25,-,-,-,136
,196,S,311,ABE,48,0,0,0,25,4,4,25,4,4,21,3,3,35
,196,S,312,D,43,94,9,12,9,2,1,46,7,7,8,2,1,74
,197,L,71,ABF,45,49,8,8,50,10,9,-,-,-,-,-,-,420
,197,L,72,ABF,45,41,2,6,27,4,4,-,-,-,-,-,-,400
A=<18,B=20,C=#25,D=23,E=17
Friday,15-June-2018,00:15,SS,10,+,PL,4.2,PV,4.2,CL,69,-4,RL,62,SA,30,DS,27
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,66,27,7,6,22,6,5,25,8,5,-,-,-,24
,354,S,31,B,15,13,2,1,14,2,1,0,0,0,-,-,-,14
,182,S,34,A,42,15,2,2,31,4,4,-,-,-,-,-,-,28
A=<47,B=53
Friday,15-June-2018,00:16,SS,6M+,PL,6.3,PV,6.3,CL,86,+0,RL,86,SA,20,DS,37
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,56,37,5,6,22,5,4,35,7,8,0,0,0,28
,183,S,21,B,34,22,3,2,57,7,7,34,5,4,-,-,-,56
,184,S,161,A,85,21,8,6,31,10,9,11,5,4,0,0,0,25
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,34,22,3,2,57,7,7,-,-,-,-,-,-,56
,183,L,7,AC,56,37,5,6,-,-,-,-,-,-,-,-,-,140
A=<29,B=48,C=#20
Friday,15-June-2018,00:16,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,69,SA,200,DS,69
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,49,17,4,3,0,0,0,15,4,3,0,0,0,19
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<76,B=#21
Friday,15-June-2018,00:16,SS,85M+,PL,6.3,PV,7.3,CL,120,+0,RL,128,SA,310,DS,162
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,90,-,-,-,0,0,0,9,4,2,-,-,-,15
,196,S,310,A,41,75,7,9,35,4,4,162,6,20,-,-,-,162
,196,S,311,ABE,65,13,3,4,23,6,5,26,6,6,6,2,1,31
,196,S,312,D,25,122,7,9,76,5,6,141,7,13,18,2,1,106
,197,L,71,ABF,57,20,5,4,25,7,6,-,-,-,-,-,-,400
,197,L,72,ABF,57,25,5,5,32,6,6,-,-,-,-,-,-,360
A=<19,B=20,C=#25,D=23,E=17
Friday,15-June-2018,00:17,SS,10,-,PL,4.2,PV,3.2,CL,61,+0,RL,61,SA,30,DS,23
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,68,23,7,5,19,7,4,7,3,1,-,-,-,25
,354,S,31,B,18,23,2,2,28,3,2,18,2,1,-,-,-,22
,182,S,34,A,70,0,0,0,29,8,7,-,-,-,-,-,-,30
A=<47,B=53
Friday,15-June-2018,00:17,SS,6M+,PL,6.3,PV,6.3,CL,86,+0,RL,86,SA,20,DS,35
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,55,35,7,6,22,4,4,23,6,5,0,0,0,33
,183,S,21,B,33,33,5,4,16,3,2,9,2,1,-,-,-,45
,184,S,161,A,85,28,10,8,50,16,14,24,10,8,6,2,2,37
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,33,33,5,4,16,3,2,-,-,-,-,-,-,45
,183,L,7,AC,55,35,7,6,-,-,-,-,-,-,-,-,-,200
A=<29,B=48,C=#20
Friday,15-June-2018,00:17,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,69,SA,200,DS,29
