Strategic,Monitor,On,Sunday,03-June-2018,filename:CCITY_20180603

Sunday,03-June-2018,00:00,SS,6M+,PL,3.3,PV,6.3,CL,86,+0,RL,86,SA,20,DS,25
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,197,L,72,ABF,55,36,7,7,49,9,8,-,-,-,-,-,-,400
A=<22,B=20,C=#25,D=20,E=17
Sunday,03-June-2018,02:25,SS,6M+,PL,6.3,PV,7.3,CL,86,+0,RL,86,SA,20,DS,40
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,53,36,7,6,40,7,7,18,5,4,0,0,0,36
,183,S,21,B,33,65,9,7,49,4,6,25,4,3,-,-,-,65
,184,S,161,A,84,14,5,4,18,6,5,14,6,5,6,2,2,23
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,33,65,9,7,49,4,6,-,-,-,-,-,-,65
,183,L,7,AC,53,36,7,6,-,-,-,-,-,-,-,-,-,200
A=<29,B=48,C=#20
Sunday,03-June-2018,02:25,SS,58M+,PL,4.3,PV,4.3,CL,86,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,76,21,7,6,9,3,2,16,6,5,0,0,0,18
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,12
A=<65,B=#30
Sunday,03-June-2018,02:25,SS,10,-,PL,3.2,PV,3.2,CL,60,+0,RL,60,SA,30,DS,15
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,61,15,5,3,15,5,3,0,0,0,-,-,-,21
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,4
,182,S,34,A,74,5,2,1,9,3,2,-,-,-,-,-,-,4
A=<53,B=47
Sunday,03-June-2018,02:26,SS,10,-,PL,3.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,14
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,35,14,3,2,0,0,0,10,2,1,-,-,-,15
,354,S,31,B,19,0,0,0,0,0,0,32,2,2,-,-,-,14
,182,S,34,A,74,5,2,1,9,3,2,-,-,-,-,-,-,7
A=<53,B=47
Sunday,03-June-2018,02:26,SS,6M+,PL,7.3,PV,7.3,CL,86,+0,RL,86,SA,20,DS,42
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,43,42,7,5,41,6,6,26,3,4,0,0,0,41
,183,S,21,B,21,75,6,5,48,4,4,20,2,1,-,-,-,70
,184,S,161,A,86,20,7,5,36,12,11,20,8,7,0,0,0,27
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,21,75,6,5,48,4,4,-,-,-,-,-,-,70
,183,L,7,AC,43,42,7,5,-,-,-,-,-,-,-,-,-,220
A=<27,B=50,C=#20
Sunday,03-June-2018,02:26,SS,58M+,PL,4.3,PV,4.3,CL,86,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,85,18,7,6,8,3,2,21,9,7,0,0,0,18
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,8
A=<67,B=#28
Sunday,03-June-2018,02:27,SS,85M+,PL,8.3,PV,8.3,CL,120,+0,RL,140,SA,310,DS,160
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,98,-,-,-,17,7,5,0,0,0,-,-,-,18
,196,S,310,A,59,66,10,11,42,5,7,157,8,26,-,-,-,160
,196,S,311,ABE,59,0,0,0,36,7,7,39,8,8,15,4,3,41
,196,S,312,D,43,103,8,13,32,4,4,40,7,7,20,4,2,75
,197,L,71,ABF,64,23,6,5,19,6,5,-,-,-,-,-,-,440
,197,L,72,ABF,64,27,6,6,53,8,11,-,-,-,-,-,-,440
A=<22,B=20,C=#25,D=20,E=17
Sunday,03-June-2018,02:27,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,60,SA,57,DS,114
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,39,34,6,4,17,4,2,23,3,3,-,-,-,23
,354,S,31,B,17,29,2,2,0,0,0,0,0,0,-,-,-,24
,182,S,34,A,72,6,2,1,6,2,2,-,-,-,-,-,-,8
A=<47,B=53
Sunday,03-June-2018,02:27,SS,6M+,PL,7.3,PV,7.3,CL,86,+0,RL,86,SA,20,DS,30
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,55,18,4,3,30,5,5,14,3,3,0,0,0,36
,183,S,21,B,27,51,6,4,21,3,2,12,2,1,-,-,-,62
,184,S,161,A,84,12,4,3,26,9,7,19,8,6,0,0,0,28
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,27,51,6,4,21,3,2,-,-,-,-,-,-,62
,183,L,7,AC,55,18,4,3,-,-,-,-,-,-,-,-,-,180
A=<27,B=50,C=#20
Sunday,03-June-2018,02:27,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,69,SA,200,DS,20
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,85,10,4,3,0,0,0,14,6,5,0,0,0,18
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<76,B=#21
Sunday,03-June-2018,02:28,SS,10,-,PL,4.2,PV,2.2,CL,60,+0,RL,60,SA,30,DS,29
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,73,29,11,7,22,9,5,6,2,1,-,-,-,27
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,17
,182,S,34,A,50,0,0,0,12,3,2,-,-,-,-,-,-,9
A=<47,B=53
Sunday,03-June-2018,02:29,SS,85M+,PL,8.3,PV,8.3,CL,120,+0,RL,140,SA,310,DS,161
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,116,-,-,-,19,10,6,12,6,4,-,-,-,19
,196,S,310,A,51,59,8,9,56,6,8,164,3,23,-,-,-,161
,196,S,311,ABE,51,0,0,0,46,8,7,51,9,9,19,4,4,44
,196,S,312,D,43,101,2,13,33,5,5,21,2,3,39,5,5,91
,197,L,71,ABF,48,50,9,8,36,9,7,-,-,-,-,-,-,440
,197,L,72,ABF,48,34,6,5,55,10,8,-,-,-,-,-,-,440
A=<22,B=20,C=#25,D=20,E=17
Sunday,03-June-2018,02:29,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,11
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,39,11,4,1,10,4,1,6,2,1,-,-,-,22
,354,S,31,B,20,44,3,3,31,3,2,0,0,0,-,-,-,26
,182,S,34,A,50,0,0,0,12,3,2,-,-,-,-,-,-,11
A=<47,B=53
Sunday,03-June-2018,02:29,SS,6M+,PL,7.3,PV,6.3,CL,86,+0,RL,86,SA,20,DS,20
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,64,0,0,0,20,5,4,15,5,4,6,2,1,28
,183,S,21,B,20,45,4,3,31,3,2,27,2,2,-,-,-,54
,184,S,161,A,86,5,2,1,12,4,4,13,6,5,6,2,2,22
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,20,45,4,3,31,3,2,-,-,-,-,-,-,54
,183,L,7,AC,64,0,0,0,-,-,-,-,-,-,-,-,-,80
A=<27,B=50,C=#20
Sunday,03-June-2018,02:29,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,69,SA,200,DS,47
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,85,15,6,5,0,0,0,18,8,6,0,0,0,17
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<78,B=#19
Sunday,03-June-2018,02:30,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,23
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,48,23,7,4,18,6,3,11,4,2,-,-,-,20
,354,S,31,B,15,0,0,0,45,2,3,0,0,0,-,-,-,35
,182,S,34,A,61,0,0,0,13,3,3,-,-,-,-,-,-,12
A=<47,B=53
Sunday,03-June-2018,02:30,SS,6M+,PL,6.3,PV,6.3,CL,86,+0,RL,86,SA,20,DS,15
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,50,14,3,2,15,3,2,8,2,2,0,0,0,20
,183,S,21,B,33,42,6,5,14,2,2,28,4,3,-,-,-,45
,184,S,161,A,84,17,6,4,24,8,7,18,7,6,0,0,0,21
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,33,42,6,5,14,2,2,-,-,-,-,-,-,45
,183,L,7,AC,50,14,3,2,-,-,-,-,-,-,-,-,-,60
A=<29,B=48,C=#20
Sunday,03-June-2018,02:30,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,69,SA,200,DS,6
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,85,23,9,7,0,0,0,21,9,7,0,0,0,19
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<80,B=#17
Sunday,03-June-2018,02:31,SS,85M+,PL,8.3,PV,8.3,CL,120,+0,RL,140,SA,310,DS,161
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,97,-,-,-,5,2,1,8,3,2,-,-,-,14
,196,S,310,A,53,89,3,13,57,6,9,161,6,24,-,-,-,161
,196,S,311,ABE,53,0,0,0,41,7,7,63,8,11,35,6,7,54
,196,S,312,D,42,62,7,8,24,4,3,22,3,4,52,7,6,84
,197,L,71,ABF,77,27,10,7,25,10,8,-,-,-,-,-,-,400
,197,L,72,ABF,77,33,10,8,36,10,9,-,-,-,-,-,-,460
A=<22,B=20,C=#25,D=20,E=17
Sunday,03-June-2018,02:31,SS,10,-,PL,2.2,PV,2.2,CL,60,+4,RL,60,SA,30,DS,40
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,28,40,6,4,32,5,3,0,0,0,-,-,-,28
,354,S,31,B,15,0,0,0,17,2,1,19,2,1,-,-,-,33
,182,S,34,A,61,0,0,0,13,3,3,-,-,-,-,-,-,13
A=<60,B=40
Sunday,03-June-2018,02:32,SS,10,-,PL,2.2,PV,3.2,CL,60,+0,RL,60,SA,30,DS,18
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,57,18,7,3,18,7,3,14,5,2,-,-,-,26
,354,S,31,B,13,0,0,0,0,0,0,0,0,0,-,-,-,16
,182,S,34,A,47,15,3,2,14,3,2,-,-,-,-,-,-,14
A=<60,B=40
Sunday,03-June-2018,02:32,SS,6M+,PL,6.3,PV,6.3,CL,86,+0,RL,86,SA,20,DS,32
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,53,19,4,3,32,5,5,32,6,7,7,2,1,24
,183,S,21,B,34,74,10,8,39,5,5,32,5,4,-,-,-,57
,184,S,161,A,86,8,3,2,18,6,5,14,6,5,6,2,2,19
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,34,74,10,8,39,5,5,-,-,-,-,-,-,57
,183,L,7,AC,53,19,4,3,-,-,-,-,-,-,-,-,-,80
A=<29,B=48,C=#20
Sunday,03-June-2018,02:32,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,69,SA,200,DS,9
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,85,8,3,3,0,0,0,9,4,3,0,0,0,16
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<83,B=#15
Sunday,03-June-2018,02:33,SS,85M+,PL,8.3,PV,8.3,CL,120,+0,RL,140,SA,310,DS,165
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,114,-,-,-,12,6,4,13,6,4,-,-,-,13
,196,S,310,A,53,51,6,8,51,8,8,169,3,25,-,-,-,165
,196,S,311,ABE,53,0,0,0,60,9,10,53,7,9,45,7,9,59
,196,S,312,D,43,87,8,11,36,4,5,49,9,8,0,0,0,82
,197,L,71,ABF,60,59,13,12,56,16,13,-,-,-,-,-,-,580
,197,L,72,ABF,60,40,7,8,49,10,9,-,-,-,-,-,-,480
A=<22,B=20,C=#25,D=20,E=17
Sunday,03-June-2018,02:33,SS,10,-,PL,3.2,PV,3.2,CL,60,-5,RL,60,SA,30,DS,21
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,65,21,5,4,15,5,3,9,2,2,-,-,-,24
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,4
,182,S,34,A,47,15,3,2,14,3,2,-,-,-,-,-,-,15
A=<53,B=47
Sunday,03-June-2018,02:33,SS,6M+,PL,6.3,PV,6.3,CL,86,+0,RL,86,SA,20,DS,25
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,54,8,2,1,12,3,2,25,4,5,0,0,0,25
,183,S,21,B,30,27,4,3,34,4,4,20,3,2,-,-,-,49
,184,S,161,A,84,6,2,2,12,4,3,13,5,4,6,2,2,17
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,30,27,4,3,34,4,4,-,-,-,-,-,-,49
,183,L,7,AC,54,8,2,1,-,-,-,-,-,-,-,-,-,80
A=<29,B=48,C=#20
Sunday,03-June-2018,02:33,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,69,SA,200,DS,34
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,85,10,4,3,0,0,0,7,3,2,0,0,0,13
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<85,B=#13
Sunday,03-June-2018,02:34,SS,10,-,PL,3.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,27
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,33,27,5,3,27,5,3,16,3,2,-,-,-,23
,354,S,31,B,16,19,2,1,36,3,2,16,2,1,-,-,-,16
,182,S,34,A,73,0,0,0,10,3,3,-,-,-,-,-,-,13
A=<53,B=47
Sunday,03-June-2018,02:35,SS,85M+,PL,8.3,PV,8.3,CL,120,+0,RL,140,SA,310,DS,163
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,76,-,-,-,31,9,7,9,3,2,-,-,-,20
,196,S,310,A,51,51,6,7,41,6,6,159,8,22,-,-,-,163
,196,S,311,ABE,51,17,2,4,29,5,5,56,9,10,42,7,8,59
,196,S,312,D,28,15,2,1,37,5,3,27,4,3,21,2,2,59
,197,L,71,ABF,70,20,7,5,18,6,5,-,-,-,-,-,-,480
,197,L,72,ABF,70,26,6,6,65,15,14,-,-,-,-,-,-,540
A=<22,B=20,C=#25,D=20,E=17
Sunday,03-June-2018,02:35,SS,10,-,PL,2.2,PV,2.2,CL,60,+4,RL,60,SA,30,DS,48
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,39,48,9,6,33,7,4,19,4,2,-,-,-,35
,354,S,31,B,22,0,0,0,34,3,3,0,0,0,-,-,-,27
,182,S,34,A,73,0,0,0,10,3,3,-,-,-,-,-,-,11
A=<60,B=40
Sunday,03-June-2018,02:35,SS,6M+,PL,6.3,PV,6.3,CL,86,+0,RL,86,SA,20,DS,8
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,55,0,0,0,8,2,1,0,0,0,0,0,0,19
,183,S,21,B,28,32,4,3,35,5,4,28,4,3,-,-,-,43
,184,S,161,A,86,10,3,3,24,8,7,11,5,4,0,0,0,19
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,28,32,4,3,35,5,4,-,-,-,-,-,-,43
,183,L,7,AC,55,0,0,0,-,-,-,-,-,-,-,-,-,40
A=<29,B=48,C=#20
Sunday,03-June-2018,02:35,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,69,SA,200,DS,13
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,85,15,6,5,9,3,2,18,8,6,0,0,0,13
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<85,B=#13
Sunday,03-June-2018,02:36,SS,10,-,PL,2.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,35
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,56,35,12,6,25,9,5,21,7,3,-,-,-,38
,354,S,31,B,14,35,2,2,58,3,3,34,2,2,-,-,-,45
,182,S,34,A,64,6,2,1,16,5,4,-,-,-,-,-,-,13
A=<60,B=40
Sunday,03-June-2018,02:36,SS,6M+,PL,6.3,PV,6.3,CL,86,+0,RL,86,SA,20,DS,29
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,59,22,4,4,10,2,2,29,7,7,0,0,0,21
,183,S,21,B,34,85,13,9,64,9,8,54,8,6,-,-,-,57
,184,S,161,A,84,12,4,3,15,5,4,12,5,4,0,0,0,18
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,34,85,13,9,64,9,8,-,-,-,-,-,-,57
,183,L,7,AC,59,22,4,4,-,-,-,-,-,-,-,-,-,80
A=<29,B=48,C=#20
Sunday,03-June-2018,02:36,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,69,SA,201,DS,4
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,85,15,6,5,9,3,2,18,8,6,0,0,0,16
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<80,B=#17
Sunday,03-June-2018,02:37,SS,85M+,PL,8.3,PV,8.3,CL,120,+0,RL,140,SA,310,DS,164
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,118,-,-,-,16,8,6,0,0,0,-,-,-,20
,196,S,310,A,67,86,14,16,38,7,8,166,5,31,-,-,-,164
,196,S,311,ABE,67,0,0,0,32,4,7,25,6,6,13,4,3,46
,196,S,312,D,43,151,4,19,76,13,11,82,12,13,51,7,6,99
,197,L,71,ABF,71,28,8,7,23,8,6,-,-,-,-,-,-,440
,197,L,72,ABF,71,27,4,6,18,4,4,-,-,-,-,-,-,440
A=<22,B=20,C=#25,D=20,E=17
Sunday,03-June-2018,02:37,SS,10,-,PL,1.2,PV,1.2,CL,60,+0,RL,60,SA,30,DS,22
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,58,18,4,3,18,4,3,22,6,4,-,-,-,32
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,27
,182,S,34,A,45,0,0,0,0,0,0,-,-,-,-,-,-,7
A=<64,B=36
Sunday,03-June-2018,02:38,SS,6M+,PL,6.3,PV,6.3,CL,86,+0,RL,86,SA,20,DS,9
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,52,9,2,1,0,0,0,0,0,0,0,0,0,15
,183,S,21,B,25,16,2,1,27,3,2,0,0,0,-,-,-,48
,184,S,161,A,86,5,2,1,12,4,4,7,3,2,0,0,0,16
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,25,16,2,1,27,3,2,-,-,-,-,-,-,48
,183,L,7,AC,52,9,2,1,-,-,-,-,-,-,-,-,-,80
A=<29,B=48,C=#20
Sunday,03-June-2018,02:38,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,69,15,5,4,0,0,0,23,8,7,0,0,0,20
,288,S,270,B,11,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<83,B=#15
Sunday,03-June-2018,02:38,SS,10,-,PL,1.2,PV,4.2,CL,60,+0,RL,60,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,58,0,0,0,0,0,0,0,0,0,-,-,-,15
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,13
,182,S,34,A,61,0,0,0,33,4,7,-,-,-,-,-,-,18
A=<64,B=36
Sunday,03-June-2018,02:39,SS,85M+,PL,8.3,PV,8.3,CL,120,+0,RL,140,SA,310,DS,166
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,126,-,-,-,37,19,14,11,6,4,-,-,-,29
,196,S,310,A,53,71,7,11,66,6,10,170,2,25,-,-,-,166
,196,S,311,ABE,53,6,2,1,29,5,5,23,4,4,20,4,4,36
,196,S,312,D,29,49,5,4,20,3,2,20,4,2,10,2,1,80
,197,L,71,ABF,63,41,10,9,40,12,10,-,-,-,-,-,-,440
,197,L,72,ABF,63,55,5,11,62,4,12,-,-,-,-,-,-,540
A=<22,B=20,C=#25,D=20,E=17
Sunday,03-June-2018,02:39,SS,10,-,PL,3.2,PV,3.2,CL,60,+0,RL,60,SA,30,DS,31
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,47,31,9,5,26,8,4,6,2,1,-,-,-,19
,354,S,31,B,13,0,0,0,0,0,0,0,0,0,-,-,-,0
,182,S,34,A,61,0,0,0,33,4,7,-,-,-,-,-,-,26
A=<53,B=47
Sunday,03-June-2018,02:39,SS,6M+,PL,6.3,PV,6.3,CL,86,+0,RL,86,SA,20,DS,28
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,61,7,2,1,28,6,5,24,6,6,0,0,0,22
,183,S,21,B,30,36,5,4,21,3,2,10,2,1,-,-,-,44
,184,S,161,A,84,8,3,2,30,10,9,22,9,8,0,0,0,21
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,30,36,5,4,21,3,2,-,-,-,-,-,-,44
,183,L,7,AC,61,7,2,1,-,-,-,-,-,-,-,-,-,60
A=<29,B=48,C=#20
Sunday,03-June-2018,02:39,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,69,15,5,4,0,0,0,23,8,7,0,0,0,22
,288,S,270,B,11,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<78,B=#19
Sunday,03-June-2018,02:40,SS,10,-,PL,3.2,PV,3.2,CL,60,+0,RL,60,SA,30,DS,22
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,34,22,3,2,20,3,2,9,2,1,-,-,-,20
,354,S,31,B,14,0,0,0,0,0,0,22,2,1,-,-,-,10
,182,S,34,A,49,7,2,1,9,2,2,-,-,-,-,-,-,22
A=<53,B=47
Sunday,03-June-2018,02:40,SS,6M+,PL,6.3,PV,6.3,CL,86,+0,RL,86,SA,20,DS,26
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,55,8,2,1,26,4,4,21,4,5,0,0,0,23
,183,S,21,B,31,35,5,4,43,6,5,15,3,2,-,-,-,37
,184,S,161,A,86,9,3,2,15,5,4,13,6,5,0,0,0,19
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,31,35,5,4,43,6,5,-,-,-,-,-,-,37
,183,L,7,AC,55,8,2,1,-,-,-,-,-,-,-,-,-,40
A=<29,B=48,C=#20
Sunday,03-June-2018,02:40,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,69,SA,201,DS,8
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,69,12,4,3,11,3,2,25,9,7,0,0,0,24
,288,S,270,B,11,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<80,B=#17
Sunday,03-June-2018,02:41,SS,85M+,PL,8.3,PV,8.3,CL,120,+0,RL,140,SA,310,DS,164
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,96,-,-,-,8,4,2,0,0,0,-,-,-,19
,196,S,310,A,65,69,10,13,50,10,10,159,5,29,-,-,-,164
,196,S,311,ABE,65,0,0,0,57,12,12,57,13,12,28,8,7,42
,196,S,312,D,35,75,9,8,33,4,4,28,4,4,16,3,2,83
,197,L,71,ABF,70,46,13,11,44,14,12,-,-,-,-,-,-,580
,197,L,72,ABF,70,56,14,13,36,8,8,-,-,-,-,-,-,560
A=<22,B=20,C=#25,D=20,E=17
Sunday,03-June-2018,02:41,SS,10,-,PL,3.2,PV,3.2,CL,60,+0,RL,60,SA,30,DS,28
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,46,25,5,4,14,4,2,28,6,4,-,-,-,27
,354,S,31,B,15,15,2,1,19,2,1,0,0,0,-,-,-,16
,182,S,34,A,61,7,2,1,20,5,4,-,-,-,-,-,-,19
A=<53,B=47
Sunday,03-June-2018,02:42,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,12
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,48,12,5,2,12,5,2,10,4,1,-,-,-,19
,354,S,31,B,18,0,0,0,37,3,3,20,2,1,-,-,-,28
