Strategic,Monitor,On,Wednesday,02-May-2018,filename:CCITY_20180502

Wednesday,02-May-2018,00:00,SS,28M+,PL,7.2,PV,7.2,CL,70-17,RL,61,SA,47,DS,56
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,131,A,45,18,4,3,18,4,3,-,-,-,-,-,-,13
,152,S,132,C,19,42,2,2,0,0,0,21,2,2,-,-,-,27
,193,L,57,ABCE,38,0,0,0,22,3,3,46,5,6,-,-,-,420
,193,L,58,AE,13,0,0,0,50,2,2,56,2,3,-,-,-,340
A=<74,B=1,C=26,D=1
Wednesday,02-May-2018,00:44,SS,3M+,PL,6.3,PV,0.3,CL,86,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,98,6,2,2,-,-,-,-,-,-,-,-,-,6
,145,S,10,C,14,18,2,1,0,0,0,0,0,0,-,-,-,12
,145,S,133,AB,83,14,7,5,0,0,0,-,-,-,-,-,-,18
,145,S,204,AB,83,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,83,14,7,5,0,0,0,-,-,-,-,-,-,18
,145,S,212,AC,98,6,2,2,-,-,-,-,-,-,-,-,-,6
,145,L,4,AB,83,14,7,5,0,0,0,-,-,-,-,-,-,300
A=<48,B=#23,C=25
Wednesday,02-May-2018,00:44,SS,10M+,PL,1.2,PV,1.2,CL,86,+0,RL,69,SA,20,DS,24
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,66,12,4,3,9,3,2,14,4,3,-,-,-,15
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,16
,182,S,34,A,11,0,0,0,0,0,0,-,-,-,-,-,-,5
,2,L,14,AD,69,11,3,3,20,5,6,-,-,-,-,-,-,800
,2,L,15,AD,69,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<64,B=36
Wednesday,02-May-2018,00:45,SS,28M+,PL,8.2,PV,8.2,CL,75,+0,RL,66,SA,50,DS,140
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,39,31,4,4,35,4,5,-,-,-,-,-,-,23
,48,S,90,A,39,-,-,-,-,-,-,90,2,15,-,-,-,75
,48,S,91,BC,0,0,0,0,0,0,0,-,-,-,-,-,-,7
,48,S,213,A,39,-,-,-,-,-,-,90,2,15,-,-,-,75
,48,L,23,A,39,31,4,4,35,4,5,-,-,-,-,-,-,260
,48,L,49,A,39,-,-,-,-,-,-,90,2,15,-,-,-,700
A=<43,B=28,C=#22
Wednesday,02-May-2018,00:45,SS,23M+,PL,7.2,PV,7.3,CL,100+21,RL,60,SA,130,DS,30
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,44,29,7,6,30,6,6,27,4,5,-,-,-,26
,152,S,131,A,44,0,0,0,10,2,2,-,-,-,-,-,-,14
,152,S,132,C,17,25,2,1,20,2,1,38,2,2,-,-,-,48
,193,L,57,ABCE,33,10,2,1,16,2,2,27,3,3,-,-,-,400
,193,L,58,AE,12,0,0,0,81,3,4,57,2,3,-,-,-,400
A=<61,B=1,C=39,D=1
Wednesday,02-May-2018,00:46,SS,3M+,PL,8.3,PV,8.3,CL,86,+0,RL,69,SA,200,DS,20
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,86,11,4,4,-,-,-,-,-,-,-,-,-,8
,145,S,10,C,12,0,0,0,0,0,0,0,0,0,-,-,-,6
,145,S,133,AB,75,12,5,4,6,2,2,-,-,-,-,-,-,15
,145,S,204,AB,75,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,75,12,5,4,6,2,2,-,-,-,-,-,-,15
,145,S,212,AC,86,11,4,4,-,-,-,-,-,-,-,-,-,8
,145,L,4,AB,75,12,5,4,6,2,2,-,-,-,-,-,-,260
A=<54,B=#23,C=19
Wednesday,02-May-2018,00:46,SS,10M+,PL,1.2,PV,1.2,CL,86,+0,RL,69,SA,20,DS,16
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,83,6,3,2,3,2,1,4,2,1,-,-,-,10
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,6
,182,S,34,A,11,0,0,0,0,0,0,-,-,-,-,-,-,4
,2,L,14,AD,60,35,8,7,17,5,5,-,-,-,-,-,-,1060
,2,L,15,AD,60,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<64,B=36
Wednesday,02-May-2018,00:46,SS,28M+,PL,8.2,PV,8.2,CL,75,+0,RL,75,SA,90,DS,155
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,55,12,3,2,0,0,0,-,-,-,-,-,-,17
,48,S,90,A,55,-,-,-,-,-,-,155,2,35,-,-,-,99
,48,S,91,BC,15,9,2,0,13,2,1,-,-,-,-,-,-,10
,48,S,213,A,55,-,-,-,-,-,-,155,2,35,-,-,-,99
,48,L,23,A,55,12,3,2,0,0,0,-,-,-,-,-,-,180
,48,L,49,A,55,-,-,-,-,-,-,155,2,35,-,-,-,1000
A=<43,B=28,C=#22
Wednesday,02-May-2018,00:47,SS,23M+,PL,7.2,PV,7.2,CL,100,+2,RL,61,SA,130,DS,24
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,35,13,3,2,13,3,2,24,4,4,-,-,-,27
,152,S,131,A,35,9,2,1,14,2,2,-,-,-,-,-,-,13
,152,S,132,C,16,11,2,1,0,0,0,0,0,0,-,-,-,32
,193,L,57,ABCE,33,9,2,1,51,6,6,54,5,6,-,-,-,400
,193,L,58,AE,13,0,0,0,94,3,4,0,0,0,-,-,-,300
A=<61,B=1,C=39,D=1
Wednesday,02-May-2018,00:47,SS,28M+,PL,6.2,PV,6.2,CL,73,+0,RL,71,SA,47,DS,35
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,26,32,2,3,29,3,3,-,-,-,-,-,-,26
,48,S,90,A,26,-,-,-,-,-,-,0,0,0,-,-,-,71
,48,S,91,BC,19,23,3,2,0,0,0,-,-,-,-,-,-,15
,48,S,213,A,26,-,-,-,-,-,-,0,0,0,-,-,-,71
,48,L,23,A,26,32,2,3,29,3,3,-,-,-,-,-,-,240
,48,L,49,A,26,-,-,-,-,-,-,0,0,0,-,-,-,720
A=<38,B=32,C=#22
Wednesday,02-May-2018,00:47,SS,3M+,PL,8.3,PV,0.3,CL,86,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,85,7,2,2,-,-,-,-,-,-,-,-,-,8
,145,S,10,C,13,0,0,0,0,0,0,0,0,0,-,-,-,4
,145,S,133,AB,73,4,2,1,7,2,2,-,-,-,-,-,-,10
,145,S,204,AB,73,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,73,4,2,1,7,2,2,-,-,-,-,-,-,10
,145,S,212,AC,85,7,2,2,-,-,-,-,-,-,-,-,-,8
,145,L,4,AB,73,4,2,1,7,2,2,-,-,-,-,-,-,180
A=<54,B=#23,C=19
Wednesday,02-May-2018,00:47,SS,10M+,PL,4.2,PV,4.2,CL,86,+0,RL,69,SA,20,DS,12
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,83,6,3,2,3,2,1,4,2,1,-,-,-,8
,354,S,31,B,16,16,2,1,20,2,1,0,0,0,-,-,-,9
,182,S,34,A,59,0,0,0,6,2,1,-,-,-,-,-,-,3
,2,L,14,AD,66,6,2,1,13,3,4,-,-,-,-,-,-,860
,2,L,15,AD,66,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<47,B=53
Wednesday,02-May-2018,00:48,SS,28M+,PL,6.2,PV,6.3,CL,73,+0,RL,66,SA,50,DS,163
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,63,0,0,0,12,4,3,-,-,-,-,-,-,19
,48,S,90,A,63,-,-,-,-,-,-,0,0,0,-,-,-,34
,48,S,91,BC,19,24,3,2,0,0,0,-,-,-,-,-,-,21
,48,S,213,A,63,-,-,-,-,-,-,0,0,0,-,-,-,34
,48,L,23,A,63,0,0,0,12,4,3,-,-,-,-,-,-,180
,48,L,49,A,63,-,-,-,-,-,-,0,0,0,-,-,-,360
A=<38,B=32,C=#22
Wednesday,02-May-2018,00:48,SS,23M+,PL,4.3,PV,4.3,CL,100,-3,RL,74,SA,131,DS,14
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,61,10,4,3,10,4,3,8,3,2,-,-,-,19
,152,S,131,A,61,10,3,2,14,3,3,-,-,-,-,-,-,13
,152,S,132,C,18,0,0,0,21,2,2,16,2,1,-,-,-,21
,193,L,57,ABCE,110,0,0,0,11,5,4,12,5,4,-,-,-,360
,193,L,58,AE,88,5,2,1,4,2,1,12,5,4,-,-,-,220
A=<66,B=1,C=34,D=1
Wednesday,02-May-2018,00:49,SS,3M+,PL,6.3,PV,6.3,CL,86,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,91,0,0,0,-,-,-,-,-,-,-,-,-,5
,145,S,10,C,13,0,0,0,19,2,1,0,0,0,-,-,-,9
,145,S,133,AB,79,6,3,2,0,0,0,-,-,-,-,-,-,8
,145,S,204,AB,79,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,79,6,3,2,0,0,0,-,-,-,-,-,-,8
,145,S,212,AC,91,0,0,0,-,-,-,-,-,-,-,-,-,5
,145,L,4,AB,79,6,3,2,0,0,0,-,-,-,-,-,-,120
A=<48,B=#23,C=25
Wednesday,02-May-2018,00:49,SS,10M+,PL,4.2,PV,4.2,CL,86,+0,RL,69,SA,20,DS,12
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,68,10,3,2,6,2,1,0,0,0,-,-,-,8
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,7
,182,S,34,A,59,0,0,0,6,2,1,-,-,-,-,-,-,5
,2,L,14,AD,67,15,4,3,15,5,4,-,-,-,-,-,-,760
,2,L,15,AD,67,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<47,B=53
Wednesday,02-May-2018,00:50,SS,28M+,PL,8.2,PV,8.3,CL,69,+0,RL,57,SA,47,DS,35
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,42,0,0,0,8,2,1,-,-,-,-,-,-,15
,48,S,90,A,42,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,S,91,BC,14,0,0,0,12,2,1,-,-,-,-,-,-,18
,48,S,213,A,42,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,L,23,A,42,0,0,0,8,2,1,-,-,-,-,-,-,120
,48,L,49,A,42,-,-,-,-,-,-,0,0,0,-,-,-,0
A=<40,B=28,C=#22
Wednesday,02-May-2018,00:50,SS,3M+,PL,6.3,PV,0.3,CL,85,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,84,5,2,2,-,-,-,-,-,-,-,-,-,4
,145,S,10,C,13,0,0,0,0,0,0,0,0,0,-,-,-,6
,145,S,133,AB,72,6,3,2,5,2,1,-,-,-,-,-,-,6
,145,S,204,AB,72,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,72,6,3,2,5,2,1,-,-,-,-,-,-,6
,145,S,212,AC,84,5,2,2,-,-,-,-,-,-,-,-,-,4
,145,L,4,AB,72,6,3,2,5,2,1,-,-,-,-,-,-,100
A=<48,B=#23,C=25
Wednesday,02-May-2018,00:50,SS,10M+,PL,4.2,PV,4.2,CL,85,+0,RL,69,SA,24,DS,7
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,68,10,3,2,6,2,1,0,0,0,-,-,-,9
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,4
,182,S,34,A,86,0,0,0,5,2,1,-,-,-,-,-,-,6
,2,L,14,AD,42,0,0,0,11,3,2,-,-,-,-,-,-,460
,2,L,15,AD,42,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<47,B=53
Wednesday,02-May-2018,00:50,SS,23M+,PL,4.3,PV,2.3,CL,88,+4,RL,82,SA,130,DS,21
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,69,17,8,6,21,8,6,7,2,2,-,-,-,18
,152,S,131,A,69,5,2,1,9,3,2,-,-,-,-,-,-,12
,152,S,132,C,17,16,2,1,17,2,1,0,0,0,-,-,-,17
,193,L,57,ABCE,110,0,0,0,11,5,4,12,5,4,-,-,-,320
,193,L,58,AE,88,5,2,1,4,2,1,12,5,4,-,-,-,180
A=<66,B=1,C=34,D=1
Wednesday,02-May-2018,00:51,SS,28M+,PL,8.2,PV,5.3,CL,62,+2,RL,55,SA,47,DS,25
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,60,7,2,1,7,2,1,-,-,-,-,-,-,8
,48,S,90,A,60,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,S,91,BC,19,18,3,1,25,3,2,-,-,-,-,-,-,20
,48,S,213,A,60,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,L,23,A,60,7,2,1,7,2,1,-,-,-,-,-,-,80
,48,L,49,A,60,-,-,-,-,-,-,0,0,0,-,-,-,0
A=<37,B=28,C=#22
Wednesday,02-May-2018,00:51,SS,3M+,PL,6.3,PV,18.3,CL,85,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,83,0,0,0,-,-,-,-,-,-,-,-,-,2
,145,S,10,C,16,32,2,2,0,0,0,0,0,0,-,-,-,19
,145,S,133,AB,68,0,0,0,10,3,2,-,-,-,-,-,-,8
,145,S,204,AB,68,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,68,0,0,0,10,3,2,-,-,-,-,-,-,8
,145,S,212,AC,83,0,0,0,-,-,-,-,-,-,-,-,-,2
,145,L,4,AB,68,0,0,0,10,3,2,-,-,-,-,-,-,100
A=<47,B=#23,C=26
Wednesday,02-May-2018,00:51,SS,10M+,PL,2.2,PV,2.2,CL,85,+0,RL,69,SA,26,DS,7
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,63,5,2,1,6,2,1,0,0,0,-,-,-,8
,354,S,31,B,23,11,2,1,13,2,1,0,0,0,-,-,-,6
,182,S,34,A,61,0,0,0,7,2,1,-,-,-,-,-,-,6
,2,L,14,AD,76,6,2,2,11,4,4,-,-,-,-,-,-,500
,2,L,15,AD,76,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<60,B=40
Wednesday,02-May-2018,00:52,SS,23M+,PL,6.3,PV,6.3,CL,77,+0,RL,77,SA,130,DS,18
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,82,14,7,5,10,5,4,18,7,7,-,-,-,17
,152,S,131,A,82,6,3,2,4,2,1,-,-,-,-,-,-,9
,152,S,132,C,17,21,2,1,0,0,0,19,2,1,-,-,-,20
,193,L,57,ABCE,40,0,0,0,24,3,3,22,3,3,-,-,-,260
,193,L,58,AE,18,0,0,0,32,2,2,0,0,0,-,-,-,140
A=<63,B=1,C=37,D=1
Wednesday,02-May-2018,00:52,SS,28M+,PL,8.3,PV,8.3,CL,60-18,RL,51,SA,47,DS,25
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,49,0,0,0,11,2,2,-,-,-,-,-,-,9
,48,S,90,A,49,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,S,91,BC,17,19,2,1,0,0,0,-,-,-,-,-,-,19
,48,S,213,A,49,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,L,23,A,49,0,0,0,11,2,2,-,-,-,-,-,-,80
,48,L,49,A,49,-,-,-,-,-,-,0,0,0,-,-,-,0
A=<35,B=28,C=#22
Wednesday,02-May-2018,00:53,SS,23M+,PL,6.3,PV,3.3,CL,68,-4,RL,68,SA,130,DS,18
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,82,14,7,5,10,5,4,18,7,7,-,-,-,19
,152,S,131,A,82,6,3,2,4,2,1,-,-,-,-,-,-,7
,152,S,132,C,17,21,2,1,0,0,0,19,2,1,-,-,-,20
,193,L,57,ABCE,63,0,0,0,10,3,2,19,5,4,-,-,-,260
,193,L,58,AE,41,0,0,0,11,2,2,0,0,0,-,-,-,100
A=<63,B=1,C=37,D=1
Wednesday,02-May-2018,00:53,SS,28M+,PL,8.3,PV,8.3,CL,60,+0,RL,47,SA,47,DS,28
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,42,0,0,0,13,3,2,-,-,-,-,-,-,11
,48,S,90,A,42,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,S,91,BC,20,20,3,1,24,3,2,-,-,-,-,-,-,23
,48,S,213,A,42,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,L,23,A,42,0,0,0,13,3,2,-,-,-,-,-,-,100
,48,L,49,A,42,-,-,-,-,-,-,0,0,0,-,-,-,0
A=<35,B=28,C=#22
Wednesday,02-May-2018,00:53,SS,3M+,PL,6.3,PV,0.3,CL,85,+0,RL,68,SA,200,DS,17
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,71,7,2,2,-,-,-,-,-,-,-,-,-,4
,145,S,10,C,0,0,0,0,0,0,0,0,0,0,-,-,-,11
,145,S,133,AB,73,11,3,4,0,0,0,-,-,-,-,-,-,10
,145,S,204,AB,73,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,73,11,3,4,0,0,0,-,-,-,-,-,-,10
,145,S,212,AC,71,7,2,2,-,-,-,-,-,-,-,-,-,4
,145,L,4,AB,73,11,3,4,0,0,0,-,-,-,-,-,-,120
A=<47,B=#23,C=26
Wednesday,02-May-2018,00:53,SS,10M+,PL,2.2,PV,3.2,CL,85,+0,RL,68,SA,24,DS,18
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,70,9,2,2,9,2,2,9,3,2,-,-,-,8
,354,S,31,B,13,0,0,0,0,0,0,0,0,0,-,-,-,4
,182,S,34,A,51,0,0,0,6,2,1,-,-,-,-,-,-,6
,2,L,14,AD,64,10,3,2,6,2,2,-,-,-,-,-,-,400
,2,L,15,AD,64,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<60,B=40
Wednesday,02-May-2018,00:54,SS,28M+,PL,8.3,PV,8.3,CL,60,+0,RL,44,SA,47,DS,12
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,19,21,2,1,19,2,1,-,-,-,-,-,-,16
,48,S,90,A,19,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,S,91,BC,14,0,0,0,0,0,0,-,-,-,-,-,-,12
,48,S,213,A,19,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,L,23,A,19,21,2,1,19,2,1,-,-,-,-,-,-,120
,48,L,49,A,19,-,-,-,-,-,-,0,0,0,-,-,-,0
A=<35,B=28,C=#22
Wednesday,02-May-2018,00:54,SS,23M-,PL,6.3,PV,6.3,CL,60,+2,RL,60,SA,130,DS,17
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,38,12,3,2,17,3,3,8,2,1,-,-,-,18
,152,S,131,A,38,10,2,1,14,3,2,-,-,-,-,-,-,10
,152,S,132,C,19,0,0,0,0,0,0,32,2,2,-,-,-,26
,193,L,57,ABCE,47,7,2,1,0,0,0,32,6,5,-,-,-,280
,193,L,58,AE,25,31,3,2,17,2,2,23,2,2,-,-,-,180
A=<63,B=1,C=37,D=1
Wednesday,02-May-2018,00:54,SS,3M+,PL,6.3,PV,0.3,CL,85,+0,RL,68,SA,201,DS,23
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,95,10,4,4,-,-,-,-,-,-,-,-,-,7
,145,S,10,C,13,0,0,0,15,2,1,0,0,0,-,-,-,14
,145,S,133,AB,81,13,6,5,11,4,3,-,-,-,-,-,-,12
,145,S,204,AB,81,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,81,13,6,5,11,4,3,-,-,-,-,-,-,12
,145,S,212,AC,95,10,4,4,-,-,-,-,-,-,-,-,-,7
,145,L,4,AB,81,13,6,5,11,4,3,-,-,-,-,-,-,220
A=<47,B=#23,C=26
Wednesday,02-May-2018,00:54,SS,10M+,PL,1.2,PV,1.2,CL,85,+0,RL,68,SA,24,DS,15
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,72,24,5,6,25,5,6,10,3,2,-,-,-,16
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,3
,182,S,34,A,66,0,0,0,0,0,0,-,-,-,-,-,-,4
,2,L,14,AD,66,6,2,1,8,3,2,-,-,-,-,-,-,400
,2,L,15,AD,66,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<64,B=36
Wednesday,02-May-2018,00:55,SS,28M+,PL,8.3,PV,8.3,CL,60,+0,RL,44,SA,47,DS,13
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,53,8,2,1,13,3,2,-,-,-,-,-,-,16
,48,S,90,A,53,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,S,91,BC,14,0,0,0,0,0,0,-,-,-,-,-,-,5
,48,S,213,A,53,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,L,23,A,53,8,2,1,13,3,2,-,-,-,-,-,-,140
,48,L,49,A,53,-,-,-,-,-,-,0,0,0,-,-,-,0
A=<35,B=28,C=#22
Wednesday,02-May-2018,00:55,SS,23M+,PL,5.3,PV,5.3,CL,60,+0,RL,60,SA,130,DS,14
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,45,13,4,3,14,4,3,6,2,1,-,-,-,16
,152,S,131,A,45,13,3,2,7,2,1,-,-,-,-,-,-,12
,152,S,132,C,17,23,2,1,25,2,2,14,2,1,-,-,-,26
,193,L,57,ABCE,46,7,2,1,0,0,0,10,2,2,-,-,-,240
,193,L,58,AE,23,20,2,1,23,2,2,29,2,3,-,-,-,280
A=<65,B=1,C=35,D=1
Wednesday,02-May-2018,00:56,SS,3M+,PL,5.3,PV,5.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,86,0,0,0,-,-,-,-,-,-,-,-,-,5
,145,S,10,C,16,28,3,2,20,2,1,0,0,0,-,-,-,18
,145,S,133,AB,71,23,9,7,6,2,1,-,-,-,-,-,-,17
,145,S,204,AB,71,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,71,23,9,7,6,2,1,-,-,-,-,-,-,17
,145,S,212,AC,86,0,0,0,-,-,-,-,-,-,-,-,-,5
,145,L,4,AB,71,23,9,7,6,2,1,-,-,-,-,-,-,280
A=<44,B=#23,C=29
Wednesday,02-May-2018,00:56,SS,10M+,PL,1.2,PV,1.2,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,85,9,4,3,9,4,3,0,0,0,-,-,-,14
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,182,S,34,A,35,0,0,0,0,0,0,-,-,-,-,-,-,1
,2,L,14,AD,63,13,4,3,26,7,7,-,-,-,-,-,-,660
,2,L,15,AD,63,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<64,B=36
Wednesday,02-May-2018,00:56,SS,28M+,PL,8.3,PV,8.2,CL,60,+0,RL,60,SA,47,DS,26
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,47,15,3,2,10,2,2,-,-,-,-,-,-,16
,48,S,90,A,47,-,-,-,-,-,-,76,16,15,-,-,-,34
,48,S,91,BC,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,48,S,213,A,47,-,-,-,-,-,-,76,16,15,-,-,-,34
,48,L,23,A,47,15,3,2,10,2,2,-,-,-,-,-,-,200
,48,L,49,A,47,-,-,-,-,-,-,76,16,15,-,-,-,400
A=<35,B=28,C=#22
Wednesday,02-May-2018,00:56,SS,23M+,PL,5.3,PV,3.3,CL,60,+0,RL,60,SA,130,DS,36
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,44,31,8,6,36,8,7,19,3,4,-,-,-,25
,152,S,131,A,44,8,2,1,8,2,1,-,-,-,-,-,-,11
,152,S,132,C,17,23,2,1,25,2,2,14,2,1,-,-,-,27
,193,L,57,ABCE,37,0,0,0,29,4,4,29,4,4,-,-,-,340
,193,L,58,AE,15,0,0,0,0,0,0,0,0,0,-,-,-,180
A=<65,B=1,C=35,D=1
Wednesday,02-May-2018,00:57,SS,28M+,PL,8.3,PV,8.2,CL,60,+0,RL,60,SA,47,DS,13
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,58,0,0,0,10,3,2,-,-,-,-,-,-,12
,48,S,90,A,58,-,-,-,-,-,-,20,5,5,-,-,-,34
,48,S,91,BC,15,15,2,1,0,0,0,-,-,-,-,-,-,7
,48,S,213,A,58,-,-,-,-,-,-,20,5,5,-,-,-,34
,48,L,23,A,58,0,0,0,10,3,2,-,-,-,-,-,-,180
,48,L,49,A,58,-,-,-,-,-,-,20,5,5,-,-,-,440
A=<35,B=28,C=#22
Wednesday,02-May-2018,00:57,SS,23M+,PL,3.3,PV,3.2,CL,60,+0,RL,60,SA,130,DS,31
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
