Strategic,Monitor,On,Wednesday,13-June-2018,filename:CCITY_20180613

Wednesday,13-June-2018,00:00,SS,85M+,PL,5.3,PV,5.3,CL,100,+0,RL,90,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,86,7,3,2,0,0,0,5,2,2,0,0,0,10
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<85,B=#13
Wednesday,13-June-2018,01:18,SS,85M+,PL,3.3,PV,3.3,CL,100,+0,RL,87,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,98,-,-,-,10,4,3,0,0,0,-,-,-,8
,196,S,310,A,77,10,3,2,23,6,5,13,4,3,-,-,-,28
,196,S,311,ABE,77,0,0,0,23,8,6,12,4,3,7,3,2,28
,196,S,312,D,21,0,0,0,0,0,0,31,2,2,0,0,0,39
,197,L,71,ABF,66,25,6,6,15,5,4,-,-,-,-,-,-,260
,197,L,72,ABF,66,32,7,7,19,3,4,-,-,-,-,-,-,320
A=<11,B=20,C=#25,D=26,E=18
Wednesday,13-June-2018,01:19,SS,10,-,PL,2.2,PV,2.2,CL,60,+0,RL,60,SA,30,DS,19
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,47,19,4,3,7,2,1,0,0,0,-,-,-,17
,354,S,31,B,15,0,0,0,20,2,1,0,0,0,-,-,-,23
,182,S,34,A,80,0,0,0,0,0,0,-,-,-,-,-,-,8
A=<60,B=40
Wednesday,13-June-2018,01:20,SS,6M+,PL,4.3,PV,4.3,CL,86,+0,RL,86,SA,20,DS,12
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,66,0,0,0,12,3,3,0,0,0,0,0,0,14
,183,S,21,B,23,23,3,2,19,2,2,0,0,0,-,-,-,27
,184,S,161,A,86,0,0,0,6,2,2,4,2,1,0,0,0,9
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,23,23,3,2,19,2,2,-,-,-,-,-,-,27
,183,L,7,AC,66,0,0,0,-,-,-,-,-,-,-,-,-,40
A=<33,B=44,C=#20
Wednesday,13-June-2018,01:20,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,85,5,2,2,0,0,0,5,2,2,0,0,0,7
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<85,B=#13
Wednesday,13-June-2018,01:20,SS,10,-,PL,2.2,PV,1.2,CL,60,+0,RL,60,SA,30,DS,6
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,74,0,0,0,6,2,1,0,0,0,-,-,-,12
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,12
,182,S,34,A,80,0,0,0,0,0,0,-,-,-,-,-,-,4
A=<60,B=40
Wednesday,13-June-2018,01:20,SS,85M+,PL,3.3,PV,2.3,CL,100,+0,RL,87,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,99,-,-,-,12,5,3,5,2,1,-,-,-,9
,196,S,310,A,79,26,7,6,0,0,0,0,0,0,-,-,-,25
,196,S,311,ABE,79,0,0,0,26,9,7,17,6,5,5,2,1,27
,196,S,312,D,30,0,0,0,11,2,1,43,5,5,0,0,0,38
,197,L,71,ABF,57,8,2,2,0,0,0,-,-,-,-,-,-,180
,197,L,72,ABF,57,39,9,7,25,5,5,-,-,-,-,-,-,380
A=<11,B=20,C=#25,D=26,E=18
Wednesday,13-June-2018,01:21,SS,10,-,PL,4.2,PV,4.2,CL,60,-5,RL,44,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,38,0,0,0,0,0,0,0,0,0,-,-,-,6
,354,S,31,B,13,0,0,0,0,0,0,0,0,0,-,-,-,4
,182,S,34,A,86,8,2,2,32,5,10,-,-,-,-,-,-,14
A=<47,B=53
Wednesday,13-June-2018,01:21,SS,6M+,PL,4.3,PV,1.3,CL,85,+0,RL,69,SA,53,DS,3
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,62,0,0,0,7,2,1,0,0,0,0,0,0,10
,183,S,21,B,22,0,0,0,0,0,0,0,0,0,-,-,-,15
,184,S,161,A,84,8,3,2,13,4,4,5,2,2,0,0,0,10
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,22,0,0,0,0,0,0,-,-,-,-,-,-,15
,183,L,7,AC,62,0,0,0,-,-,-,-,-,-,-,-,-,0
A=<36,B=44,C=20
Wednesday,13-June-2018,01:21,SS,58M+,PL,1.3,PV,1.3,CL,85,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,85,0,0,0,0,0,0,9,4,3,0,0,0,7
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<85,B=#13
Wednesday,13-June-2018,01:22,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,60,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,64,0,0,0,0,0,0,0,0,0,-,-,-,1
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,182,S,34,A,84,10,3,3,6,2,2,-,-,-,-,-,-,15
A=<47,B=53
Wednesday,13-June-2018,01:22,SS,85M+,PL,5.3,PV,5.3,CL,100,+0,RL,87,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,99,-,-,-,5,2,1,0,0,0,-,-,-,8
,196,S,310,A,41,41,4,5,43,6,5,29,4,3,-,-,-,33
,196,S,311,ABE,41,0,0,0,36,5,5,26,3,4,18,3,3,30
,196,S,312,D,27,0,0,0,10,2,1,0,0,0,0,0,0,26
,197,L,71,ABF,75,16,6,4,12,5,3,-,-,-,-,-,-,200
,197,L,72,ABF,75,11,3,3,23,6,6,-,-,-,-,-,-,360
A=<14,B=20,C=#25,D=24,E=17
Wednesday,13-June-2018,01:22,SS,6M+,PL,1.1,PV,1.3,CL,85+10,RL,69,SA,53,DS,3
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,60,7,2,1,13,3,2,0,0,0,0,0,0,11
,183,S,21,B,24,18,2,1,0,0,0,16,2,1,-,-,-,13
,184,S,161,A,86,9,3,2,10,3,3,4,2,1,0,0,0,10
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,24,18,2,1,0,0,0,-,-,-,-,-,-,13
,183,L,7,AC,60,7,2,1,-,-,-,-,-,-,-,-,-,20
A=<42,B=38,C=20
Wednesday,13-June-2018,01:22,SS,58M+,PL,1.3,PV,1.3,CL,85,+0,RL,69,SA,200,DS,21
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,85,5,2,2,0,0,0,9,4,3,0,0,0,8
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<85,B=#13
Wednesday,13-June-2018,01:23,SS,10,-,PL,1.2,PV,1.2,CL,60,+5,RL,44,SA,30,DS,6
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,59,6,2,1,6,2,1,0,0,0,-,-,-,3
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,182,S,34,A,17,0,0,0,0,0,0,-,-,-,-,-,-,10
A=<64,B=36
Wednesday,13-June-2018,01:24,SS,85M+,PL,5.3,PV,8.2,CL,100,+0,RL,87,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,102,-,-,-,4,2,1,0,0,0,-,-,-,6
,196,S,310,A,48,31,4,4,19,2,3,0,0,0,-,-,-,34
,196,S,311,ABE,48,11,2,2,46,7,7,41,5,7,31,6,5,38
,196,S,312,D,25,0,0,0,0,0,0,20,3,2,17,2,1,22
,197,L,71,ABF,58,0,0,0,0,0,0,-,-,-,-,-,-,100
,197,L,72,ABF,58,30,6,6,44,9,8,-,-,-,-,-,-,420
A=<14,B=20,C=#25,D=24,E=17
Wednesday,13-June-2018,01:24,SS,10,-,PL,1.2,PV,4.2,CL,60,+0,RL,44,SA,30,DS,6
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,62,6,2,1,6,2,1,6,2,1,-,-,-,5
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,182,S,34,A,67,0,0,0,6,2,1,-,-,-,-,-,-,5
A=<64,B=36
Wednesday,13-June-2018,01:24,SS,6M+,PL,1.1,PV,2.3,CL,85,+1,RL,68,SA,53,DS,3
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,62,10,3,2,7,2,1,6,2,1,0,0,0,10
,183,S,21,B,23,0,0,0,28,3,2,0,0,0,-,-,-,19
,184,S,161,A,76,13,4,3,17,5,4,8,3,2,0,0,0,14
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,23,0,0,0,28,3,2,-,-,-,-,-,-,19
,183,L,7,AC,62,10,3,2,-,-,-,-,-,-,-,-,-,40
A=<42,B=38,C=20
Wednesday,13-June-2018,01:24,SS,58M+,PL,1.3,PV,1.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,83,8,3,3,0,0,0,9,4,3,0,0,0,9
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<85,B=#13
Wednesday,13-June-2018,01:25,SS,10,-,PL,4.2,PV,4.2,CL,60-10,RL,60,SA,30,DS,11
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,31,11,2,1,10,2,1,0,0,0,-,-,-,8
,354,S,31,B,14,0,0,0,22,2,1,0,0,0,-,-,-,10
,182,S,34,A,74,7,2,2,0,0,0,-,-,-,-,-,-,5
A=<47,B=53
Wednesday,13-June-2018,01:25,SS,85M+,PL,7.3,PV,7.3,CL,100,+0,RL,87,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,84,-,-,-,10,4,2,5,2,1,-,-,-,7
,196,S,310,A,53,32,3,5,59,10,9,23,3,4,-,-,-,46
,196,S,311,ABE,53,0,0,0,13,3,2,0,0,0,0,0,0,29
,196,S,312,D,21,0,0,0,0,0,0,18,2,1,41,3,2,27
,197,L,71,ABF,73,33,9,8,20,8,6,-,-,-,-,-,-,280
,197,L,72,ABF,73,17,4,4,0,0,0,-,-,-,-,-,-,300
A=<16,B=20,C=#25,D=22,E=17
Wednesday,13-June-2018,01:25,SS,6M+,PL,1.1,PV,4.3,CL,85,+0,RL,68,SA,53,DS,3
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,62,10,3,2,7,2,1,6,2,1,0,0,0,11
,183,S,21,B,23,0,0,0,28,3,2,0,0,0,-,-,-,26
,184,S,161,A,100,5,2,2,13,5,4,9,4,4,0,0,0,14
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,23,0,0,0,28,3,2,-,-,-,-,-,-,26
,183,L,7,AC,62,10,3,2,-,-,-,-,-,-,-,-,-,80
A=<42,B=38,C=20
Wednesday,13-June-2018,01:25,SS,58M+,PL,1.3,PV,1.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,84,5,2,2,0,0,0,5,2,2,0,0,0,7
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<85,B=#13
Wednesday,13-June-2018,01:26,SS,10,-,PL,4.2,PV,1.2,CL,60,+0,RL,60,SA,30,DS,9
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,69,9,3,2,9,3,2,0,0,0,-,-,-,9
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,7
,182,S,34,A,74,7,2,2,0,0,0,-,-,-,-,-,-,7
A=<47,B=53
Wednesday,13-June-2018,01:27,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,13
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,27,12,2,1,13,2,1,0,0,0,-,-,-,11
,354,S,31,B,22,48,2,4,0,0,0,0,0,0,-,-,-,26
,182,S,34,A,89,6,2,2,11,4,3,-,-,-,-,-,-,9
A=<47,B=53
Wednesday,13-June-2018,01:27,SS,6M+,PL,1.1,PV,3.3,CL,85,+0,RL,68,SA,53,DS,4
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,55,8,2,1,8,2,1,10,2,2,0,0,0,10
,183,S,21,B,26,25,3,2,19,2,2,0,0,0,-,-,-,27
,184,S,161,A,78,6,2,2,10,3,3,8,3,2,6,2,2,13
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,26,25,3,2,19,2,2,-,-,-,-,-,-,27
,183,L,7,AC,55,8,2,1,-,-,-,-,-,-,-,-,-,60
A=<42,B=38,C=20
Wednesday,13-June-2018,01:27,SS,58M+,PL,1.3,PV,1.3,CL,85,+0,RL,68,SA,200,DS,5
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,87,6,3,2,0,0,0,3,2,1,0,0,0,6
,288,S,270,B,11,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<80,B=#17
Wednesday,13-June-2018,01:27,SS,85M+,PL,7.3,PV,6.4,CL,100,+0,RL,88,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,99,-,-,-,7,3,2,5,2,1,-,-,-,7
,196,S,310,A,79,35,7,8,35,6,8,24,6,5,-,-,-,42
,196,S,311,ABE,79,0,0,0,18,6,5,16,6,4,4,2,1,23
,196,S,312,D,23,30,2,2,0,0,0,46,3,4,0,0,0,39
,197,L,71,ABF,64,30,6,7,33,8,8,-,-,-,-,-,-,400
,197,L,72,ABF,64,12,3,3,9,2,2,-,-,-,-,-,-,240
A=<16,B=20,C=#25,D=22,E=17
Wednesday,13-June-2018,01:28,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,44,SA,136,DS,17
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,70,0,0,0,0,0,0,0,0,0,-,-,-,6
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,16
,182,S,34,A,74,6,2,1,11,3,3,-,-,-,-,-,-,10
A=<47,B=53
Wednesday,13-June-2018,01:28,SS,6M+,PL,1.1,PV,8.3,CL,85,+0,RL,68,SA,53,DS,4
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,60,17,4,3,8,2,2,6,2,1,0,0,0,13
,183,S,21,B,22,0,0,0,0,0,0,0,0,0,-,-,-,14
,184,S,161,A,84,11,4,3,16,5,5,5,2,2,0,0,0,13
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,22,0,0,0,0,0,0,-,-,-,-,-,-,14
,183,L,7,AC,60,17,4,3,-,-,-,-,-,-,-,-,-,80
A=<42,B=38,C=20
Wednesday,13-June-2018,01:28,SS,58M+,PL,1.3,PV,1.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,71,11,3,3,0,0,0,8,3,3,0,0,0,8
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<82,B=#15
Wednesday,13-June-2018,01:28,SS,85M+,PL,5.3,PV,5.3,CL,100,+0,RL,88,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,86,-,-,-,5,2,1,9,3,2,-,-,-,9
,196,S,310,A,78,30,4,7,13,3,3,14,4,3,-,-,-,38
,196,S,311,ABE,78,0,0,0,5,2,1,5,2,1,0,0,0,11
,196,S,312,D,22,0,0,0,0,0,0,21,2,2,44,2,3,44
,197,L,71,ABF,53,12,3,2,11,3,2,-,-,-,-,-,-,360
,197,L,72,ABF,53,11,2,2,10,2,2,-,-,-,-,-,-,160
A=<14,B=20,C=#25,D=24,E=17
Wednesday,13-June-2018,01:29,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,44,SA,56,DS,21
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,26,0,0,0,0,0,0,0,0,0,-,-,-,3
,354,S,31,B,16,0,0,0,24,2,2,20,2,1,-,-,-,21
,182,S,34,A,74,6,2,1,11,3,3,-,-,-,-,-,-,11
A=<47,B=53
Wednesday,13-June-2018,01:30,SS,6M+,PL,8.1,PV,8.3,CL,85,+0,RL,68,SA,53,DS,5
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,60,17,4,3,8,2,2,6,2,1,0,0,0,15
,183,S,21,B,22,0,0,0,0,0,0,0,0,0,-,-,-,6
,184,S,161,A,84,8,3,2,12,4,3,5,2,2,0,0,0,13
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,22,0,0,0,0,0,0,-,-,-,-,-,-,6
,183,L,7,AC,60,17,4,3,-,-,-,-,-,-,-,-,-,100
A=<28,B=52,C=20
Wednesday,13-June-2018,01:30,SS,58M+,PL,1.3,PV,1.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,83,7,3,2,0,0,0,8,4,3,0,0,0,9
,288,S,270,B,11,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<85,B=#13
Wednesday,13-June-2018,01:30,SS,10,-,PL,3.2,PV,3.2,CL,60,+0,RL,44,SA,35,DS,16
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,44,17,4,2,17,4,2,0,0,0,-,-,-,8
,354,S,31,B,19,29,2,2,18,2,1,14,2,1,-,-,-,21
,182,S,34,A,74,9,2,2,18,5,5,-,-,-,-,-,-,14
A=<53,B=47
Wednesday,13-June-2018,01:30,SS,85M+,PL,5.3,PV,3.3,CL,100,+0,RL,87,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,98,-,-,-,9,4,3,0,0,0,-,-,-,9
,196,S,310,A,79,15,4,3,24,6,5,15,3,3,-,-,-,28
,196,S,311,ABE,79,0,0,0,8,3,2,5,2,1,0,0,0,9
,196,S,312,D,21,0,0,0,16,2,1,27,3,2,0,0,0,37
,197,L,71,ABF,55,34,7,6,27,6,6,-,-,-,-,-,-,360
,197,L,72,ABF,55,10,3,2,7,2,1,-,-,-,-,-,-,140
A=<14,B=20,C=#25,D=24,E=17
Wednesday,13-June-2018,01:31,SS,10,-,PL,3.2,PV,3.2,CL,60,+0,RL,60,SA,30,DS,7
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,53,7,3,1,5,2,1,4,2,1,-,-,-,9
,354,S,31,B,13,20,2,1,0,0,0,0,0,0,-,-,-,24
,182,S,34,A,74,9,2,2,18,5,5,-,-,-,-,-,-,16
A=<53,B=47
Wednesday,13-June-2018,01:31,SS,6M+,PL,8.1,PV,7.3,CL,85,+0,RL,68,SA,53,DS,5
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,46,10,2,1,10,2,1,8,2,1,0,0,0,14
,183,S,21,B,24,13,2,1,0,0,0,0,0,0,-,-,-,6
,184,S,161,A,84,12,4,3,19,6,5,7,3,2,0,0,0,16
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,24,13,2,1,0,0,0,-,-,-,-,-,-,6
,183,L,7,AC,46,10,2,1,-,-,-,-,-,-,-,-,-,80
A=<28,B=52,C=20
Wednesday,13-June-2018,01:31,SS,58M+,PL,1.3,PV,1.3,CL,85,+0,RL,68,SA,201,DS,39
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,75,12,4,3,0,0,0,11,4,4,0,0,0,10
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<85,B=#13
Wednesday,13-June-2018,01:32,SS,10,-,PL,1.2,PV,1.2,CL,60,+0,RL,60,SA,30,DS,10
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,64,10,3,2,7,2,1,0,0,0,-,-,-,11
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,13
,182,S,34,A,81,9,2,2,0,0,0,-,-,-,-,-,-,14
A=<64,B=36
Wednesday,13-June-2018,01:32,SS,85M+,PL,2.3,PV,2.3,CL,100,+0,RL,87,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,99,-,-,-,12,5,3,7,3,2,-,-,-,10
,196,S,310,A,77,15,4,3,17,4,4,8,2,2,-,-,-,22
,196,S,311,ABE,77,0,0,0,29,9,7,8,3,2,0,0,0,17
,196,S,312,D,35,42,2,4,27,4,3,35,6,5,0,0,0,37
,197,L,71,ABF,59,17,3,3,15,4,3,-,-,-,-,-,-,260
,197,L,72,ABF,59,22,5,4,10,3,2,-,-,-,-,-,-,160
A=<10,B=20,C=#25,D=27,E=18
Wednesday,13-June-2018,01:32,SS,6M+,PL,8.1,PV,2.3,CL,85,+0,RL,68,SA,53,DS,3
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,62,0,0,0,7,2,1,14,4,3,0,0,0,13
,183,S,21,B,24,20,3,2,0,0,0,0,0,0,-,-,-,13
,184,S,161,A,84,0,0,0,9,3,3,7,3,2,0,0,0,13
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,24,20,3,2,0,0,0,-,-,-,-,-,-,13
,183,L,7,AC,62,0,0,0,-,-,-,-,-,-,-,-,-,40
A=<28,B=52,C=20
Wednesday,13-June-2018,01:32,SS,58M+,PL,1.3,PV,1.3,CL,85,+0,RL,68,SA,200,DS,47
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,84,5,2,2,0,0,0,0,0,0,0,0,0,8
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<85,B=#13
Wednesday,13-June-2018,01:33,SS,10,-,PL,1.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,6
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,46,6,2,1,6,2,1,0,0,0,-,-,-,8
,354,S,31,B,14,41,2,2,78,2,4,0,0,0,-,-,-,40
,182,S,34,A,71,0,0,0,6,2,1,-,-,-,-,-,-,10
A=<64,B=36
Wednesday,13-June-2018,01:34,SS,85M+,PL,2.3,PV,5.3,CL,100,+0,RL,86,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,104,-,-,-,5,2,2,5,2,1,-,-,-,8
,196,S,310,A,65,19,4,4,13,3,2,22,2,4,-,-,-,21
,196,S,311,ABE,65,0,0,0,10,3,2,15,4,3,5,2,1,18
,196,S,312,D,28,0,0,0,0,0,0,0,0,0,0,0,0,20
,197,L,71,ABF,55,11,3,2,12,3,3,-,-,-,-,-,-,240
,197,L,72,ABF,55,19,4,3,0,0,0,-,-,-,-,-,-,140
A=<10,B=20,C=#25,D=27,E=18
Wednesday,13-June-2018,01:34,SS,10,-,PL,4.2,PV,4.2,CL,60,-6,RL,60,SA,30,DS,12
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,52,12,3,2,11,3,2,0,0,0,-,-,-,10
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,26
,182,S,34,A,74,6,2,1,5,2,1,-,-,-,-,-,-,7
A=<47,B=53
Wednesday,13-June-2018,01:34,SS,6M+,PL,8.1,PV,3.3,CL,85,+0,RL,68,SA,53,DS,3
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,61,0,0,0,11,3,2,0,0,0,0,0,0,12
,183,S,21,B,26,15,3,1,14,2,1,0,0,0,-,-,-,16
,184,S,161,A,84,0,0,0,12,4,3,9,4,3,0,0,0,13
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,26,15,3,1,14,2,1,-,-,-,-,-,-,16
,183,L,7,AC,61,0,0,0,-,-,-,-,-,-,-,-,-,0
A=<28,B=52,C=20
Wednesday,13-June-2018,01:34,SS,58M+,PL,1.3,PV,1.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,84,12,5,4,0,0,0,10,4,4,0,0,0,10
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<85,B=#13
Wednesday,13-June-2018,01:35,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,13
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,59,13,4,2,13,4,2,0,0,0,-,-,-,11
