Strategic,Monitor,On,Wednesday,16-May-2018,filename:CCITY_20180516

Wednesday,16-May-2018,00:00,SS,28M+,PL,8.3,PV,8.2,CL,60,+0,RL,60,SA,51,DS,128
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,94,0,0,0,4,2,1,-,-,-,-,-,-,5
,48,S,90,A,94,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,S,91,BC,16,21,3,1,0,0,0,-,-,-,-,-,-,13
,48,S,213,A,94,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,L,23,A,94,0,0,0,4,2,1,-,-,-,-,-,-,60
,48,L,49,A,94,-,-,-,-,-,-,0,0,0,-,-,-,0
A=<54,B=28,C=#22
Wednesday,16-May-2018,03:54,SS,3M+,PL,7.3,PV,0.3,CL,85,+0,RL,68,SA,200,DS,29
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,74,6,2,2,-,-,-,-,-,-,-,-,-,3
,145,S,10,C,0,0,0,0,0,0,0,0,0,0,-,-,-,4
,145,S,133,AB,74,9,4,3,0,0,0,-,-,-,-,-,-,8
,145,S,204,AB,74,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,74,9,4,3,0,0,0,-,-,-,-,-,-,8
,145,S,212,AC,74,6,2,2,-,-,-,-,-,-,-,-,-,3
,145,L,4,AB,74,9,4,3,0,0,0,-,-,-,-,-,-,120
A=<51,B=#23,C=22
Wednesday,16-May-2018,03:54,SS,10M+,PL,1.3,PV,4.3,CL,85,+0,RL,68,SA,26,DS,10
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,83,8,4,2,8,4,2,4,2,1,-,-,-,7
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,14
,182,S,34,A,86,0,0,0,10,3,3,-,-,-,-,-,-,5
,2,L,14,AD,70,0,0,0,4,2,1,-,-,-,-,-,-,100
,2,L,15,AD,70,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<64,B=36
Wednesday,16-May-2018,03:54,SS,23M+,PL,1.3,PV,1.4,CL,60,-6,RL,60,SA,130,DS,42
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,68,42,4,14,15,5,5,0,0,0,-,-,-,34
,152,S,131,A,68,18,4,4,13,3,3,-,-,-,-,-,-,17
,152,S,132,C,0,0,0,0,0,0,0,0,0,0,-,-,-,6
,193,L,57,ABCE,40,0,0,0,17,3,2,0,0,0,-,-,-,140
,193,L,58,AE,20,0,0,0,68,5,5,0,0,0,-,-,-,400
A=<74,B=1,C=26,D=1
Wednesday,16-May-2018,03:55,SS,23,-,PL,1.3,PV,1.3,CL,60,+0,RL,60,SA,130,DS,15
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,49,15,4,3,11,3,2,0,0,0,-,-,-,30
,152,S,131,A,49,9,2,1,8,2,1,-,-,-,-,-,-,14
,152,S,132,C,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,193,L,57,ABCE,44,0,0,0,0,0,0,0,0,0,-,-,-,100
,193,L,58,AE,23,0,0,0,52,4,4,0,0,0,-,-,-,380
A=<74,B=1,C=26,D=1
Wednesday,16-May-2018,03:55,SS,3M+,PL,7.3,PV,0.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,96,6,2,2,-,-,-,-,-,-,-,-,-,5
,145,S,10,C,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,145,S,133,AB,96,5,2,2,14,5,5,-,-,-,-,-,-,11
,145,S,204,AB,96,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,96,5,2,2,14,5,5,-,-,-,-,-,-,11
,145,S,212,AC,96,6,2,2,-,-,-,-,-,-,-,-,-,5
,145,L,4,AB,96,5,2,2,14,5,5,-,-,-,-,-,-,200
A=<51,B=#23,C=22
Wednesday,16-May-2018,03:55,SS,10M+,PL,3.3,PV,3.3,CL,85,+0,RL,68,SA,24,DS,5
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,71,13,5,3,10,4,2,0,0,0,-,-,-,10
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,182,S,34,A,84,5,2,1,0,0,0,-,-,-,-,-,-,6
,2,L,14,AD,72,7,3,2,0,0,0,-,-,-,-,-,-,100
,2,L,15,AD,72,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<53,B=47
Wednesday,16-May-2018,03:56,SS,23,-,PL,4.3,PV,4.3,CL,60,+0,RL,60,SA,131,DS,7
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,42,0,0,0,0,0,0,0,0,0,-,-,-,14
,152,S,131,A,42,0,0,0,7,2,1,-,-,-,-,-,-,10
,152,S,132,C,16,0,0,0,27,2,2,0,0,0,-,-,-,12
,193,L,57,ABCE,44,0,0,0,0,0,0,0,0,0,-,-,-,40
,193,L,58,AE,23,0,0,0,52,4,4,0,0,0,-,-,-,380
A=<66,B=1,C=34,D=1
Wednesday,16-May-2018,03:56,SS,28M+,PL,4.3,PV,4.3,CL,118,+0,RL,98,SA,47,DS,17
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,106,0,0,0,8,4,3,-,-,-,-,-,-,6
,48,S,90,A,106,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,S,91,BC,23,31,5,2,0,0,0,-,-,-,-,-,-,21
,48,S,213,A,106,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,L,23,A,106,0,0,0,8,4,3,-,-,-,-,-,-,60
,48,L,49,A,106,-,-,-,-,-,-,0,0,0,-,-,-,0
A=<45,B=36,C=#22
Wednesday,16-May-2018,03:57,SS,23,-,PL,4.3,PV,1.3,CL,40,+0,RL,44,SA,131,DS,16
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,43,7,2,1,7,2,1,0,0,0,-,-,-,6
,152,S,131,A,43,16,3,2,0,0,0,-,-,-,-,-,-,11
,152,S,132,C,16,0,0,0,0,0,0,0,0,0,-,-,-,9
,193,L,57,ABCE,41,0,0,0,11,2,2,0,0,0,-,-,-,80
,193,L,58,AE,20,0,0,0,25,2,2,0,0,0,-,-,-,280
A=<66,B=1,C=34,D=1
Wednesday,16-May-2018,03:57,SS,3M+,PL,2.3,PV,2.3,CL,85,+0,RL,68,SA,201,DS,6
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,97,8,3,3,-,-,-,-,-,-,-,-,-,7
,145,S,10,C,13,0,0,0,17,2,1,0,0,0,-,-,-,8
,145,S,133,AB,83,8,4,3,0,0,0,-,-,-,-,-,-,10
,145,S,204,AB,83,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,83,8,4,3,0,0,0,-,-,-,-,-,-,10
,145,S,212,AC,97,8,3,3,-,-,-,-,-,-,-,-,-,7
,145,L,4,AB,83,8,4,3,0,0,0,-,-,-,-,-,-,180
A=<36,B=#23,C=37
Wednesday,16-May-2018,03:57,SS,10M+,PL,3.3,PV,1.3,CL,85,+0,RL,68,SA,24,DS,14
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,84,6,3,2,0,0,0,5,2,1,-,-,-,9
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,182,S,34,A,20,0,0,0,0,0,0,-,-,-,-,-,-,4
,2,L,14,AD,72,8,2,2,7,2,2,-,-,-,-,-,-,260
,2,L,15,AD,72,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<53,B=47
Wednesday,16-May-2018,03:57,SS,23,+,PL,1.1,PV,1.3,CL,40,+0,RL,40,SA,131,DS,16
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,43,7,2,1,7,2,1,0,0,0,-,-,-,5
,152,S,131,A,43,16,3,2,0,0,0,-,-,-,-,-,-,14
,152,S,132,C,16,0,0,0,0,0,0,0,0,0,-,-,-,6
,193,L,57,ABCE,38,0,0,0,0,0,0,0,0,0,-,-,-,60
,193,L,58,AE,18,0,0,0,0,0,0,0,0,0,-,-,-,140
A=<74,B=1,C=26,D=1
Wednesday,16-May-2018,03:58,SS,28M+,PL,4.3,PV,7.3,CL,116,+0,RL,101,SA,90,DS,92
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,62,0,0,0,0,0,0,-,-,-,-,-,-,4
,48,S,90,A,62,-,-,-,-,-,-,92,2,23,-,-,-,41
,48,S,91,BC,14,8,2,0,0,0,0,-,-,-,-,-,-,18
,48,S,213,A,62,-,-,-,-,-,-,92,2,23,-,-,-,41
,48,L,23,A,62,0,0,0,0,0,0,-,-,-,-,-,-,40
,48,L,49,A,62,-,-,-,-,-,-,92,2,23,-,-,-,320
A=<45,B=36,C=#22
Wednesday,16-May-2018,03:58,SS,23,+,PL,1.1,PV,1.3,CL,40,+0,RL,40,SA,131,DS,11
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,44,0,0,0,0,0,0,0,0,0,-,-,-,4
,152,S,131,A,44,0,0,0,11,2,2,-,-,-,-,-,-,14
,152,S,132,C,16,0,0,0,0,0,0,0,0,0,-,-,-,0
,193,L,57,ABCE,33,0,0,0,0,0,0,0,0,0,-,-,-,40
,193,L,58,AE,13,40,2,2,0,0,0,0,0,0,-,-,-,120
A=<74,B=1,C=26,D=1
Wednesday,16-May-2018,03:58,SS,3M+,PL,6.3,PV,6.3,CL,86,+0,RL,68,SA,201,DS,9
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,71,13,4,3,-,-,-,-,-,-,-,-,-,10
,145,S,10,C,0,0,0,0,0,0,0,0,0,0,-,-,-,6
,145,S,133,AB,73,22,9,8,8,2,2,-,-,-,-,-,-,16
,145,S,204,AB,73,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,73,22,9,8,8,2,2,-,-,-,-,-,-,16
,145,S,212,AC,71,13,4,3,-,-,-,-,-,-,-,-,-,10
,145,L,4,AB,73,22,9,8,8,2,2,-,-,-,-,-,-,300
A=<48,B=#23,C=25
Wednesday,16-May-2018,03:58,SS,10M+,PL,1.3,PV,1.3,CL,86,+0,RL,68,SA,20,DS,43
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,84,4,2,1,5,2,1,0,0,0,-,-,-,7
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,182,S,34,A,86,0,0,0,0,0,0,-,-,-,-,-,-,1
,2,L,14,AD,86,4,2,1,0,0,0,-,-,-,-,-,-,200
,2,L,15,AD,86,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<64,B=36
Wednesday,16-May-2018,03:59,SS,23,+,PL,6.1,PV,6.3,CL,40,+0,RL,40,SA,131,DS,22
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,19,16,2,1,16,2,1,0,0,0,-,-,-,9
,152,S,131,A,19,22,2,1,18,2,1,-,-,-,-,-,-,17
,152,S,132,C,16,0,0,0,0,0,0,21,2,1,-,-,-,9
,193,L,57,ABCE,33,0,0,0,0,0,0,0,0,0,-,-,-,0
,193,L,58,AE,13,40,2,2,0,0,0,0,0,0,-,-,-,140
A=<63,B=1,C=37,D=1
Wednesday,16-May-2018,03:59,SS,23M+,PL,1.1,PV,1.3,CL,40,+5,RL,40,SA,131,DS,23
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,40,19,4,4,14,3,2,9,2,2,-,-,-,17
,152,S,131,A,40,23,3,3,10,2,1,-,-,-,-,-,-,22
,152,S,132,C,0,0,0,0,0,0,0,0,0,0,-,-,-,5
,193,L,57,ABCE,33,0,0,0,0,0,0,92,4,11,-,-,-,760
,193,L,58,AE,13,0,0,0,0,0,0,0,0,0,-,-,-,40
A=<74,B=1,C=26,D=1
Wednesday,16-May-2018,03:59,SS,3M+,PL,6.3,PV,0.3,CL,86,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,85,7,2,2,-,-,-,-,-,-,-,-,-,9
,145,S,10,C,13,0,0,0,0,0,0,0,0,0,-,-,-,4
,145,S,133,AB,71,0,0,0,6,2,1,-,-,-,-,-,-,12
,145,S,204,AB,71,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,71,0,0,0,6,2,1,-,-,-,-,-,-,12
,145,S,212,AC,85,7,2,2,-,-,-,-,-,-,-,-,-,9
,145,L,4,AB,71,0,0,0,6,2,1,-,-,-,-,-,-,180
A=<48,B=#23,C=25
Wednesday,16-May-2018,03:59,SS,10M+,PL,1.3,PV,1.3,CL,86,+0,RL,68,SA,20,DS,6
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,84,4,2,1,5,2,1,5,2,1,-,-,-,5
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,182,S,34,A,58,0,0,0,0,0,0,-,-,-,-,-,-,0
,2,L,14,AD,71,5,2,1,6,3,2,-,-,-,-,-,-,260
,2,L,15,AD,71,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<64,B=36
Wednesday,16-May-2018,04:00,SS,23M+,PL,1.1,PV,1.3,CL,40,+4,RL,40,SA,131,DS,23
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,40,19,4,4,14,3,2,9,2,2,-,-,-,18
,152,S,131,A,40,23,3,3,10,2,1,-,-,-,-,-,-,23
,152,S,132,C,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,193,L,57,ABCE,35,0,0,0,0,0,0,90,4,11,-,-,-,840
,193,L,58,AE,15,0,0,0,44,2,2,0,0,0,-,-,-,60
A=<74,B=1,C=26,D=1
Wednesday,16-May-2018,04:00,SS,28M+,PL,7.3,PV,7.3,CL,101,+0,RL,100,SA,47,DS,14
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,117,0,0,0,6,3,2,-,-,-,-,-,-,4
,48,S,90,A,117,-,-,-,-,-,-,5,3,2,-,-,-,33
,48,S,91,BC,15,0,0,0,0,0,0,-,-,-,-,-,-,9
,48,S,213,A,117,-,-,-,-,-,-,5,3,2,-,-,-,33
,48,L,23,A,117,0,0,0,6,3,2,-,-,-,-,-,-,40
,48,L,49,A,117,-,-,-,-,-,-,5,3,2,-,-,-,260
A=<48,B=30,C=#22
Wednesday,16-May-2018,04:00,SS,23,-,PL,1.1,PV,1.3,CL,40,+0,RL,40,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,32,0,0,0,0,0,0,0,0,0,-,-,-,10
,152,S,131,A,32,0,0,0,0,0,0,-,-,-,-,-,-,13
,152,S,132,C,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,193,L,57,ABCE,35,0,0,0,0,0,0,90,4,11,-,-,-,740
,193,L,58,AE,15,0,0,0,44,2,2,0,0,0,-,-,-,100
A=<74,B=1,C=26,D=1
Wednesday,16-May-2018,04:01,SS,23,-,PL,1.1,PV,1.3,CL,40,+0,RL,40,SA,131,DS,8
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,48,7,2,2,7,2,1,0,0,0,-,-,-,7
,152,S,131,A,48,0,0,0,8,2,1,-,-,-,-,-,-,9
,152,S,132,C,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,193,L,57,ABCE,34,0,0,0,0,0,0,142,6,17,-,-,-,820
,193,L,58,AE,13,0,0,0,68,2,3,0,0,0,-,-,-,140
A=<74,B=1,C=26,D=1
Wednesday,16-May-2018,04:01,SS,3M+,PL,8.3,PV,8.3,CL,92,+2,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,82,0,0,0,-,-,-,-,-,-,-,-,-,5
,145,S,10,C,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,145,S,133,AB,84,10,5,4,0,0,0,-,-,-,-,-,-,11
,145,S,204,AB,84,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,84,10,5,4,0,0,0,-,-,-,-,-,-,11
,145,S,212,AC,82,0,0,0,-,-,-,-,-,-,-,-,-,5
,145,L,4,AB,84,10,5,4,0,0,0,-,-,-,-,-,-,180
A=<56,B=#23,C=19
Wednesday,16-May-2018,04:01,SS,10M+,PL,1.3,PV,1.3,CL,92,+2,RL,69,SA,20,DS,13
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,85,6,3,2,6,3,2,0,0,0,-,-,-,5
,354,S,31,B,13,0,0,0,0,0,0,0,0,0,-,-,-,0
,182,S,34,A,87,0,0,0,0,0,0,-,-,-,-,-,-,0
,2,L,14,AD,58,0,0,0,13,4,3,-,-,-,-,-,-,260
,2,L,15,AD,58,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<64,B=36
Wednesday,16-May-2018,04:01,SS,23,-,PL,1.1,PV,1.3,CL,40,+0,RL,40,SA,131,DS,10
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,38,9,2,2,9,2,2,0,0,0,-,-,-,6
,152,S,131,A,38,0,0,0,10,2,1,-,-,-,-,-,-,7
,152,S,132,C,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,193,L,57,ABCE,33,0,0,0,0,0,0,0,0,0,-,-,-,480
,193,L,58,AE,13,0,0,0,0,0,0,0,0,0,-,-,-,80
A=<74,B=1,C=26,D=1
Wednesday,16-May-2018,04:01,SS,28M+,PL,7.3,PV,6.3,CL,103,+0,RL,92,SA,51,DS,154
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,99,7,3,3,5,2,2,-,-,-,-,-,-,5
,48,S,90,A,99,-,-,-,-,-,-,10,5,4,-,-,-,26
,48,S,91,BC,15,15,3,1,13,2,1,-,-,-,-,-,-,9
,48,S,213,A,99,-,-,-,-,-,-,10,5,4,-,-,-,26
,48,L,23,A,99,7,3,3,5,2,2,-,-,-,-,-,-,100
,48,L,49,A,99,-,-,-,-,-,-,10,5,4,-,-,-,240
A=<49,B=30,C=#22
Wednesday,16-May-2018,04:02,SS,23,-,PL,1.1,PV,1.3,CL,40,+0,RL,40,SA,131,DS,27
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,27,0,0,0,0,0,0,0,0,0,-,-,-,5
,152,S,131,A,27,27,3,2,12,2,1,-,-,-,-,-,-,17
,152,S,132,C,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,193,L,57,ABCE,33,0,0,0,0,0,0,0,0,0,-,-,-,220
,193,L,58,AE,13,0,0,0,0,0,0,0,0,0,-,-,-,40
A=<74,B=1,C=26,D=1
Wednesday,16-May-2018,04:02,SS,3M+,PL,8.3,PV,21.3,CL,98,+2,RL,71,SA,200,DS,9
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,98,8,3,3,-,-,-,-,-,-,-,-,-,5
,145,S,10,C,13,0,0,0,0,0,0,0,0,0,-,-,-,0
,145,S,133,AB,84,4,2,2,8,3,2,-,-,-,-,-,-,8
,145,S,204,AB,84,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,84,4,2,2,8,3,2,-,-,-,-,-,-,8
,145,S,212,AC,98,8,3,3,-,-,-,-,-,-,-,-,-,5
,145,L,4,AB,84,4,2,2,8,3,2,-,-,-,-,-,-,120
A=<61,B=#23,C=16
Wednesday,16-May-2018,04:02,SS,10M+,PL,2.3,PV,2.2,CL,98,+2,RL,71,SA,20,DS,8
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,73,0,0,0,0,0,0,5,2,1,-,-,-,5
,354,S,31,B,15,0,0,0,15,2,1,0,0,0,-,-,-,7
,182,S,34,A,90,0,0,0,8,3,2,-,-,-,-,-,-,4
,2,L,14,AD,71,11,3,3,11,3,3,-,-,-,-,-,-,400
,2,L,15,AD,71,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<60,B=40
Wednesday,16-May-2018,04:03,SS,23,+,PL,2.1,PV,2.3,CL,40,+0,RL,40,SA,131,DS,33
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,24,13,2,1,11,2,1,0,0,0,-,-,-,8
,152,S,131,A,24,18,2,1,33,4,3,-,-,-,-,-,-,26
,152,S,132,C,16,31,2,1,0,0,0,45,3,3,-,-,-,20
,193,L,57,ABCE,39,0,0,0,0,0,0,0,0,0,-,-,-,0
,193,L,58,AE,17,0,0,0,0,0,0,0,0,0,-,-,-,0
A=<71,B=1,C=29,D=1
Wednesday,16-May-2018,04:03,SS,28M+,PL,5.3,PV,5.3,CL,100,+0,RL,87,SA,47,DS,24
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,79,0,0,0,0,0,0,-,-,-,-,-,-,4
,48,S,90,A,79,-,-,-,-,-,-,4,2,1,-,-,-,6
,48,S,91,BC,17,10,2,1,0,0,0,-,-,-,-,-,-,9
,48,S,213,A,79,-,-,-,-,-,-,4,2,1,-,-,-,6
,48,L,23,A,79,0,0,0,0,0,0,-,-,-,-,-,-,60
,48,L,49,A,79,-,-,-,-,-,-,4,2,1,-,-,-,60
A=<44,B=34,C=#22
Wednesday,16-May-2018,04:03,SS,23,+,PL,2.1,PV,1.3,CL,40,+0,RL,40,SA,130,DS,10
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,38,10,2,2,10,2,2,0,0,0,-,-,-,9
,152,S,131,A,38,0,0,0,0,0,0,-,-,-,-,-,-,17
,152,S,132,C,0,0,0,0,0,0,0,0,0,0,-,-,-,15
,193,L,57,ABCE,39,0,0,0,10,2,1,0,0,0,-,-,-,40
,193,L,58,AE,19,0,0,0,0,0,0,0,0,0,-,-,-,0
A=<71,B=1,C=29,D=1
Wednesday,16-May-2018,04:04,SS,23,+,PL,2.1,PV,2.3,CL,40,+0,RL,40,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,37,0,0,0,0,0,0,0,0,0,-,-,-,6
,152,S,131,A,37,0,0,0,0,0,0,-,-,-,-,-,-,7
,152,S,132,C,0,0,0,0,0,0,0,0,0,0,-,-,-,10
,193,L,57,ABCE,39,0,0,0,10,2,1,0,0,0,-,-,-,60
,193,L,58,AE,19,0,0,0,0,0,0,0,0,0,-,-,-,0
A=<71,B=1,C=29,D=1
Wednesday,16-May-2018,04:04,SS,3M+,PL,8.3,PV,0.3,CL,89,-4,RL,76,SA,200,DS,4
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,87,5,2,2,-,-,-,-,-,-,-,-,-,5
,145,S,10,C,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,145,S,133,AB,89,6,3,3,12,4,4,-,-,-,-,-,-,10
,145,S,204,AB,89,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,89,6,3,3,12,4,4,-,-,-,-,-,-,10
,145,S,212,AC,87,5,2,2,-,-,-,-,-,-,-,-,-,5
,145,L,4,AB,89,6,3,3,12,4,4,-,-,-,-,-,-,180
A=<58,B=#23,C=16
Wednesday,16-May-2018,04:04,SS,10M+,PL,2.3,PV,1.2,CL,89,-2,RL,76,SA,20,DS,8
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,87,26,3,7,26,3,8,0,0,0,-,-,-,15
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,5
,182,S,34,A,100,0,0,0,0,0,0,-,-,-,-,-,-,3
,2,L,14,AD,93,9,3,3,8,3,3,-,-,-,-,-,-,500
,2,L,15,AD,93,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<60,B=40
Wednesday,16-May-2018,04:05,SS,28M+,PL,5.3,PV,6.3,CL,95,+0,RL,83,SA,47,DS,19
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,87,0,0,0,4,2,1,-,-,-,-,-,-,3
,48,S,90,A,87,-,-,-,-,-,-,51,8,18,-,-,-,26
,48,S,91,BC,21,0,0,0,23,2,2,-,-,-,-,-,-,17
,48,S,213,A,87,-,-,-,-,-,-,51,8,18,-,-,-,26
,48,L,23,A,87,0,0,0,4,2,1,-,-,-,-,-,-,40
,48,L,49,A,87,-,-,-,-,-,-,51,8,18,-,-,-,320
A=<43,B=34,C=#22
Wednesday,16-May-2018,04:05,SS,23M+,PL,1.1,PV,1.3,CL,40,+8,RL,40,SA,130,DS,21
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,39,17,4,3,21,4,4,0,0,0,-,-,-,16
,152,S,131,A,39,16,3,2,15,3,2,-,-,-,-,-,-,12
,152,S,132,C,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,193,L,57,ABCE,34,0,0,0,31,4,4,0,0,0,-,-,-,300
,193,L,58,AE,14,58,2,2,100,4,5,64,2,3,-,-,-,700
A=<74,B=1,C=26,D=1
Wednesday,16-May-2018,04:05,SS,23,-,PL,1.1,PV,1.3,CL,60,+8,RL,60,SA,130,DS,21
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,39,17,4,3,21,4,4,0,0,0,-,-,-,21
,152,S,131,A,39,16,3,2,15,3,2,-,-,-,-,-,-,16
,152,S,132,C,0,0,0,0,0,0,0,0,0,0,-,-,-,0
