Strategic,Monitor,On,Monday,07-May-2018,filename:CCITY_20180507

Monday,07-May-2018,00:00,SS,6M+,PL,5.3,PV,4.3,CL,86,+0,RL,86,SA,20,DS,26
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<78,B=#19
Monday,07-May-2018,00:05,SS,6M+,PL,6.3,PV,6.3,CL,86,+0,RL,86,SA,20,DS,32
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,38,17,3,2,32,5,4,17,4,3,0,0,0,35
,183,S,21,B,27,23,3,2,87,8,8,56,6,5,-,-,-,55
,184,S,161,A,85,12,4,3,31,11,10,19,8,6,0,0,0,29
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,27,23,3,2,87,8,8,-,-,-,-,-,-,55
,183,L,7,AC,38,17,3,2,-,-,-,-,-,-,-,-,-,200
A=<29,B=48,C=#20
Monday,07-May-2018,00:05,SS,10M+,PL,4.2,PV,4.2,CL,86,+0,RL,69,SA,20,DS,32
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,65,22,8,5,18,7,4,10,2,2,-,-,-,17
,354,S,31,B,24,24,3,2,36,5,3,0,0,0,-,-,-,29
,182,S,34,A,31,0,0,0,12,4,1,-,-,-,-,-,-,14
,2,L,14,AD,57,17,4,3,38,10,10,-,-,-,-,-,-,1400
,2,L,15,AD,57,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<47,B=53
Monday,07-May-2018,00:05,SS,58M+,PL,3.3,PV,3.3,CL,86,+0,RL,69,SA,200,DS,8
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,84,16,7,5,5,2,1,20,8,6,0,0,0,23
,288,S,270,B,21,36,2,2,0,0,0,-,-,-,-,-,-,16
A=<67,B=#28
Monday,07-May-2018,00:05,SS,85M+,PL,8.3,PV,8.3,CL,120,+0,RL,140,SA,310,DS,167
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,103,-,-,-,14,7,4,7,3,2,-,-,-,12
,196,S,310,A,68,63,8,13,45,7,9,167,3,32,-,-,-,167
,196,S,311,ABE,68,10,2,3,46,10,10,44,11,10,5,2,1,37
,196,S,312,D,41,82,7,10,50,7,6,55,8,9,34,5,4,60
,197,L,71,ABF,67,23,6,6,11,4,3,-,-,-,-,-,-,320
,197,L,72,ABF,67,41,10,9,36,9,8,-,-,-,-,-,-,380
A=<22,B=20,C=#25,D=20,E=17
Monday,07-May-2018,00:06,SS,6M+,PL,6.3,PV,7.3,CL,86,+0,RL,86,SA,20,DS,32
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,53,21,4,3,31,5,5,32,7,7,0,0,0,33
,183,S,21,B,34,37,6,4,80,9,9,10,2,1,-,-,-,71
,184,S,161,A,85,15,5,4,32,11,10,25,10,9,0,0,0,31
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,34,37,6,4,80,9,9,-,-,-,-,-,-,71
,183,L,7,AC,53,21,4,3,-,-,-,-,-,-,-,-,-,140
A=<29,B=48,C=#20
Monday,07-May-2018,00:06,SS,10M+,PL,4.2,PV,4.2,CL,86,+0,RL,69,SA,20,DS,32
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,63,22,5,5,18,5,4,18,3,3,-,-,-,20
,354,S,31,B,23,14,2,1,40,5,4,14,2,1,-,-,-,36
,182,S,34,A,73,7,2,2,17,4,4,-,-,-,-,-,-,15
,2,L,14,AD,63,17,4,3,21,6,6,-,-,-,-,-,-,1000
,2,L,15,AD,63,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<47,B=53
Monday,07-May-2018,00:06,SS,58M+,PL,3.3,PV,3.3,CL,86,+0,RL,69,SA,200,DS,10
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,65,25,7,6,10,3,2,39,11,10,0,0,0,29
,288,S,270,B,11,17,2,1,0,0,0,-,-,-,-,-,-,20
A=<70,B=#26
Monday,07-May-2018,00:07,SS,85M+,PL,8.3,PV,8.3,CL,120,+0,RL,140,SA,310,DS,168
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,115,-,-,-,32,12,11,16,6,5,-,-,-,21
,196,S,310,A,55,70,11,11,89,10,14,169,2,27,-,-,-,168
,196,S,311,ABE,55,16,4,3,60,10,10,27,6,5,22,4,5,47
,196,S,312,D,41,76,4,9,30,5,4,57,8,9,23,3,3,71
,197,L,71,ABF,48,55,11,10,60,13,11,-,-,-,-,-,-,440
,197,L,72,ABF,48,51,8,8,40,5,6,-,-,-,-,-,-,400
A=<22,B=20,C=#25,D=20,E=17
Monday,07-May-2018,00:08,SS,6M+,PL,6.3,PV,6.3,CL,86,+0,RL,86,SA,20,DS,30
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,54,26,6,4,15,3,3,30,7,6,0,0,0,31
,183,S,21,B,22,18,3,1,0,0,0,14,2,1,-,-,-,54
,184,S,161,A,85,19,7,5,28,10,9,17,7,6,0,0,0,30
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,22,18,3,1,0,0,0,-,-,-,-,-,-,54
,183,L,7,AC,54,26,6,4,-,-,-,-,-,-,-,-,-,120
A=<29,B=48,C=#20
Monday,07-May-2018,00:08,SS,10M+,PL,4.2,PV,4.2,CL,86,+0,RL,69,SA,20,DS,30
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,63,22,8,5,22,8,5,6,2,1,-,-,-,22
,354,S,31,B,21,0,0,0,36,5,3,0,0,0,-,-,-,37
,182,S,34,A,11,21,2,1,0,0,0,-,-,-,-,-,-,18
,2,L,14,AD,52,25,5,4,23,6,5,-,-,-,-,-,-,1000
,2,L,15,AD,52,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<47,B=53
Monday,07-May-2018,00:08,SS,58M+,PL,4.3,PV,4.3,CL,86,+0,RL,69,SA,201,DS,7
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,79,12,5,4,5,2,1,16,6,5,0,0,0,24
,288,S,270,B,14,30,2,1,35,2,2,-,-,-,-,-,-,29
A=<63,B=#32
Monday,07-May-2018,00:09,SS,6M+,PL,6.3,PV,6.3,CL,86,+0,RL,86,SA,20,DS,27
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,71,27,6,6,12,3,3,13,4,4,4,2,1,29
,183,S,21,B,24,15,2,1,46,5,4,14,2,1,-,-,-,44
,184,S,161,A,85,11,4,3,25,9,8,16,7,5,5,2,1,28
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,24,15,2,1,46,5,4,-,-,-,-,-,-,44
,183,L,7,AC,71,27,6,6,-,-,-,-,-,-,-,-,-,180
A=<29,B=48,C=#20
Monday,07-May-2018,00:09,SS,10M+,PL,3.2,PV,3.2,CL,86,+0,RL,69,SA,20,DS,27
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,65,19,7,4,18,7,4,0,0,0,-,-,-,21
,354,S,31,B,20,13,2,1,30,4,2,0,0,0,-,-,-,34
,182,S,34,A,11,0,0,0,0,0,0,-,-,-,-,-,-,11
,2,L,14,AD,40,48,6,6,50,8,9,-,-,-,-,-,-,1200
,2,L,15,AD,40,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<53,B=47
Monday,07-May-2018,00:09,SS,58M+,PL,4.3,PV,4.3,CL,86,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,69,23,7,6,7,2,1,19,6,5,0,0,0,24
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,15
A=<65,B=#30
Monday,07-May-2018,00:09,SS,85M+,PL,8.3,PV,8.3,CL,120,+0,RL,140,SA,310,DS,169
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,85,-,-,-,21,7,5,0,0,0,-,-,-,23
,196,S,310,A,53,9,2,1,40,5,6,169,3,26,-,-,-,169
,196,S,311,ABE,53,13,3,3,70,12,12,48,8,9,15,3,3,61
,196,S,312,D,30,13,2,1,21,3,2,50,6,6,10,2,1,66
,197,L,71,ABF,47,39,8,7,31,5,6,-,-,-,-,-,-,440
,197,L,72,ABF,47,57,10,8,50,8,7,-,-,-,-,-,-,440
A=<22,B=20,C=#25,D=20,E=17
Monday,07-May-2018,00:10,SS,6M+,PL,6.3,PV,6.3,CL,86,+0,RL,86,SA,15,DS,101
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,52,13,3,2,18,3,3,27,5,6,0,0,0,28
,183,S,21,B,34,75,10,8,51,6,6,16,3,2,-,-,-,53
,184,S,161,A,85,15,5,4,20,7,6,12,5,4,0,0,0,23
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,34,75,10,8,51,6,6,-,-,-,-,-,-,53
,183,L,7,AC,52,13,3,2,-,-,-,-,-,-,-,-,-,160
A=<29,B=48,C=#20
Monday,07-May-2018,00:10,SS,10M+,PL,3.2,PV,4.2,CL,86,+0,RL,69,SA,15,DS,101
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,65,22,8,5,15,5,3,22,7,4,-,-,-,21
,354,S,31,B,20,11,2,1,25,3,2,0,0,0,-,-,-,29
,182,S,34,A,22,0,0,0,7,3,1,-,-,-,-,-,-,8
,2,L,14,AD,55,30,7,5,25,7,6,-,-,-,-,-,-,1260
,2,L,15,AD,55,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<53,B=47
Monday,07-May-2018,00:10,SS,58M+,PL,4.3,PV,4.3,CL,86,+0,RL,69,SA,200,DS,20
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,84,12,5,4,0,0,0,11,5,4,0,0,0,17
,288,S,270,B,11,18,2,1,0,0,0,-,-,-,-,-,-,16
A=<67,B=#28
Monday,07-May-2018,00:11,SS,85M+,PL,8.3,PV,8.3,CL,120,+0,RL,140,SA,310,DS,169
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,100,-,-,-,20,9,6,7,3,2,-,-,-,23
,196,S,310,A,65,52,10,10,55,11,10,168,4,31,-,-,-,169
,196,S,311,ABE,65,6,2,2,22,6,4,47,8,10,17,2,4,57
,196,S,312,D,40,45,5,5,65,8,8,50,9,8,26,3,3,62
,197,L,71,ABF,67,40,12,10,40,13,11,-,-,-,-,-,-,540
,197,L,72,ABF,67,26,7,5,30,8,6,-,-,-,-,-,-,380
A=<22,B=20,C=#25,D=20,E=17
Monday,07-May-2018,00:12,SS,6M+,PL,6.3,PV,6.3,CL,86,+0,RL,86,SA,20,DS,32
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,52,18,4,3,31,5,5,32,7,7,6,2,1,29
,183,S,21,B,34,44,5,5,52,6,6,23,3,3,-,-,-,58
,184,S,161,A,85,6,2,2,29,10,9,27,11,9,5,2,1,25
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,34,44,5,5,52,6,6,-,-,-,-,-,-,58
,183,L,7,AC,52,18,4,3,-,-,-,-,-,-,-,-,-,140
A=<29,B=48,C=#20
Monday,07-May-2018,00:12,SS,10M+,PL,3.2,PV,3.2,CL,86,+0,RL,69,SA,20,DS,32
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,65,13,5,3,10,4,2,15,5,3,-,-,-,18
,354,S,31,B,21,27,4,2,0,0,0,0,0,0,-,-,-,27
,182,S,34,A,11,0,0,0,0,0,0,-,-,-,-,-,-,2
,2,L,14,AD,78,28,8,7,27,9,9,-,-,-,-,-,-,1460
,2,L,15,AD,78,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<53,B=47
Monday,07-May-2018,00:12,SS,58M+,PL,3.3,PV,3.3,CL,86,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,75,30,10,9,0,0,0,7,3,2,0,0,0,23
,288,S,270,B,11,17,2,1,0,0,0,-,-,-,-,-,-,14
A=<67,B=#28
Monday,07-May-2018,00:13,SS,85M+,PL,8.3,PV,8.3,CL,120,+0,RL,140,SA,310,DS,166
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,126,-,-,-,23,13,9,9,4,3,-,-,-,22
,196,S,310,A,55,49,7,8,46,8,7,163,5,26,-,-,-,166
,196,S,311,ABE,55,11,2,2,33,6,6,30,6,6,16,4,3,46
,196,S,312,D,29,31,3,3,26,3,2,45,7,5,33,3,3,53
,197,L,71,ABF,52,34,8,6,25,7,5,-,-,-,-,-,-,440
,197,L,72,ABF,52,51,5,8,31,3,5,-,-,-,-,-,-,380
A=<22,B=20,C=#25,D=20,E=17
Monday,07-May-2018,00:13,SS,6M+,PL,6.3,PV,6.3,CL,88,+0,RL,86,SA,20,DS,33
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,55,15,2,3,9,2,2,33,6,7,9,3,2,31
,183,S,21,B,31,46,6,5,54,7,6,0,0,0,-,-,-,58
,184,S,161,A,85,11,4,3,25,9,8,25,10,9,5,2,1,25
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,31,46,6,5,54,7,6,-,-,-,-,-,-,58
,183,L,7,AC,55,15,2,3,-,-,-,-,-,-,-,-,-,120
A=<29,B=48,C=#20
Monday,07-May-2018,00:13,SS,10M+,PL,4.2,PV,4.2,CL,88,+0,RL,69,SA,20,DS,33
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,65,13,5,3,10,4,2,15,5,3,-,-,-,17
,354,S,31,B,15,0,0,0,14,2,1,0,0,0,-,-,-,21
,182,S,34,A,25,7,2,1,20,3,2,-,-,-,-,-,-,11
,2,L,14,AD,28,43,5,4,53,5,7,-,-,-,-,-,-,1300
,2,L,15,AD,28,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<47,B=53
Monday,07-May-2018,00:13,SS,58M+,PL,3.3,PV,3.3,CL,88,+0,RL,69,SA,201,DS,34
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,76,17,6,5,0,0,0,25,9,7,0,0,0,24
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,10
A=<70,B=#26
Monday,07-May-2018,00:15,SS,6M+,PL,6.3,PV,6.3,CL,102,+3,RL,86,SA,20,DS,43
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,52,43,7,7,28,5,5,21,4,4,0,0,0,37
,183,S,21,B,32,14,3,1,43,6,5,28,5,3,-,-,-,49
,184,S,161,A,85,18,6,5,32,11,10,12,5,4,0,0,0,29
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,32,14,3,1,43,6,5,-,-,-,-,-,-,49
,183,L,7,AC,52,43,7,7,-,-,-,-,-,-,-,-,-,200
A=<32,B=48,C=#20
Monday,07-May-2018,00:15,SS,10M+,PL,4.2,PV,3.2,CL,102,+3,RL,70,SA,20,DS,43
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,71,12,5,3,12,5,3,22,8,5,-,-,-,18
,354,S,31,B,23,0,0,0,35,5,3,0,0,0,-,-,-,26
,182,S,34,A,16,18,2,1,25,3,1,-,-,-,-,-,-,18
,2,L,14,AD,96,31,10,9,33,13,14,-,-,-,-,-,-,1800
,2,L,15,AD,96,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<47,B=53
Monday,07-May-2018,00:15,SS,58M+,PL,3.3,PV,3.3,CL,102,+5,RL,70,SA,200,DS,50
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,85,24,9,8,11,4,3,20,8,7,0,0,0,26
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,4
A=<76,B=#24
Monday,07-May-2018,00:15,SS,85M+,PL,8.3,PV,8.3,CL,120,+0,RL,140,SA,310,DS,165
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,123,-,-,-,25,12,9,4,2,1,-,-,-,23
,196,S,310,A,66,49,8,9,26,4,5,166,4,31,-,-,-,165
,196,S,311,ABE,66,7,2,2,21,6,4,21,5,5,7,2,2,31
,196,S,312,D,43,36,4,5,61,10,8,70,13,11,31,4,4,61
,197,L,71,ABF,49,39,6,7,29,6,6,-,-,-,-,-,-,420
,197,L,72,ABF,49,53,6,8,36,4,6,-,-,-,-,-,-,380
A=<22,B=20,C=#25,D=20,E=17
Monday,07-May-2018,00:16,SS,6M+,PL,6.3,PV,6.3,CL,102,+0,RL,86,SA,20,DS,43
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,71,18,5,4,43,10,9,34,9,10,6,2,2,41
,183,S,21,B,27,38,4,3,55,5,5,12,2,1,-,-,-,51
,184,S,161,A,85,18,6,5,32,11,10,12,5,4,0,0,0,30
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,27,38,4,3,55,5,5,-,-,-,-,-,-,51
,183,L,7,AC,71,18,5,4,-,-,-,-,-,-,-,-,-,180
A=<32,B=48,C=#20
Monday,07-May-2018,00:16,SS,10M+,PL,4.2,PV,4.2,CL,102,+0,RL,76,SA,20,DS,43
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,64,18,4,4,17,4,4,6,2,1,-,-,-,19
,354,S,31,B,26,8,2,1,0,0,0,10,2,1,-,-,-,19
,182,S,34,A,45,0,0,0,20,4,3,-,-,-,-,-,-,22
,2,L,14,AD,33,27,4,3,21,4,3,-,-,-,-,-,-,1260
,2,L,15,AD,33,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<47,B=53
Monday,07-May-2018,00:16,SS,58M+,PL,1.3,PV,1.3,CL,102,+0,RL,76,SA,201,DS,10
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,89,21,9,7,6,2,2,12,5,4,0,0,0,23
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<79,B=#21
Monday,07-May-2018,00:17,SS,85M+,PL,8.3,PV,8.3,CL,120,+0,RL,140,SA,310,DS,139
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,91,-,-,-,33,10,9,10,4,2,-,-,-,28
,196,S,310,A,51,37,5,6,37,5,5,107,10,16,-,-,-,139
,196,S,311,ABE,51,0,0,0,40,5,6,33,5,6,14,3,3,32
,196,S,312,D,35,23,2,2,31,4,3,49,9,7,16,2,2,55
,197,L,71,ABF,70,30,8,8,30,10,8,-,-,-,-,-,-,420
,197,L,72,ABF,70,22,5,5,33,8,7,-,-,-,-,-,-,380
A=<22,B=20,C=#25,D=20,E=17
Monday,07-May-2018,00:18,SS,6M+,PL,6.3,PV,6.3,CL,100,+0,RL,86,SA,20,DS,21
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,71,17,5,4,13,4,3,21,7,6,5,2,1,33
