Strategic,Monitor,On,Friday,04-May-2018,filename:CCITY_20180504

Friday,04-May-2018,00:00,SS,6M+,PL,5.3,PV,5.3,CL,93,+0,RL,86,SA,20,DS,22
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
A=<78,B=#19
Friday,04-May-2018,05:28,SS,85M+,PL,3.3,PV,3.3,CL,100,+0,RL,86,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,96,-,-,-,4,2,1,5,2,1,-,-,-,7
,196,S,310,A,78,15,4,3,10,4,2,6,2,1,-,-,-,16
,196,S,311,ABE,78,0,0,0,0,0,0,0,0,0,0,0,0,6
,196,S,312,D,21,0,0,0,0,0,0,23,3,2,16,2,1,24
,197,L,71,ABF,60,8,3,2,9,3,2,-,-,-,-,-,-,280
,197,L,72,ABF,60,9,2,2,0,0,0,-,-,-,-,-,-,160
A=<11,B=20,C=#25,D=26,E=18
Friday,04-May-2018,05:29,SS,6M+,PL,3.3,PV,3.3,CL,86,+1,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,52,13,3,2,0,0,0,0,0,0,0,0,0,12
,183,S,21,B,22,0,0,0,0,0,0,0,0,0,-,-,-,21
,184,S,161,A,93,10,3,3,13,4,4,7,2,3,8,2,3,13
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,22,0,0,0,0,0,0,-,-,-,-,-,-,21
,183,L,7,AC,52,13,3,2,-,-,-,-,-,-,-,-,-,60
A=<35,B=42,C=#20
Friday,04-May-2018,05:29,SS,10M+,PL,1.3,PV,1.3,CL,86,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,73,8,3,2,8,3,2,0,0,0,-,-,-,12
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,8
,182,S,34,A,11,0,0,0,0,0,0,-,-,-,-,-,-,8
,2,L,14,AD,57,0,0,0,16,3,4,-,-,-,-,-,-,300
,2,L,15,AD,57,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<64,B=36
Friday,04-May-2018,05:29,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,84,7,3,2,0,0,0,4,2,1,0,0,0,9
,288,S,270,B,11,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<80,B=#17
Friday,04-May-2018,05:30,SS,85M+,PL,3.3,PV,3.3,CL,100,+0,RL,86,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,99,-,-,-,18,7,6,5,2,1,-,-,-,12
,196,S,310,A,79,6,2,1,11,4,2,6,2,1,-,-,-,15
,196,S,311,ABE,79,7,2,2,0,0,0,13,5,3,7,3,2,10
,196,S,312,D,27,0,0,0,0,0,0,52,3,5,0,0,0,35
,197,L,71,ABF,73,11,4,3,10,4,3,-,-,-,-,-,-,240
,197,L,72,ABF,73,24,6,6,25,6,6,-,-,-,-,-,-,280
A=<11,B=20,C=#25,D=26,E=18
Friday,04-May-2018,05:30,SS,6M+,PL,3.3,PV,3.3,CL,88,+0,RL,69,SA,26,DS,14
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,52,0,0,0,9,2,1,16,3,3,0,0,0,13
,183,S,21,B,23,0,0,0,18,2,1,0,0,0,-,-,-,21
,184,S,161,A,67,12,3,3,26,7,6,16,5,4,0,0,0,17
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,23,0,0,0,18,2,1,-,-,-,-,-,-,21
,183,L,7,AC,52,0,0,0,-,-,-,-,-,-,-,-,-,20
A=<35,B=42,C=#20
Friday,04-May-2018,05:30,SS,10M+,PL,1.3,PV,1.2,CL,88,+0,RL,69,SA,26,DS,14
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,73,8,3,2,8,3,2,0,0,0,-,-,-,10
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,2
,182,S,34,A,11,0,0,0,14,2,1,-,-,-,-,-,-,10
,2,L,14,AD,55,8,2,1,20,6,5,-,-,-,-,-,-,460
,2,L,15,AD,55,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<64,B=36
Friday,04-May-2018,05:30,SS,58M+,PL,1.3,PV,1.3,CL,88,+0,RL,69,SA,200,DS,15
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,79,34,10,10,12,3,3,10,3,3,0,0,0,20
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<83,B=#15
Friday,04-May-2018,05:31,SS,85M+,PL,3.3,PV,3.3,CL,100,+0,RL,86,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,102,-,-,-,5,2,2,0,0,0,-,-,-,9
,196,S,310,A,73,10,3,2,0,0,0,11,3,2,-,-,-,12
,196,S,311,ABE,73,40,3,11,0,0,0,15,5,4,5,2,1,22
,196,S,312,D,27,18,2,1,0,0,0,23,3,2,0,0,0,33
,197,L,71,ABF,55,0,0,0,0,0,0,-,-,-,-,-,-,100
,197,L,72,ABF,55,39,5,7,25,5,4,-,-,-,-,-,-,320
A=<11,B=20,C=#25,D=26,E=18
Friday,04-May-2018,05:31,SS,6M+,PL,3.3,PV,1.3,CL,91,+0,RL,86,SA,20,DS,25
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,70,25,5,5,12,3,3,12,4,3,7,3,2,19
,183,S,21,B,27,19,3,2,36,4,3,30,3,3,-,-,-,22
,184,S,161,A,94,12,4,4,15,5,5,8,3,3,7,2,2,18
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,27,19,3,2,36,4,3,-,-,-,-,-,-,22
,183,L,7,AC,70,25,5,5,-,-,-,-,-,-,-,-,-,100
A=<36,B=42,C=#20
Friday,04-May-2018,05:31,SS,10M+,PL,3.3,PV,3.3,CL,91,+2,RL,70,SA,20,DS,25
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,84,3,2,1,3,2,1,4,2,1,-,-,-,6
,354,S,31,B,27,54,4,5,38,5,4,0,0,0,-,-,-,24
,182,S,34,A,20,13,2,1,33,4,2,-,-,-,-,-,-,19
,2,L,14,AD,48,9,2,1,0,0,0,-,-,-,-,-,-,360
,2,L,15,AD,48,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<53,B=47
Friday,04-May-2018,05:31,SS,58M+,PL,1.3,PV,1.3,CL,91,+0,RL,70,SA,201,DS,54
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,84,18,7,6,6,2,2,11,4,4,0,0,0,21
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<85,B=#14
Friday,04-May-2018,05:33,SS,85M+,PL,5.3,PV,5.3,CL,100,+0,RL,86,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,99,-,-,-,11,5,3,13,5,4,-,-,-,11
,196,S,310,A,48,34,4,5,18,4,2,10,2,1,-,-,-,21
,196,S,311,ABE,48,0,0,0,0,0,0,22,4,4,8,2,2,26
,196,S,312,D,29,0,0,0,17,2,2,33,5,4,19,3,2,34
,197,L,71,ABF,37,20,4,3,30,5,4,-,-,-,-,-,-,160
,197,L,72,ABF,37,36,3,4,39,4,5,-,-,-,-,-,-,360
A=<14,B=20,C=#25,D=24,E=17
Friday,04-May-2018,05:33,SS,6M+,PL,3.3,PV,3.3,CL,89,+0,RL,86,SA,20,DS,28
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,62,28,5,5,13,3,3,9,3,2,0,0,0,24
,183,S,21,B,25,0,0,0,32,3,3,0,0,0,-,-,-,30
,184,S,161,A,88,17,5,5,19,6,6,14,6,5,0,0,0,19
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,25,0,0,0,32,3,3,-,-,-,-,-,-,30
,183,L,7,AC,62,28,5,5,-,-,-,-,-,-,-,-,-,140
A=<36,B=42,C=#20
Friday,04-May-2018,05:33,SS,10M+,PL,3.3,PV,4.3,CL,89,+0,RL,72,SA,20,DS,28
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,61,6,2,1,10,3,2,0,0,0,-,-,-,8
,354,S,31,B,31,63,6,7,38,4,5,0,0,0,-,-,-,46
,182,S,34,A,15,0,0,0,12,3,1,-,-,-,-,-,-,19
,2,L,14,AD,79,10,3,3,5,2,2,-,-,-,-,-,-,360
,2,L,15,AD,79,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<53,B=47
Friday,04-May-2018,05:33,SS,58M+,PL,1.3,PV,1.3,CL,89,+0,RL,72,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,88,19,8,6,5,2,1,10,4,3,0,0,0,22
,288,S,270,B,11,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<85,B=#13
Friday,04-May-2018,05:34,SS,6M+,PL,3.3,PV,3.3,CL,86,+0,RL,86,SA,20,DS,18
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,67,10,3,2,18,4,4,11,3,3,0,0,0,23
,183,S,21,B,23,14,2,1,25,3,2,0,0,0,-,-,-,30
,184,S,161,A,92,4,2,1,10,4,3,5,3,2,4,2,1,14
,184,S,162,B,11,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,23,14,2,1,25,3,2,-,-,-,-,-,-,30
,183,L,7,AC,67,10,3,2,-,-,-,-,-,-,-,-,-,140
A=<35,B=42,C=#20
Friday,04-May-2018,05:34,SS,10M+,PL,4.3,PV,4.3,CL,86,-2,RL,72,SA,20,DS,18
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,60,24,7,5,16,4,3,14,4,3,-,-,-,15
,354,S,31,B,21,0,0,0,35,5,3,0,0,0,-,-,-,48
,182,S,34,A,12,0,0,0,10,2,0,-,-,-,-,-,-,16
,2,L,14,AD,44,0,0,0,0,0,0,-,-,-,-,-,-,160
,2,L,15,AD,44,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<47,B=53
Friday,04-May-2018,05:34,SS,58M+,PL,3.3,PV,3.3,CL,86,+0,RL,72,SA,200,DS,5
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,82,27,10,8,14,5,4,11,4,3,0,0,0,22
,288,S,270,B,13,42,2,2,64,2,3,-,-,-,-,-,-,29
A=<67,B=#28
Friday,04-May-2018,05:35,SS,85M+,PL,5.3,PV,3.3,CL,100,+0,RL,87,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,99,-,-,-,10,4,3,5,2,1,-,-,-,10
,196,S,310,A,71,13,3,3,22,6,4,10,2,2,-,-,-,24
,196,S,311,ABE,71,0,0,0,0,0,0,0,0,0,0,0,0,16
,196,S,312,D,21,0,0,0,41,2,3,0,0,0,25,2,1,34
,197,L,71,ABF,33,39,5,5,48,6,6,-,-,-,-,-,-,260
,197,L,72,ABF,33,0,0,0,0,0,0,-,-,-,-,-,-,180
A=<14,B=20,C=#25,D=24,E=17
Friday,04-May-2018,05:36,SS,6M+,PL,3.3,PV,5.3,CL,86,+0,RL,86,SA,20,DS,15
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,66,9,2,2,15,4,3,15,5,4,15,5,4,19
,183,S,21,B,27,15,2,1,34,2,3,0,0,0,-,-,-,31
,184,S,161,A,77,17,5,4,29,8,8,24,9,7,15,5,4,21
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,27,15,2,1,34,2,3,-,-,-,-,-,-,31
,183,L,7,AC,66,9,2,2,-,-,-,-,-,-,-,-,-,100
A=<35,B=42,C=#20
Friday,04-May-2018,05:36,SS,10M+,PL,4.3,PV,3.3,CL,86,+0,RL,71,SA,20,DS,15
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,69,13,5,3,13,5,3,6,2,1,-,-,-,16
,354,S,31,B,20,28,4,2,13,2,1,0,0,0,-,-,-,38
,182,S,34,A,18,0,0,0,16,4,1,-,-,-,-,-,-,13
,2,L,14,AD,69,0,0,0,0,0,0,-,-,-,-,-,-,100
,2,L,15,AD,69,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<47,B=53
Friday,04-May-2018,05:36,SS,58M+,PL,3.3,PV,4.3,CL,86,+0,RL,71,SA,201,DS,32
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,75,28,9,8,14,4,3,19,5,6,0,0,0,26
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,21
A=<70,B=#26
Friday,04-May-2018,05:36,SS,85M+,PL,2.3,PV,2.3,CL,100,+0,RL,87,SA,108,DS,93
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,99,-,-,-,9,3,3,5,2,1,-,-,-,10
,196,S,310,A,82,0,0,0,5,2,1,15,2,3,-,-,-,21
,196,S,311,ABE,82,0,0,0,0,0,0,9,3,3,5,2,2,9
,196,S,312,D,27,10,2,1,0,0,0,32,4,3,0,0,0,35
,197,L,71,ABF,48,8,2,1,10,3,2,-,-,-,-,-,-,220
,197,L,72,ABF,48,13,3,2,10,2,2,-,-,-,-,-,-,140
A=<10,B=20,C=#25,D=27,E=18
Friday,04-May-2018,05:37,SS,6M+,PL,3.3,PV,4.3,CL,86,+0,RL,86,SA,20,DS,27
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,57,19,4,3,27,6,5,18,5,4,10,3,2,21
,183,S,21,B,26,0,0,0,30,2,3,0,0,0,-,-,-,30
,184,S,161,A,83,12,4,3,22,7,6,14,6,5,11,4,3,22
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,26,0,0,0,30,2,3,-,-,-,-,-,-,30
,183,L,7,AC,57,19,4,3,-,-,-,-,-,-,-,-,-,100
A=<35,B=42,C=#20
Friday,04-May-2018,05:37,SS,10M+,PL,4.3,PV,4.3,CL,86,+0,RL,70,SA,20,DS,27
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,66,15,5,3,14,5,3,0,0,0,-,-,-,16
,354,S,31,B,24,36,5,3,18,3,2,0,0,0,-,-,-,33
,182,S,34,A,13,0,0,0,11,2,0,-,-,-,-,-,-,12
,2,L,14,AD,53,10,2,2,7,2,2,-,-,-,-,-,-,200
,2,L,15,AD,53,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<47,B=53
Friday,04-May-2018,05:37,SS,58M+,PL,4.3,PV,4.3,CL,86,+0,RL,70,SA,200,DS,14
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,83,11,4,3,0,0,0,11,4,4,0,0,0,20
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,14
A=<63,B=#32
Friday,04-May-2018,05:38,SS,85M+,PL,2.3,PV,2.3,CL,100,+0,RL,86,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,103,-,-,-,11,4,4,5,2,1,-,-,-,10
,196,S,310,A,73,14,4,3,18,5,4,20,5,4,-,-,-,19
,196,S,311,ABE,73,9,3,3,0,0,0,0,0,0,7,2,2,7
,196,S,312,D,26,32,3,2,0,0,0,42,2,4,24,2,2,38
,197,L,71,ABF,67,12,4,3,12,4,3,-,-,-,-,-,-,200
,197,L,72,ABF,67,8,3,2,0,0,0,-,-,-,-,-,-,80
A=<10,B=20,C=#25,D=27,E=18
Friday,04-May-2018,05:39,SS,6M+,PL,5.3,PV,5.3,CL,86,+0,RL,86,SA,20,DS,28
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,60,8,2,1,28,4,5,9,3,2,0,0,0,25
,183,S,21,B,28,0,0,0,45,4,4,28,3,3,-,-,-,38
,184,S,161,A,84,9,3,2,17,5,5,16,6,5,0,0,0,21
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,28,0,0,0,45,4,4,-,-,-,-,-,-,38
,183,L,7,AC,60,8,2,1,-,-,-,-,-,-,-,-,-,80
A=<31,B=46,C=#20
Friday,04-May-2018,05:39,SS,10M+,PL,3.3,PV,3.3,CL,86,+0,RL,69,SA,20,DS,28
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,65,10,4,2,10,4,2,11,4,2,-,-,-,13
,354,S,31,B,20,9,2,1,14,3,1,0,0,0,-,-,-,24
,182,S,34,A,13,0,0,0,10,2,0,-,-,-,-,-,-,12
,2,L,14,AD,71,0,0,0,9,3,3,-,-,-,-,-,-,260
,2,L,15,AD,71,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<53,B=47
Friday,04-May-2018,05:39,SS,58M+,PL,4.3,PV,1.3,CL,86,+0,RL,69,SA,200,DS,5
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,85,17,7,6,5,2,1,5,2,2,0,0,0,17
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<65,B=#30
Friday,04-May-2018,05:40,SS,85M+,PL,1.3,PV,1.3,CL,100,+0,RL,86,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,83,-,-,-,5,2,1,5,2,1,-,-,-,8
,196,S,310,A,70,7,2,1,9,3,2,0,0,0,-,-,-,14
,196,S,311,ABE,70,0,0,0,0,0,0,10,3,2,5,2,1,9
,196,S,312,D,30,0,0,0,30,6,3,32,4,4,11,2,1,35
,197,L,71,ABF,60,15,5,3,14,5,3,-,-,-,-,-,-,180
,197,L,72,ABF,60,8,3,2,12,4,2,-,-,-,-,-,-,120
A=<9,B=20,C=#25,D=28,E=18
Friday,04-May-2018,05:40,SS,6M+,PL,5.3,PV,5.3,CL,86,+0,RL,86,SA,20,DS,16
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,59,8,2,1,16,3,3,6,2,1,0,0,0,22
,183,S,21,B,29,22,4,2,36,5,4,10,2,1,-,-,-,38
,184,S,161,A,85,4,2,1,13,5,4,8,4,3,0,0,0,16
,184,S,162,B,11,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,29,22,4,2,36,5,4,-,-,-,-,-,-,38
,183,L,7,AC,59,8,2,1,-,-,-,-,-,-,-,-,-,60
A=<31,B=46,C=#20
Friday,04-May-2018,05:40,SS,10M+,PL,3.3,PV,2.3,CL,86,+0,RL,69,SA,20,DS,16
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,70,29,11,7,25,10,6,11,4,2,-,-,-,20
,354,S,31,B,17,17,2,1,0,0,0,0,0,0,-,-,-,20
,182,S,34,A,12,0,0,0,0,0,0,-,-,-,-,-,-,6
,2,L,14,AD,25,0,0,0,0,0,0,-,-,-,-,-,-,200
,2,L,15,AD,25,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<53,B=47
Friday,04-May-2018,05:40,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,69,SA,200,DS,14
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,85,10,4,3,0,0,0,11,4,4,0,0,0,13
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<76,B=#21
Friday,04-May-2018,05:41,SS,85M+,PL,1.3,PV,5.3,CL,100,+0,RL,86,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,109,-,-,-,19,9,6,11,5,3,-,-,-,13
,196,S,310,A,70,8,2,2,14,4,3,7,2,1,-,-,-,14
,196,S,311,ABE,70,0,0,0,0,0,0,14,4,3,10,3,3,12
,196,S,312,D,29,0,0,0,21,3,2,14,2,2,16,2,1,29
,197,L,71,ABF,41,22,4,3,19,4,3,-,-,-,-,-,-,200
,197,L,72,ABF,41,12,2,2,17,2,2,-,-,-,-,-,-,120
A=<9,B=20,C=#25,D=28,E=18
Friday,04-May-2018,05:42,SS,6M+,PL,5.3,PV,5.3,CL,86,+0,RL,86,SA,20,DS,32
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,52,0,0,0,32,6,5,0,0,0,0,0,0,26
,183,S,21,B,27,23,3,2,25,2,2,11,2,1,-,-,-,33
,184,S,161,A,75,0,0,0,19,5,5,7,3,2,0,0,0,17
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,27,23,3,2,25,2,2,-,-,-,-,-,-,33
,183,L,7,AC,52,0,0,0,-,-,-,-,-,-,-,-,-,20
A=<31,B=46,C=#20
Friday,04-May-2018,05:42,SS,10M+,PL,3.3,PV,3.3,CL,86,+0,RL,69,SA,20,DS,32
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,70,29,11,7,25,10,6,11,4,2,-,-,-,25
,354,S,31,B,17,19,2,1,0,0,0,14,2,1,-,-,-,17
,182,S,34,A,12,8,2,0,15,3,1,-,-,-,-,-,-,9
,2,L,14,AD,66,7,2,2,0,0,0,-,-,-,-,-,-,160
,2,L,15,AD,66,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<53,B=47
Friday,04-May-2018,05:42,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,69,SA,201,DS,8
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,85,13,5,4,9,3,2,7,3,2,0,0,0,13
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<78,B=#19
Friday,04-May-2018,05:43,SS,85M+,PL,5.3,PV,5.3,CL,100,+0,RL,86,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,89,-,-,-,7,3,2,0,0,0,-,-,-,11
,196,S,310,A,45,19,3,3,30,3,4,19,2,2,-,-,-,20
,196,S,311,ABE,45,7,2,1,0,0,0,55,7,8,0,0,0,32
,196,S,312,D,29,33,3,3,0,0,0,11,2,1,0,0,0,29
,197,L,71,ABF,55,27,5,5,29,6,6,-,-,-,-,-,-,280
,197,L,72,ABF,55,35,7,6,35,8,6,-,-,-,-,-,-,260
A=<14,B=20,C=#25,D=24,E=17
Friday,04-May-2018,05:43,SS,6M+,PL,5.3,PV,3.3,CL,86,+0,RL,86,SA,20,DS,8
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,59,6,2,1,8,2,1,0,0,0,0,0,0,18
,183,S,21,B,25,10,2,1,11,2,1,0,0,0,-,-,-,21
,184,S,161,A,85,5,2,1,9,3,3,7,3,2,5,2,1,13
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,25,10,2,1,11,2,1,-,-,-,-,-,-,21
,183,L,7,AC,59,6,2,1,-,-,-,-,-,-,-,-,-,20
A=<31,B=46,C=#20
Friday,04-May-2018,05:43,SS,10M+,PL,4.3,PV,4.3,CL,86,+0,RL,69,SA,20,DS,8
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,69,17,6,4,13,5,3,0,0,0,-,-,-,24
,354,S,31,B,20,28,4,2,28,4,2,18,2,1,-,-,-,23
,182,S,34,A,11,14,2,0,0,0,0,-,-,-,-,-,-,11
,2,L,14,AD,53,0,0,0,6,2,1,-,-,-,-,-,-,100
,2,L,15,AD,53,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<47,B=53
Friday,04-May-2018,05:43,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,69,SA,200,DS,6
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,85,13,5,4,6,2,2,13,5,4,0,0,0,13
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<80,B=#17
Friday,04-May-2018,05:45,SS,6M+,PL,3.3,PV,3.3,CL,86,+0,RL,86,SA,20,DS,13
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,62,0,0,0,7,2,1,13,4,3,8,2,2,16
,183,S,21,B,23,0,0,0,25,3,2,16,2,1,-,-,-,20
,184,S,161,A,85,6,2,2,11,4,3,11,5,4,5,2,1,12
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,23,0,0,0,25,3,2,-,-,-,-,-,-,20
,183,L,7,AC,62,0,0,0,-,-,-,-,-,-,-,-,-,20
A=<35,B=42,C=#20
Friday,04-May-2018,05:45,SS,10M+,PL,4.3,PV,3.3,CL,86,+0,RL,69,SA,20,DS,13
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,67,15,5,3,10,4,2,14,4,3,-,-,-,19
,354,S,31,B,17,21,2,1,0,0,0,0,0,0,-,-,-,23
,182,S,34,A,17,17,3,1,17,3,1,-,-,-,-,-,-,16
,2,L,14,AD,37,13,2,2,11,2,2,-,-,-,-,-,-,260
,2,L,15,AD,37,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<47,B=53
