Strategic,Monitor,On,Saturday,09-June-2018,filename:CCITY_20180609

Saturday,09-June-2018,00:00,SS,10M-,PL,3.2,PV,2.2,CL,87,+0,RL,70,SA,56,DS,114
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
Saturday,09-June-2018,05:14,SS,85M+,PL,7.3,PV,7.4,CL,100,+0,RL,88,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,103,-,-,-,10,4,3,0,0,0,-,-,-,11
,196,S,310,A,50,20,3,3,24,2,3,31,3,4,-,-,-,37
,196,S,311,ABE,50,7,2,1,31,6,5,28,5,5,0,0,0,22
,196,S,312,D,23,27,2,2,0,0,0,29,3,3,0,0,0,35
,197,L,71,ABF,48,23,4,4,27,5,5,-,-,-,-,-,-,440
,197,L,72,ABF,48,30,5,5,25,4,4,-,-,-,-,-,-,260
A=<16,B=20,C=#25,D=22,E=17
Saturday,09-June-2018,05:14,SS,58,-,PL,1.3,PV,1.3,CL,120,+0,RL,136,SA,206,DS,137
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,107,14,6,6,6,2,2,137,43,63,0,0,0,134
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<87,B=#16
Saturday,09-June-2018,05:14,SS,6M+,PL,3.3,PV,3.3,CL,86,+0,RL,86,SA,20,DS,14
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,66,12,3,2,14,4,3,8,3,2,0,0,0,14
,183,S,21,B,22,0,0,0,12,2,1,0,0,0,-,-,-,22
,184,S,161,A,85,8,3,2,18,6,5,11,5,4,0,0,0,13
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,22,0,0,0,12,2,1,-,-,-,-,-,-,22
,183,L,7,AC,66,12,3,2,-,-,-,-,-,-,-,-,-,40
A=<35,B=42,C=#20
Saturday,09-June-2018,05:15,SS,10,-,PL,2.2,PV,2.2,CL,60,+4,RL,60,SA,30,DS,38
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,46,38,6,6,16,4,2,0,0,0,-,-,-,28
,354,S,31,B,15,0,0,0,17,2,1,0,0,0,-,-,-,16
,182,S,34,A,69,0,0,0,10,3,2,-,-,-,-,-,-,10
A=<60,B=40
Saturday,09-June-2018,05:16,SS,10,-,PL,2.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,13
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,44,13,2,2,13,2,2,0,0,0,-,-,-,23
,354,S,31,B,20,0,0,0,22,3,2,0,0,0,-,-,-,19
,182,S,34,A,21,0,0,0,15,2,1,-,-,-,-,-,-,12
A=<60,B=40
Saturday,09-June-2018,05:16,SS,85M+,PL,7.3,PV,5.3,CL,100,+0,RL,87,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,95,-,-,-,4,2,1,0,0,0,-,-,-,8
,196,S,310,A,76,18,4,4,22,7,5,25,5,5,-,-,-,31
,196,S,311,ABE,76,0,0,0,20,7,5,17,6,5,8,2,2,22
,196,S,312,D,22,37,2,3,41,2,3,0,0,0,0,0,0,37
,197,L,71,ABF,60,16,5,3,20,6,5,-,-,-,-,-,-,360
,197,L,72,ABF,60,27,7,5,10,3,2,-,-,-,-,-,-,260
A=<16,B=20,C=#25,D=22,E=17
Saturday,09-June-2018,05:16,SS,6M+,PL,3.3,PV,2.3,CL,86,+0,RL,86,SA,20,DS,10
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,65,0,0,0,7,2,1,10,3,3,0,0,0,12
,183,S,21,B,22,12,2,1,12,2,1,0,0,0,-,-,-,18
,184,S,161,A,85,8,3,2,15,5,4,7,3,2,0,0,0,15
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,22,12,2,1,12,2,1,-,-,-,-,-,-,18
,183,L,7,AC,65,0,0,0,-,-,-,-,-,-,-,-,-,40
A=<35,B=42,C=#20
Saturday,09-June-2018,05:16,SS,58,-,PL,1.3,PV,1.3,CL,120,+0,RL,136,SA,206,DS,142
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,119,11,5,5,0,0,0,142,45,72,0,0,0,139
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<88,B=#14
Saturday,09-June-2018,05:17,SS,10,-,PL,3.2,PV,3.2,CL,60,+0,RL,60,SA,30,DS,19
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,71,19,7,4,16,6,4,6,2,1,-,-,-,21
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,11
,182,S,34,A,21,0,0,0,15,2,1,-,-,-,-,-,-,14
A=<53,B=47
Saturday,09-June-2018,05:17,SS,6M+,PL,2.3,PV,2.3,CL,86,+0,RL,86,SA,20,DS,13
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,64,0,0,0,7,2,1,13,4,3,0,0,0,12
,183,S,21,B,24,18,3,1,26,3,2,0,0,0,-,-,-,18
,184,S,161,A,85,0,0,0,6,2,2,9,4,3,6,2,2,13
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,24,18,3,1,26,3,2,-,-,-,-,-,-,18
,183,L,7,AC,64,0,0,0,-,-,-,-,-,-,-,-,-,20
A=<37,B=40,C=#20
Saturday,09-June-2018,05:18,SS,85M+,PL,5.3,PV,5.3,CL,100,+0,RL,87,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,90,-,-,-,0,0,0,5,2,1,-,-,-,6
,196,S,310,A,77,13,4,3,22,7,5,21,6,5,-,-,-,25
,196,S,311,ABE,77,0,0,0,15,5,4,8,3,2,0,0,0,20
,196,S,312,D,21,36,2,2,0,0,0,0,0,0,0,0,0,36
,197,L,71,ABF,55,29,7,5,25,7,5,-,-,-,-,-,-,320
,197,L,72,ABF,55,17,4,3,8,2,1,-,-,-,-,-,-,220
A=<14,B=20,C=#25,D=24,E=17
Saturday,09-June-2018,05:18,SS,10,-,PL,3.2,PV,3.2,CL,60,+0,RL,60,SA,30,DS,23
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,32,17,3,2,23,4,2,0,0,0,-,-,-,19
,354,S,31,B,13,0,0,0,0,0,0,0,0,0,-,-,-,5
,182,S,34,A,86,0,0,0,5,2,1,-,-,-,-,-,-,11
A=<53,B=47
Saturday,09-June-2018,05:18,SS,58,-,PL,1.3,PV,1.3,CL,120,+0,RL,137,SA,206,DS,149
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,119,11,5,5,5,2,2,149,19,76,0,0,0,144
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<90,B=#12
Saturday,09-June-2018,05:19,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,60,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,47,0,0,0,0,0,0,0,0,0,-,-,-,12
,354,S,31,B,17,29,2,2,0,0,0,0,0,0,-,-,-,13
,182,S,34,A,84,0,0,0,17,6,5,-,-,-,-,-,-,13
A=<47,B=53
Saturday,09-June-2018,05:19,SS,6M+,PL,2.3,PV,8.3,CL,86,+0,RL,86,SA,20,DS,11
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,62,11,3,2,11,3,2,7,2,2,7,2,2,11
,183,S,21,B,22,0,0,0,0,0,0,0,0,0,-,-,-,11
,184,S,161,A,85,8,3,2,15,5,4,8,3,3,10,3,3,13
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,22,0,0,0,0,0,0,-,-,-,-,-,-,11
,183,L,7,AC,62,11,3,2,-,-,-,-,-,-,-,-,-,40
A=<37,B=40,C=#20
Saturday,09-June-2018,05:19,SS,85M+,PL,5.3,PV,2.3,CL,100,+0,RL,87,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,97,-,-,-,13,5,3,0,0,0,-,-,-,8
,196,S,310,A,79,23,7,5,11,4,3,13,4,3,-,-,-,23
,196,S,311,ABE,79,0,0,0,13,5,3,12,3,3,0,0,0,15
,196,S,312,D,29,47,5,4,0,0,0,12,3,1,0,0,0,42
,197,L,71,ABF,57,15,5,3,10,3,2,-,-,-,-,-,-,260
,197,L,72,ABF,57,18,4,3,10,3,2,-,-,-,-,-,-,180
A=<14,B=20,C=#25,D=24,E=17
Saturday,09-June-2018,05:20,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,24
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,43,24,5,3,23,5,3,20,5,3,-,-,-,16
,354,S,31,B,22,54,5,4,0,0,0,0,0,0,-,-,-,34
,182,S,34,A,13,0,0,0,0,0,0,-,-,-,-,-,-,7
A=<47,B=53
Saturday,09-June-2018,05:20,SS,6M+,PL,2.3,PV,4.3,CL,86,+0,RL,86,SA,20,DS,9
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,66,0,0,0,7,2,1,9,2,2,0,0,0,11
,183,S,21,B,27,47,4,4,22,2,2,17,2,2,-,-,-,27
,184,S,161,A,85,0,0,0,12,4,3,9,4,3,0,0,0,12
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,27,47,4,4,22,2,2,-,-,-,-,-,-,27
,183,L,7,AC,66,0,0,0,-,-,-,-,-,-,-,-,-,20
A=<37,B=40,C=#20
Saturday,09-June-2018,05:20,SS,58,-,PL,1.3,PV,1.3,CL,120,+0,RL,137,SA,206,DS,150
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,119,10,5,5,6,2,2,150,11,76,0,0,0,148
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<92,B=#10
Saturday,09-June-2018,05:21,SS,10,-,PL,3.2,PV,3.2,CL,60,+0,RL,60,SA,30,DS,9
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,38,9,2,1,9,2,1,0,0,0,-,-,-,12
,354,S,31,B,13,0,0,0,20,3,1,0,0,0,-,-,-,33
,182,S,34,A,86,0,0,0,11,4,3,-,-,-,-,-,-,9
A=<53,B=47
Saturday,09-June-2018,05:21,SS,85M+,PL,7.3,PV,7.3,CL,100,+0,RL,87,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,83,-,-,-,0,0,0,0,0,0,-,-,-,5
,196,S,310,A,69,14,3,3,13,3,3,10,3,2,-,-,-,19
,196,S,311,ABE,69,9,3,3,32,9,7,21,6,5,0,0,0,22
,196,S,312,D,25,33,3,3,0,0,0,14,2,1,16,2,1,38
,197,L,71,ABF,55,18,4,3,18,4,4,-,-,-,-,-,-,240
,197,L,72,ABF,55,34,7,6,37,4,6,-,-,-,-,-,-,280
A=<16,B=20,C=#25,D=22,E=17
Saturday,09-June-2018,05:22,SS,10,-,PL,3.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,25
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,47,25,2,4,14,2,2,17,3,2,-,-,-,20
,354,S,31,B,17,0,0,0,32,3,2,23,2,1,-,-,-,33
,182,S,34,A,86,0,0,0,11,4,3,-,-,-,-,-,-,9
A=<53,B=47
Saturday,09-June-2018,05:22,SS,6M+,PL,4.3,PV,4.3,CL,86,+0,RL,86,SA,20,DS,16
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,59,10,2,2,16,4,3,11,3,2,0,0,0,13
,183,S,21,B,26,12,2,1,32,3,3,36,3,3,-,-,-,32
,184,S,161,A,85,10,3,3,17,5,5,6,3,2,0,0,0,15
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,26,12,2,1,32,3,3,-,-,-,-,-,-,30
,183,L,7,AC,59,10,2,2,-,-,-,-,-,-,-,-,-,60
A=<33,B=44,C=#20
Saturday,09-June-2018,05:22,SS,58,-,PL,1.3,PV,1.3,CL,120,+0,RL,137,SA,206,DS,152
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,119,13,6,6,5,2,2,152,2,77,0,0,0,151
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<92,B=#10
Saturday,09-June-2018,05:23,SS,85M+,PL,7.3,PV,7.3,CL,100,+0,RL,87,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,102,-,-,-,10,4,3,11,4,3,-,-,-,8
,196,S,310,A,50,38,4,5,48,4,7,36,5,5,-,-,-,31
,196,S,311,ABE,50,0,0,0,23,5,4,21,4,4,23,5,4,24
,196,S,312,D,26,0,0,0,0,0,0,10,2,1,40,3,3,39
,197,L,71,ABF,60,35,9,7,20,6,5,-,-,-,-,-,-,300
,197,L,72,ABF,60,24,5,5,29,6,5,-,-,-,-,-,-,340
A=<16,B=20,C=#25,D=22,E=17
Saturday,09-June-2018,05:23,SS,10,-,PL,3.2,PV,3.2,CL,60,+0,RL,60,SA,30,DS,14
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,43,12,3,2,13,3,2,14,2,2,-,-,-,17
,354,S,31,B,14,0,0,0,17,2,1,0,0,0,-,-,-,23
,182,S,34,A,84,28,2,7,11,4,3,-,-,-,-,-,-,19
A=<53,B=47
Saturday,09-June-2018,05:23,SS,6M+,PL,4.3,PV,5.3,CL,86,+0,RL,86,SA,20,DS,16
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,60,12,3,2,16,4,3,7,2,2,0,0,0,14
,183,S,21,B,27,27,4,2,30,3,3,0,0,0,-,-,-,36
,184,S,161,A,85,8,3,2,16,5,5,7,3,2,0,0,0,15
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,27,27,4,2,30,3,3,-,-,-,-,-,-,34
,183,L,7,AC,60,12,3,2,-,-,-,-,-,-,-,-,-,60
A=<33,B=44,C=#20
Saturday,09-June-2018,05:24,SS,10,-,PL,3.2,PV,3.2,CL,60,+0,RL,60,SA,30,DS,7
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,61,7,3,1,0,0,0,0,0,0,-,-,-,13
,354,S,31,B,13,0,0,0,35,2,2,0,0,0,-,-,-,28
,182,S,34,A,19,0,0,0,28,3,2,-,-,-,-,-,-,24
A=<53,B=47
Saturday,09-June-2018,05:24,SS,85M+,PL,8.3,PV,8.3,CL,100,+0,RL,87,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,75,-,-,-,12,4,2,0,0,0,-,-,-,9
,196,S,310,A,51,41,4,6,28,4,4,24,3,3,-,-,-,37
,196,S,311,ABE,51,6,2,1,17,4,3,15,3,3,12,3,2,22
,196,S,312,D,25,33,2,3,15,2,1,0,0,0,0,0,0,35
,197,L,71,ABF,59,27,7,5,29,8,7,-,-,-,-,-,-,380
,197,L,72,ABF,59,19,5,4,20,4,4,-,-,-,-,-,-,340
A=<18,B=20,C=#25,D=20,E=17
Saturday,09-June-2018,05:24,SS,58,-,PL,1.3,PV,1.3,CL,120,+0,RL,121,SA,200,DS,7
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,119,13,6,6,0,0,0,0,0,0,0,0,0,89
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<92,B=#10
Saturday,09-June-2018,05:25,SS,6M+,PL,4.3,PV,4.3,CL,86,+0,RL,86,SA,20,DS,12
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,54,12,3,2,12,3,2,10,3,2,0,0,0,14
,183,S,21,B,23,14,2,1,0,0,0,13,2,1,-,-,-,24
,184,S,161,A,85,10,4,3,12,4,3,7,3,2,0,0,0,14
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,23,14,2,1,0,0,0,-,-,-,-,-,-,23
,183,L,7,AC,54,12,3,2,-,-,-,-,-,-,-,-,-,80
A=<33,B=44,C=#20
Saturday,09-June-2018,05:25,SS,10,-,PL,3.2,PV,3.2,CL,60,+0,RL,60,SA,30,DS,13
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,61,13,4,3,10,3,2,0,0,0,-,-,-,11
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,15
,182,S,34,A,19,0,0,0,28,3,2,-,-,-,-,-,-,28
A=<53,B=47
Saturday,09-June-2018,05:26,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,44,SA,60,DS,20
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,30,0,0,0,0,0,0,0,0,0,-,-,-,6
,354,S,31,B,19,0,0,0,40,3,3,0,0,0,-,-,-,26
,182,S,34,A,86,0,0,0,18,4,5,-,-,-,-,-,-,24
A=<47,B=53
Saturday,09-June-2018,05:26,SS,85M+,PL,8.3,PV,7.3,CL,100,+0,RL,87,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,99,-,-,-,8,3,2,5,2,1,-,-,-,10
,196,S,310,A,75,0,0,0,35,8,8,13,2,3,-,-,-,40
,196,S,311,ABE,75,0,0,0,19,6,5,20,6,5,8,3,2,20
,196,S,312,D,23,0,0,0,23,3,2,17,3,1,0,0,0,30
,197,L,71,ABF,55,35,6,7,30,6,6,-,-,-,-,-,-,440
,197,L,72,ABF,55,31,6,6,24,4,4,-,-,-,-,-,-,340
A=<18,B=20,C=#25,D=20,E=17
Saturday,09-June-2018,05:26,SS,6M+,PL,4.3,PV,4.3,CL,86,+0,RL,86,SA,20,DS,21
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,64,21,5,4,10,3,2,0,0,0,0,0,0,17
,183,S,21,B,30,11,2,1,39,2,4,13,2,1,-,-,-,29
,184,S,161,A,85,19,6,5,25,8,7,7,3,2,0,0,0,19
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,30,11,2,1,39,2,4,-,-,-,-,-,-,29
,183,L,7,AC,64,21,5,4,-,-,-,-,-,-,-,-,-,120
A=<33,B=44,C=#20
Saturday,09-June-2018,05:26,SS,58,-,PL,1.3,PV,1.3,CL,118,+0,RL,109,SA,200,DS,7
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,119,13,6,6,0,0,0,0,0,0,0,0,0,44
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<92,B=#10
Saturday,09-June-2018,05:27,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,14
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,46,14,5,2,14,5,2,5,2,1,-,-,-,9
,354,S,31,B,21,32,2,2,0,0,0,55,2,4,-,-,-,38
,182,S,34,A,59,0,0,0,19,5,4,-,-,-,-,-,-,21
A=<47,B=53
Saturday,09-June-2018,05:27,SS,6M+,PL,5.3,PV,5.3,CL,86,+0,RL,86,SA,20,DS,18
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,56,0,0,0,18,4,3,11,3,2,0,0,0,18
,183,S,21,B,31,12,2,1,36,4,4,43,5,5,-,-,-,35
,184,S,161,A,85,0,0,0,12,4,3,7,3,2,0,0,0,16
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,31,12,2,1,36,4,4,-,-,-,-,-,-,32
,183,L,7,AC,56,0,0,0,-,-,-,-,-,-,-,-,-,80
A=<31,B=46,C=#20
Saturday,09-June-2018,05:28,SS,85M+,PL,5.3,PV,5.3,CL,100,+0,RL,87,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,102,-,-,-,12,5,3,4,2,1,-,-,-,11
,196,S,310,A,79,0,0,0,17,4,4,21,5,5,-,-,-,30
,196,S,311,ABE,79,4,2,1,23,6,6,14,5,4,0,0,0,21
,196,S,312,D,27,36,3,3,19,3,2,46,4,5,35,4,3,36
,197,L,71,ABF,70,8,2,2,6,2,2,-,-,-,-,-,-,300
,197,L,72,ABF,70,19,6,4,21,5,5,-,-,-,-,-,-,320
A=<14,B=20,C=#25,D=24,E=17
Saturday,09-June-2018,05:28,SS,10,-,PL,3.2,PV,3.2,CL,60,+0,RL,60,SA,30,DS,9
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,67,9,3,2,0,0,0,6,2,1,-,-,-,9
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,27
,182,S,34,A,59,0,0,0,19,5,4,-,-,-,-,-,-,19
A=<53,B=47
Saturday,09-June-2018,05:28,SS,58,-,PL,2.3,PV,2.3,CL,117,+0,RL,117,SA,206,DS,151
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,118,8,4,4,0,0,0,151,8,76,0,0,0,75
,288,S,270,B,12,66,2,2,42,2,2,-,-,-,-,-,-,30
A=<79,B=#24
Saturday,09-June-2018,05:29,SS,10,-,PL,3.2,PV,4.2,CL,60,+0,RL,60,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,26,0,0,0,0,0,0,0,0,0,-,-,-,6
,354,S,31,B,21,43,4,3,26,2,2,0,0,0,-,-,-,31
,182,S,34,A,31,10,2,1,15,3,2,-,-,-,-,-,-,17
A=<53,B=47
Saturday,09-June-2018,05:29,SS,6M+,PL,5.3,PV,4.3,CL,86,+0,RL,86,SA,20,DS,14
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,55,0,0,0,12,3,2,14,4,3,6,2,1,17
,183,S,21,B,26,14,2,1,10,2,1,0,0,0,-,-,-,29
,184,S,161,A,85,0,0,0,21,7,6,16,7,5,6,2,2,19
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,26,14,2,1,10,2,1,-,-,-,-,-,-,27
,183,L,7,AC,55,0,0,0,-,-,-,-,-,-,-,-,-,40
A=<31,B=46,C=#20
Saturday,09-June-2018,05:29,SS,85M+,PL,5.3,PV,7.3,CL,100,+0,RL,87,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,99,-,-,-,14,5,4,7,3,2,-,-,-,12
,196,S,310,A,48,15,2,2,14,2,2,50,3,7,-,-,-,37
,196,S,311,ABE,48,9,2,2,32,5,5,27,5,5,9,2,2,26
,196,S,312,D,27,21,3,2,0,0,0,33,3,3,0,0,0,35
,197,L,71,ABF,42,34,4,5,36,6,6,-,-,-,-,-,-,320
,197,L,72,ABF,42,37,6,5,35,5,5,-,-,-,-,-,-,340
A=<14,B=20,C=#25,D=24,E=17
Saturday,09-June-2018,05:30,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,9
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,40,9,2,1,8,2,1,0,0,0,-,-,-,6
,354,S,31,B,24,0,0,0,57,2,5,0,0,0,-,-,-,40
,182,S,34,A,31,10,2,1,15,3,2,-,-,-,-,-,-,16
A=<47,B=53
Saturday,09-June-2018,05:30,SS,6M+,PL,4.3,PV,4.3,CL,86,+0,RL,86,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,59,0,0,0,0,0,0,0,0,0,0,0,0,9
,183,S,21,B,28,18,3,2,13,2,1,17,2,2,-,-,-,22
,184,S,161,A,85,8,3,2,6,2,2,0,0,0,0,0,0,13
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,28,18,3,2,13,2,1,-,-,-,-,-,-,21
,183,L,7,AC,59,0,0,0,-,-,-,-,-,-,-,-,-,0
A=<33,B=44,C=#20
Saturday,09-June-2018,05:30,SS,58,-,PL,2.3,PV,1.3,CL,119,+0,RL,128,SA,206,DS,151
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,107,8,3,3,0,0,0,151,8,69,0,0,0,121
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,22
A=<83,B=#20
Saturday,09-June-2018,05:31,SS,10,-,PL,4.2,PV,1.2,CL,60,+0,RL,60,SA,30,DS,14
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,64,14,3,3,14,3,3,6,2,1,-,-,-,9
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,28
,182,S,34,A,82,0,0,0,0,0,0,-,-,-,-,-,-,8
A=<47,B=53
Saturday,09-June-2018,05:31,SS,85M+,PL,5.3,PV,5.3,CL,100,+0,RL,87,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
