Strategic,Monitor,On,Tuesday,10-April-2018,filename:CCITY_20180410

Tuesday,10-April-2018,00:00,SS,6M+,PL,6.3,PV,6.3,CL,86,+0,RL,86,SA,20,DS,19
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
Tuesday,10-April-2018,00:02,SS,10M+,PL,4.2,PV,4.2,CL,86,+0,RL,69,SA,20,DS,13
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,59,7,2,1,0,0,0,0,0,0,-,-,-,8
,354,S,31,B,14,12,2,1,0,0,0,0,0,0,-,-,-,18
,182,S,34,A,16,0,0,0,5,2,0,-,-,-,-,-,-,7
,2,L,14,AD,90,13,5,4,18,7,7,-,-,-,-,-,-,960
,2,L,15,AD,90,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<47,B=53
Tuesday,10-April-2018,00:02,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,85,8,3,3,0,0,0,14,5,5,0,0,0,12
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<83,B=#15
Tuesday,10-April-2018,00:03,SS,85M+,PL,7.3,PV,7.3,CL,100,+0,RL,89,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,98,-,-,-,10,4,3,5,2,1,-,-,-,12
,196,S,310,A,53,41,6,7,35,4,5,40,4,6,-,-,-,51
,196,S,311,ABE,53,0,0,0,16,4,3,24,5,4,0,0,0,33
,196,S,312,D,28,0,0,0,10,2,1,20,3,2,15,2,1,31
,197,L,71,ABF,58,13,4,3,12,4,3,-,-,-,-,-,-,320
,197,L,72,ABF,58,22,6,4,11,4,2,-,-,-,-,-,-,220
A=<16,B=20,C=#25,D=22,E=17
Tuesday,10-April-2018,00:03,SS,6M+,PL,6.3,PV,5.3,CL,86,+0,RL,86,SA,20,DS,13
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,49,13,3,2,0,0,0,11,3,2,7,2,1,14
,183,S,21,B,32,10,2,1,38,5,4,0,0,0,-,-,-,34
,184,S,161,A,85,10,3,3,13,4,4,5,2,2,0,0,0,19
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,32,10,2,1,38,5,4,-,-,-,-,-,-,30
,183,L,7,AC,49,13,3,2,-,-,-,-,-,-,-,-,-,100
A=<29,B=48,C=#20
Tuesday,10-April-2018,00:03,SS,10M+,PL,4.2,PV,1.2,CL,86,+0,RL,69,SA,20,DS,13
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,74,28,10,7,19,7,5,15,5,3,-,-,-,17
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,8
,182,S,34,A,16,0,0,0,0,0,0,-,-,-,-,-,-,5
,2,L,14,AD,31,0,0,0,0,0,0,-,-,-,-,-,-,500
,2,L,15,AD,31,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<47,B=53
Tuesday,10-April-2018,00:03,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,85,8,3,3,0,0,0,8,3,3,0,0,0,10
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<83,B=#15
Tuesday,10-April-2018,00:04,SS,85M+,PL,7.3,PV,8.3,CL,100,+0,RL,88,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,97,-,-,-,18,7,5,9,3,3,-,-,-,14
,196,S,310,A,53,41,6,7,35,4,5,40,4,6,-,-,-,45
,196,S,311,ABE,53,0,0,0,16,4,3,24,5,4,0,0,0,29
,196,S,312,D,28,0,0,0,10,2,1,20,3,2,15,2,1,24
,197,L,71,ABF,49,20,5,4,20,5,4,-,-,-,-,-,-,280
,197,L,72,ABF,49,13,4,2,22,6,4,-,-,-,-,-,-,220
A=<16,B=20,C=#25,D=22,E=17
Tuesday,10-April-2018,00:05,SS,6M+,PL,6.3,PV,6.3,CL,86,+0,RL,86,SA,20,DS,17
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,38,17,3,2,11,2,1,9,2,1,0,0,0,15
,183,S,21,B,28,33,3,3,79,7,8,0,0,0,-,-,-,52
,184,S,161,A,85,13,5,3,17,6,5,4,2,1,0,0,0,18
,184,S,162,B,11,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,28,33,3,3,79,7,8,-,-,-,-,-,-,52
,183,L,7,AC,38,17,3,2,-,-,-,-,-,-,-,-,-,80
A=<29,B=48,C=#20
Tuesday,10-April-2018,00:05,SS,10M+,PL,1.2,PV,1.2,CL,86,+0,RL,69,SA,20,DS,17
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,74,28,10,7,19,7,5,15,5,3,-,-,-,23
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,3
,182,S,34,A,12,0,0,0,0,0,0,-,-,-,-,-,-,1
,2,L,14,AD,68,12,4,3,26,9,8,-,-,-,-,-,-,760
,2,L,15,AD,68,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<64,B=36
Tuesday,10-April-2018,00:05,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,69,SA,201,DS,6
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,85,11,4,4,0,0,0,16,6,6,0,0,0,13
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<83,B=#15
Tuesday,10-April-2018,00:06,SS,6M+,PL,6.3,PV,6.3,CL,86,+0,RL,86,SA,20,DS,31
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,52,31,4,5,8,2,1,14,4,3,7,2,1,22
,183,S,21,B,32,24,4,2,40,5,5,10,2,1,-,-,-,52
,184,S,161,A,75,13,4,3,15,4,4,16,6,5,7,2,2,16
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,32,24,4,2,40,5,5,-,-,-,-,-,-,52
,183,L,7,AC,52,31,4,5,-,-,-,-,-,-,-,-,-,140
A=<29,B=48,C=#20
Tuesday,10-April-2018,00:06,SS,10M+,PL,1.2,PV,4.2,CL,86,+0,RL,69,SA,20,DS,31
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,84,0,0,0,0,0,0,0,0,0,-,-,-,15
,354,S,31,B,18,21,3,1,8,2,1,16,2,1,-,-,-,9
,182,S,34,A,28,0,0,0,6,2,1,-,-,-,-,-,-,0
,2,L,14,AD,65,7,2,2,7,3,2,-,-,-,-,-,-,560
,2,L,15,AD,65,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<64,B=36
Tuesday,10-April-2018,00:06,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,69,SA,200,DS,11
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,85,16,6,5,0,0,0,13,5,4,0,0,0,14
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<83,B=#15
Tuesday,10-April-2018,00:06,SS,85M+,PL,6.3,PV,6.3,CL,100,+0,RL,88,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,103,-,-,-,21,9,6,0,0,0,-,-,-,18
,196,S,310,A,29,29,3,3,39,4,3,88,5,7,-,-,-,62
,196,S,311,ABE,28,0,0,0,20,3,2,15,2,1,0,0,0,22
,196,S,312,D,38,90,7,10,46,6,6,58,10,8,0,0,0,52
,197,L,71,ABF,33,33,3,4,56,4,8,-,-,-,-,-,-,320
,197,L,72,ABF,33,14,2,2,15,3,2,-,-,-,-,-,-,180
A=<15,B=20,C=#25,D=23,E=17
Tuesday,10-April-2018,00:07,SS,6M+,PL,6.3,PV,6.3,CL,86,+0,RL,86,SA,20,DS,16
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,65,12,4,3,16,4,3,13,4,3,0,0,0,21
,183,S,21,B,23,41,4,3,51,2,4,32,3,2,-,-,-,54
,184,S,161,A,85,0,0,0,14,5,4,10,4,3,0,0,0,15
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,23,41,4,3,51,2,4,-,-,-,-,-,-,54
,183,L,7,AC,65,12,4,3,-,-,-,-,-,-,-,-,-,140
A=<29,B=48,C=#20
Tuesday,10-April-2018,00:07,SS,10M+,PL,4.2,PV,4.2,CL,86,+0,RL,69,SA,20,DS,16
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,68,11,4,2,10,4,2,14,4,3,-,-,-,12
,354,S,31,B,24,19,2,2,44,6,4,0,0,0,-,-,-,27
,182,S,34,A,28,0,0,0,6,2,1,-,-,-,-,-,-,3
,2,L,14,AD,58,12,3,2,9,3,2,-,-,-,-,-,-,560
,2,L,15,AD,58,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<47,B=53
Tuesday,10-April-2018,00:07,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,69,SA,201,DS,9
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,85,10,4,3,8,3,2,8,3,3,0,0,0,13
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<83,B=#15
Tuesday,10-April-2018,00:08,SS,85M+,PL,6.3,PV,7.3,CL,100,+0,RL,89,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,103,-,-,-,18,6,5,4,2,1,-,-,-,19
,196,S,310,A,37,56,4,6,61,4,7,49,3,5,-,-,-,66
,196,S,311,ABE,37,13,2,2,41,5,5,23,2,3,11,2,2,30
,196,S,312,D,39,26,4,3,11,2,1,53,8,8,11,2,1,58
,197,L,71,ABF,60,20,4,5,16,3,4,-,-,-,-,-,-,340
,197,L,72,ABF,60,18,5,4,15,4,4,-,-,-,-,-,-,220
A=<15,B=20,C=#25,D=23,E=17
Tuesday,10-April-2018,00:09,SS,6M+,PL,6.3,PV,6.3,CL,86,+0,RL,86,SA,20,DS,16
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,65,12,4,3,16,4,3,13,4,3,0,0,0,19
,183,S,21,B,23,41,4,3,51,2,4,32,3,2,-,-,-,49
,184,S,161,A,85,14,5,4,21,7,6,15,6,5,0,0,0,18
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,23,41,4,3,51,2,4,-,-,-,-,-,-,49
,183,L,7,AC,65,12,4,3,-,-,-,-,-,-,-,-,-,140
A=<29,B=48,C=#20
Tuesday,10-April-2018,00:09,SS,10M+,PL,4.2,PV,3.2,CL,86,+0,RL,69,SA,20,DS,16
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,64,20,6,4,18,6,4,8,2,2,-,-,-,14
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,19
,182,S,34,A,26,0,0,0,9,2,1,-,-,-,-,-,-,6
,2,L,14,AD,58,16,4,3,27,7,7,-,-,-,-,-,-,660
,2,L,15,AD,58,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<47,B=53
Tuesday,10-April-2018,00:09,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,69,SA,200,DS,42
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,85,12,5,4,0,0,0,12,5,4,0,0,0,12
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<83,B=#15
Tuesday,10-April-2018,00:09,SS,85M+,PL,5.3,PV,5.3,CL,100,+0,RL,89,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,81,-,-,-,21,7,5,8,3,2,-,-,-,20
,196,S,310,A,35,17,2,2,32,4,3,46,4,4,-,-,-,60
,196,S,311,ABE,35,23,3,3,52,5,6,25,3,3,19,3,3,41
,196,S,312,D,28,45,4,4,0,0,0,75,6,8,19,2,2,71
,197,L,71,ABF,46,24,5,4,21,6,4,-,-,-,-,-,-,320
,197,L,72,ABF,46,29,5,5,29,6,5,-,-,-,-,-,-,280
A=<14,B=20,C=#25,D=24,E=17
Tuesday,10-April-2018,00:10,SS,6M+,PL,6.3,PV,6.3,CL,86,+0,RL,86,SA,20,DS,13
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,38,13,2,2,11,2,1,0,0,0,0,0,0,15
,183,S,21,B,25,24,2,2,41,3,4,32,3,3,-,-,-,47
,184,S,161,A,85,6,2,2,9,3,3,7,3,2,0,0,0,14
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,25,24,2,2,41,3,4,-,-,-,-,-,-,47
,183,L,7,AC,38,13,2,2,-,-,-,-,-,-,-,-,-,100
A=<29,B=48,C=#20
Tuesday,10-April-2018,00:10,SS,10M+,PL,3.2,PV,3.2,CL,86,+0,RL,69,SA,20,DS,13
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,84,0,0,0,0,0,0,12,5,3,-,-,-,15
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,10
,182,S,34,A,40,12,2,1,30,5,4,-,-,-,-,-,-,18
,2,L,14,AD,60,27,4,6,8,3,2,-,-,-,-,-,-,800
,2,L,15,AD,60,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<53,B=47
Tuesday,10-April-2018,00:10,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,85,5,2,2,0,0,0,5,2,2,0,0,0,8
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<83,B=#15
Tuesday,10-April-2018,00:11,SS,85M+,PL,5.3,PV,6.4,CL,100,+0,RL,89,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,109,-,-,-,33,13,11,11,5,4,-,-,-,26
,196,S,310,A,46,35,4,5,54,7,7,10,2,1,-,-,-,53
,196,S,311,ABE,46,0,0,0,8,2,1,0,0,0,0,0,0,30
,196,S,312,D,35,22,2,2,29,4,3,64,9,9,0,0,0,65
,197,L,71,ABF,38,58,8,9,50,9,8,-,-,-,-,-,-,440
,197,L,72,ABF,38,10,2,1,0,0,0,-,-,-,-,-,-,180
A=<14,B=20,C=#25,D=24,E=17
Tuesday,10-April-2018,00:12,SS,6M+,PL,6.3,PV,5.3,CL,86,+0,RL,86,SA,20,DS,8
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,53,8,2,1,0,0,0,0,0,0,0,0,0,11
,183,S,21,B,27,0,0,0,19,2,2,0,0,0,-,-,-,33
,184,S,161,A,85,5,2,1,0,0,0,0,0,0,0,0,0,10
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,27,0,0,0,19,2,2,-,-,-,-,-,-,33
,183,L,7,AC,53,8,2,1,-,-,-,-,-,-,-,-,-,80
A=<29,B=48,C=#20
Tuesday,10-April-2018,00:12,SS,10M+,PL,3.2,PV,4.2,CL,86,+0,RL,69,SA,20,DS,8
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,70,18,7,4,18,7,4,8,3,2,-,-,-,16
,354,S,31,B,16,22,3,1,13,2,1,12,2,1,-,-,-,10
,182,S,34,A,39,0,0,0,5,2,1,-,-,-,-,-,-,14
,2,L,14,AD,73,5,2,1,27,10,9,-,-,-,-,-,-,960
,2,L,15,AD,73,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<53,B=47
Tuesday,10-April-2018,00:12,SS,58M+,PL,4.3,PV,4.3,CL,86,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,84,5,2,2,0,0,0,12,5,4,0,0,0,10
,288,S,270,B,14,0,0,0,49,2,2,-,-,-,-,-,-,22
A=<63,B=#32
Tuesday,10-April-2018,00:13,SS,85M+,PL,6.3,PV,6.3,CL,100,+0,RL,88,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,74,-,-,-,7,2,2,0,0,0,-,-,-,19
,196,S,310,A,39,12,2,1,0,0,0,0,0,0,-,-,-,33
,196,S,311,ABE,39,0,0,0,25,3,3,15,2,2,9,2,1,25
,196,S,312,D,25,0,0,0,15,2,1,17,2,2,0,0,0,45
,197,L,71,ABF,61,0,0,0,0,0,0,-,-,-,-,-,-,260
,197,L,72,ABF,61,10,3,2,5,2,1,-,-,-,-,-,-,140
A=<15,B=20,C=#25,D=23,E=17
Tuesday,10-April-2018,00:13,SS,6M+,PL,6.3,PV,6.3,CL,86,+0,RL,86,SA,20,DS,7
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,59,7,2,1,0,0,0,0,0,0,6,2,1,9
,183,S,21,B,34,31,5,3,72,6,9,0,0,0,-,-,-,48
,184,S,161,A,85,13,5,3,18,6,6,7,3,2,6,2,2,12
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,34,31,5,3,72,6,9,-,-,-,-,-,-,48
,183,L,7,AC,59,7,2,1,-,-,-,-,-,-,-,-,-,40
A=<29,B=48,C=#20
Tuesday,10-April-2018,00:13,SS,10M+,PL,2.2,PV,2.2,CL,86,+0,RL,69,SA,20,DS,7
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,70,8,3,2,8,3,2,6,2,1,-,-,-,12
,354,S,31,B,15,11,2,1,12,2,1,0,0,0,-,-,-,13
,182,S,34,A,14,0,0,0,0,0,0,-,-,-,-,-,-,8
,2,L,14,AD,62,27,7,6,12,3,3,-,-,-,-,-,-,900
,2,L,15,AD,62,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<60,B=40
Tuesday,10-April-2018,00:13,SS,58M+,PL,4.3,PV,4.3,CL,86,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,73,21,7,6,0,0,0,15,5,4,0,0,0,15
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,16
A=<65,B=#30
Tuesday,10-April-2018,00:14,SS,85M+,PL,6.3,PV,5.3,CL,100,+0,RL,87,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,105,-,-,-,34,9,10,0,0,0,-,-,-,25
,196,S,310,A,50,0,0,0,44,4,6,18,3,3,-,-,-,36
,196,S,311,ABE,50,0,0,0,33,4,6,18,4,3,0,0,0,25
,196,S,312,D,36,30,3,3,40,5,5,59,6,8,11,2,1,46
,197,L,71,ABF,53,15,5,3,9,3,2,-,-,-,-,-,-,220
,197,L,72,ABF,53,22,5,4,20,4,4,-,-,-,-,-,-,160
A=<15,B=20,C=#25,D=23,E=17
Tuesday,10-April-2018,00:15,SS,6M+,PL,6.3,PV,3.3,CL,86,+0,RL,86,SA,20,DS,50
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,46,37,6,5,50,7,7,20,4,4,0,0,0,27
,183,S,21,B,0,0,0,0,0,0,0,0,0,0,-,-,-,28
,184,S,161,A,85,7,3,2,22,8,7,9,4,3,0,0,0,17
,184,S,162,B,11,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,0,0,0,0,0,0,0,-,-,-,-,-,-,28
,183,L,7,AC,46,37,6,5,-,-,-,-,-,-,-,-,-,120
A=<29,B=48,C=#20
Tuesday,10-April-2018,00:15,SS,10M+,PL,2.2,PV,4.2,CL,86,+0,RL,69,SA,20,DS,50
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,70,8,3,2,8,3,2,6,2,1,-,-,-,10
,354,S,31,B,15,11,2,1,12,2,1,0,0,0,-,-,-,14
,182,S,34,A,87,0,0,0,8,3,2,-,-,-,-,-,-,5
,2,L,14,AD,60,6,2,1,8,3,2,-,-,-,-,-,-,660
,2,L,15,AD,60,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<60,B=40
Tuesday,10-April-2018,00:15,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,69,SA,200,DS,43
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,84,4,2,1,0,0,0,0,0,0,0,0,0,11
,288,S,270,B,21,0,0,0,0,0,0,-,-,-,-,-,-,11
A=<76,B=#21
Tuesday,10-April-2018,00:16,SS,6M+,PL,6.3,PV,4.3,CL,86,+0,RL,86,SA,20,DS,50
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,46,37,6,5,50,7,7,20,4,4,0,0,0,41
,183,S,21,B,0,0,0,0,0,0,0,0,0,0,-,-,-,16
,184,S,161,A,75,0,0,0,10,3,3,9,3,3,0,0,0,16
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,0,0,0,0,0,0,0,-,-,-,-,-,-,16
,183,L,7,AC,46,37,6,5,-,-,-,-,-,-,-,-,-,160
A=<29,B=48,C=#20
Tuesday,10-April-2018,00:16,SS,10M+,PL,1.2,PV,1.2,CL,86,+0,RL,69,SA,20,DS,50
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,67,18,5,4,16,5,4,17,4,3,-,-,-,13
,354,S,31,B,13,0,0,0,0,0,0,0,0,0,-,-,-,7
,182,S,34,A,11,0,0,0,0,0,0,-,-,-,-,-,-,3
,2,L,14,AD,62,6,2,1,11,4,3,-,-,-,-,-,-,500
,2,L,15,AD,62,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<64,B=36
Tuesday,10-April-2018,00:16,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,66,31,9,8,7,2,1,14,4,4,0,0,0,20
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<78,B=#19
Tuesday,10-April-2018,00:16,SS,85M+,PL,8.3,PV,8.3,CL,100,+0,RL,87,SA,0,DS,0
