Strategic,Monitor,On,Thursday,21-June-2018,filename:CCITY_20180621

Thursday,21-June-2018,00:00,SS,28M+,PL,8.2,PV,8.2,CL,72-17,RL,62,SA,50,DS,141
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,L,49,A,55,-,-,-,-,-,-,25,2,6,-,-,-,360
A=<39,B=28,C=#22
Thursday,21-June-2018,01:12,SS,3M+,PL,5.3,PV,5.3,CL,86,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,68,7,2,2,-,-,-,-,-,-,-,-,-,7
,145,S,10,C,0,0,0,0,0,0,0,0,0,0,-,-,-,10
,145,S,133,AB,68,16,6,5,15,4,3,-,-,-,-,-,-,16
,145,S,204,AB,68,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,68,16,6,5,15,4,3,-,-,-,-,-,-,16
,145,S,212,AC,68,7,2,2,-,-,-,-,-,-,-,-,-,7
,145,L,4,AB,68,16,6,5,15,4,3,-,-,-,-,-,-,320
A=<44,B=#23,C=29
Thursday,21-June-2018,01:13,SS,23M+,PL,6.3,PV,6.3,CL,60,+0,RL,60,SA,130,DS,13
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,47,13,4,3,13,4,3,11,3,2,-,-,-,13
,152,S,131,A,47,0,0,0,0,0,0,-,-,-,-,-,-,11
,152,S,132,C,17,32,2,2,45,3,3,0,0,0,-,-,-,35
,193,L,57,ABCE,33,0,0,0,33,4,4,0,0,0,-,-,-,280
,193,L,58,AE,13,0,0,0,40,2,2,0,0,0,-,-,-,360
A=<63,B=1,C=37,D=1
Thursday,21-June-2018,01:13,SS,10,-,PL,4.2,PV,3.2,CL,60,+0,RL,60,SA,30,DS,11
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,69,11,4,2,11,4,2,0,0,0,-,-,-,8
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,12
,182,S,34,A,49,0,0,0,16,2,3,-,-,-,-,-,-,11
A=<47,B=53
Thursday,21-June-2018,01:13,SS,28M+,PL,8.2,PV,8.2,CL,64,+2,RL,60,SA,90,DS,94
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,54,7,2,1,0,0,0,-,-,-,-,-,-,10
,48,S,90,A,54,-,-,-,-,-,-,94,2,21,-,-,-,60
,48,S,91,BC,18,33,5,2,12,2,1,-,-,-,-,-,-,19
,48,S,213,A,54,-,-,-,-,-,-,94,2,21,-,-,-,60
,48,L,23,A,54,7,2,1,0,0,0,-,-,-,-,-,-,80
,48,L,49,A,54,-,-,-,-,-,-,94,2,21,-,-,-,720
A=<38,B=28,C=#22
Thursday,21-June-2018,01:14,SS,23M+,PL,6.3,PV,6.4,CL,60,+0,RL,60,SA,131,DS,12
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,44,10,3,2,7,2,1,7,2,1,-,-,-,13
,152,S,131,A,44,10,2,1,12,3,2,-,-,-,-,-,-,10
,152,S,132,C,16,0,0,0,37,2,2,32,2,2,-,-,-,41
,193,L,57,ABCE,34,0,0,0,14,2,2,0,0,0,-,-,-,240
,193,L,58,AE,14,36,2,1,70,3,3,73,3,4,-,-,-,520
A=<63,B=1,C=37,D=1
Thursday,21-June-2018,01:14,SS,3M+,PL,3.3,PV,3.3,CL,86,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,101,5,2,2,-,-,-,-,-,-,-,-,-,6
,145,S,10,C,13,0,0,0,13,2,1,0,0,0,-,-,-,6
,145,S,133,AB,87,0,0,0,4,2,1,-,-,-,-,-,-,10
,145,S,204,AB,87,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,87,0,0,0,4,2,1,-,-,-,-,-,-,10
,145,S,212,AC,101,5,2,2,-,-,-,-,-,-,-,-,-,6
,145,L,4,AB,87,0,0,0,4,2,1,-,-,-,-,-,-,180
A=<39,B=#23,C=34
Thursday,21-June-2018,01:14,SS,10,-,PL,3.2,PV,3.2,CL,60,+0,RL,60,SA,30,DS,11
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,29,10,2,1,11,2,1,0,0,0,-,-,-,11
,354,S,31,B,17,0,0,0,16,2,1,0,0,0,-,-,-,12
,182,S,34,A,41,0,0,0,0,0,0,-,-,-,-,-,-,7
A=<53,B=47
Thursday,21-June-2018,01:15,SS,28M+,PL,8.2,PV,8.2,CL,60,+0,RL,60,SA,47,DS,21
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,48,9,2,2,0,0,0,-,-,-,-,-,-,8
,48,S,90,A,48,-,-,-,-,-,-,33,5,7,-,-,-,51
,48,S,91,BC,14,0,0,0,0,0,0,-,-,-,-,-,-,14
,48,S,213,A,48,-,-,-,-,-,-,33,5,7,-,-,-,51
,48,L,23,A,48,9,2,2,0,0,0,-,-,-,-,-,-,60
,48,L,49,A,48,-,-,-,-,-,-,33,5,7,-,-,-,620
A=<35,B=28,C=#22
Thursday,21-June-2018,01:15,SS,10,-,PL,3.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,17
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,53,17,6,3,17,6,3,4,2,1,-,-,-,14
,354,S,31,B,14,0,0,0,20,2,1,0,0,0,-,-,-,14
,182,S,34,A,49,7,2,1,17,4,3,-,-,-,-,-,-,11
A=<53,B=47
Thursday,21-June-2018,01:15,SS,3M+,PL,3.3,PV,0.3,CL,86,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,87,12,4,4,-,-,-,-,-,-,-,-,-,9
,145,S,10,C,14,11,2,1,0,0,0,0,0,0,-,-,-,9
,145,S,133,AB,74,19,9,6,6,2,2,-,-,-,-,-,-,13
,145,S,204,AB,74,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,74,19,9,6,6,2,2,-,-,-,-,-,-,13
,145,S,212,AC,87,12,4,4,-,-,-,-,-,-,-,-,-,9
,145,L,4,AB,74,19,9,6,6,2,2,-,-,-,-,-,-,220
A=<39,B=#23,C=34
Thursday,21-June-2018,01:15,SS,23M+,PL,2.3,PV,1.3,CL,60,-2,RL,60,SA,131,DS,24
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,38,17,4,3,13,3,2,0,0,0,-,-,-,15
,152,S,131,A,38,24,4,3,9,2,1,-,-,-,-,-,-,21
,152,S,132,C,16,0,0,0,0,0,0,20,2,1,-,-,-,24
,193,L,57,ABCE,39,9,2,1,0,0,0,0,0,0,-,-,-,280
,193,L,58,AE,17,0,0,0,29,2,2,29,2,2,-,-,-,200
A=<71,B=1,C=29,D=1
Thursday,21-June-2018,01:16,SS,28M+,PL,6.2,PV,6.2,CL,60,+0,RL,60,SA,47,DS,38
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,52,14,3,3,27,5,5,-,-,-,-,-,-,17
,48,S,90,A,52,-,-,-,-,-,-,34,6,7,-,-,-,47
,48,S,91,BC,19,25,4,2,23,3,1,-,-,-,-,-,-,19
,48,S,213,A,52,-,-,-,-,-,-,34,6,7,-,-,-,47
,48,L,23,A,52,14,3,3,27,5,5,-,-,-,-,-,-,260
,48,L,49,A,52,-,-,-,-,-,-,34,6,7,-,-,-,560
A=<31,B=32,C=#22
Thursday,21-June-2018,01:16,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,5
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,54,5,2,1,5,2,1,0,0,0,-,-,-,10
,354,S,31,B,14,54,3,3,0,0,0,0,0,0,-,-,-,34
,182,S,34,A,49,7,2,1,17,4,3,-,-,-,-,-,-,13
A=<47,B=53
Thursday,21-June-2018,01:17,SS,23M+,PL,1.3,PV,1.2,CL,60,-5,RL,60,SA,130,DS,16
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,44,15,4,3,16,4,3,15,3,3,-,-,-,17
,152,S,131,A,44,14,3,2,0,0,0,-,-,-,-,-,-,20
,152,S,132,C,16,0,0,0,0,0,0,0,0,0,-,-,-,11
,193,L,57,ABCE,35,17,3,2,15,2,2,52,2,6,-,-,-,440
,193,L,58,AE,13,0,0,0,0,0,0,73,2,3,-,-,-,120
A=<74,B=1,C=26,D=1
Thursday,21-June-2018,01:17,SS,28M+,PL,6.2,PV,5.3,CL,60,+0,RL,45,SA,47,DS,28
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,35,19,3,2,11,2,1,-,-,-,-,-,-,19
,48,S,90,A,35,-,-,-,-,-,-,20,2,3,-,-,-,27
,48,S,91,BC,19,9,2,1,17,3,1,-,-,-,-,-,-,16
,48,S,213,A,35,-,-,-,-,-,-,20,2,3,-,-,-,27
,48,L,23,A,35,19,3,2,11,2,1,-,-,-,-,-,-,260
,48,L,49,A,35,-,-,-,-,-,-,20,2,3,-,-,-,300
A=<31,B=32,C=#22
Thursday,21-June-2018,01:17,SS,3M+,PL,5.3,PV,5.3,CL,86,+0,RL,69,SA,201,DS,11
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,70,14,4,4,-,-,-,-,-,-,-,-,-,11
,145,S,10,C,0,0,0,0,0,0,0,0,0,0,-,-,-,6
,145,S,133,AB,72,24,9,8,0,0,0,-,-,-,-,-,-,18
,145,S,204,AB,72,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,72,24,9,8,0,0,0,-,-,-,-,-,-,18
,145,S,212,AC,70,14,4,4,-,-,-,-,-,-,-,-,-,11
,145,L,4,AB,72,24,9,8,0,0,0,-,-,-,-,-,-,260
A=<44,B=#23,C=29
Thursday,21-June-2018,01:17,SS,10,-,PL,4.2,PV,1.2,CL,60,+0,RL,60,SA,30,DS,14
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,58,14,4,3,10,3,2,7,2,1,-,-,-,12
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,22
,182,S,34,A,60,0,0,0,10,3,2,-,-,-,-,-,-,14
A=<47,B=53
Thursday,21-June-2018,01:18,SS,28M+,PL,8.2,PV,8.2,CL,60,+0,RL,60,SA,90,DS,150
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,39,11,2,1,10,2,1,-,-,-,-,-,-,17
,48,S,90,A,39,-,-,-,-,-,-,150,9,24,-,-,-,82
,48,S,91,BC,18,17,3,1,18,2,1,-,-,-,-,-,-,19
,48,S,213,A,39,-,-,-,-,-,-,150,9,24,-,-,-,82
,48,L,23,A,39,11,2,1,10,2,1,-,-,-,-,-,-,220
,48,L,49,A,39,-,-,-,-,-,-,150,9,24,-,-,-,800
A=<35,B=28,C=#22
Thursday,21-June-2018,01:18,SS,23M+,PL,1.3,PV,6.2,CL,60,+6,RL,60,SA,130,DS,10
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,46,10,3,2,9,3,2,0,0,0,-,-,-,14
,152,S,131,A,46,8,2,1,7,2,1,-,-,-,-,-,-,14
,152,S,132,C,17,41,2,2,0,0,0,0,0,0,-,-,-,23
,193,L,57,ABCE,40,0,0,0,25,4,3,25,4,3,-,-,-,420
,193,L,58,AE,18,0,0,0,28,2,2,0,0,0,-,-,-,120
A=<74,B=1,C=26,D=1
Thursday,21-June-2018,01:18,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,11
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,30,11,2,1,0,0,0,0,0,0,-,-,-,11
,354,S,31,B,18,26,2,2,0,0,0,23,2,2,-,-,-,24
,182,S,34,A,49,0,0,0,9,2,2,-,-,-,-,-,-,11
A=<47,B=53
Thursday,21-June-2018,01:18,SS,3M+,PL,4.3,PV,4.3,CL,88,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,98,8,3,3,-,-,-,-,-,-,-,-,-,11
,145,S,10,C,13,0,0,0,0,0,0,16,2,1,-,-,-,10
,145,S,133,AB,84,14,7,5,6,2,2,-,-,-,-,-,-,18
,145,S,204,AB,84,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,84,14,7,5,6,2,2,-,-,-,-,-,-,18
,145,S,212,AC,98,8,3,3,-,-,-,-,-,-,-,-,-,11
,145,L,4,AB,84,14,7,5,6,2,2,-,-,-,-,-,-,300
A=<42,B=#23,C=32
Thursday,21-June-2018,01:19,SS,28M+,PL,8.2,PV,1.2,CL,60,+0,RL,60,SA,50,DS,162
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,43,0,0,0,0,0,0,-,-,-,-,-,-,8
,48,S,90,A,43,-,-,-,-,-,-,0,0,0,-,-,-,54
,48,S,91,BC,24,41,5,3,0,0,0,-,-,-,-,-,-,28
,48,S,213,A,43,-,-,-,-,-,-,0,0,0,-,-,-,54
,48,L,23,A,43,0,0,0,0,0,0,-,-,-,-,-,-,80
,48,L,49,A,43,-,-,-,-,-,-,0,0,0,-,-,-,520
A=<35,B=28,C=#22
Thursday,21-June-2018,01:19,SS,23M+,PL,1.3,PV,1.2,CL,60,+0,RL,60,SA,131,DS,24
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,41,11,3,2,17,3,3,19,4,4,-,-,-,15
,152,S,131,A,41,24,4,3,13,3,2,-,-,-,-,-,-,17
,152,S,132,C,16,0,0,0,0,0,0,0,0,0,-,-,-,14
,193,L,57,ABCE,49,6,2,1,16,3,3,14,3,2,-,-,-,420
,193,L,58,AE,27,21,2,2,30,3,3,27,3,3,-,-,-,300
A=<74,B=1,C=26,D=1
Thursday,21-June-2018,01:19,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,44,SA,35,DS,28
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,53,0,0,0,0,0,0,5,2,1,-,-,-,9
,354,S,31,B,17,0,0,0,36,2,2,0,0,0,-,-,-,25
,182,S,34,A,49,0,0,0,9,2,2,-,-,-,-,-,-,9
A=<47,B=53
Thursday,21-June-2018,01:20,SS,28M+,PL,8.2,PV,8.2,CL,60,+0,RL,60,SA,47,DS,32
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,38,21,3,3,0,0,0,-,-,-,-,-,-,12
,48,S,90,A,38,-,-,-,-,-,-,75,4,12,-,-,-,67
,48,S,91,BC,0,0,0,0,0,0,0,-,-,-,-,-,-,17
,48,S,213,A,38,-,-,-,-,-,-,75,4,12,-,-,-,67
,48,L,23,A,38,21,3,3,0,0,0,-,-,-,-,-,-,100
,48,L,49,A,38,-,-,-,-,-,-,75,4,12,-,-,-,640
A=<35,B=28,C=#22
Thursday,21-June-2018,01:20,SS,3M+,PL,7.3,PV,7.3,CL,91,+2,RL,70,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,76,0,0,0,-,-,-,-,-,-,-,-,-,6
,145,S,10,C,0,0,0,0,0,0,0,0,0,0,-,-,-,5
,145,S,133,AB,78,14,6,5,8,2,2,-,-,-,-,-,-,16
,145,S,204,AB,78,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,78,14,6,5,8,2,2,-,-,-,-,-,-,16
,145,S,212,AC,76,0,0,0,-,-,-,-,-,-,-,-,-,6
,145,L,4,AB,78,14,6,5,8,2,2,-,-,-,-,-,-,280
A=<53,B=#23,C=22
Thursday,21-June-2018,01:20,SS,23M+,PL,1.3,PV,1.3,CL,60,+0,RL,60,SA,130,DS,39
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,47,33,7,7,39,7,8,19,4,4,-,-,-,26
,152,S,131,A,47,14,3,2,7,2,1,-,-,-,-,-,-,16
,152,S,132,C,17,0,0,0,20,2,1,0,0,0,-,-,-,18
,193,L,57,ABCE,49,6,2,1,16,3,3,14,3,2,-,-,-,360
,193,L,58,AE,27,21,2,2,30,3,3,27,3,3,-,-,-,400
A=<74,B=1,C=26,D=1
Thursday,21-June-2018,01:20,SS,10,-,PL,3.2,PV,3.2,CL,60,+0,RL,44,SA,35,DS,7
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,65,6,2,1,0,0,0,6,2,1,-,-,-,7
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,18
,182,S,34,A,49,0,0,0,19,4,3,-,-,-,-,-,-,14
A=<53,B=47
Thursday,21-June-2018,01:21,SS,28M+,PL,3.2,PV,3.3,CL,60,+0,RL,45,SA,51,DS,100
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,57,6,2,1,11,3,2,-,-,-,-,-,-,12
,48,S,90,A,57,-,-,-,-,-,-,0,0,0,-,-,-,25
,48,S,91,BC,21,44,4,3,0,0,0,-,-,-,-,-,-,29
,48,S,213,A,57,-,-,-,-,-,-,0,0,0,-,-,-,25
,48,L,23,A,57,6,2,1,11,3,2,-,-,-,-,-,-,140
,48,L,49,A,57,-,-,-,-,-,-,0,0,0,-,-,-,240
A=<23,B=40,C=#22
Thursday,21-June-2018,01:21,SS,23M+,PL,1.3,PV,1.3,CL,60,+0,RL,60,SA,131,DS,14
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,44,13,4,3,10,3,2,6,2,1,-,-,-,23
,152,S,131,A,44,14,3,2,7,2,1,-,-,-,-,-,-,16
,152,S,132,C,16,0,0,0,0,0,0,0,0,0,-,-,-,7
,193,L,57,ABCE,36,0,0,0,13,2,2,0,0,0,-,-,-,260
,193,L,58,AE,14,0,0,0,35,2,2,34,2,2,-,-,-,380
A=<74,B=1,C=26,D=1
Thursday,21-June-2018,01:21,SS,10,-,PL,3.2,PV,4.2,CL,60,+0,RL,44,SA,170,DS,18
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,26,0,0,0,0,0,0,0,0,0,-,-,-,3
,354,S,31,B,15,19,2,1,0,0,0,0,0,0,-,-,-,16
,182,S,34,A,50,14,2,2,8,2,1,-,-,-,-,-,-,15
A=<53,B=47
Thursday,21-June-2018,01:21,SS,3M+,PL,7.3,PV,0.3,CL,89,+0,RL,72,SA,200,DS,10
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,85,5,2,2,-,-,-,-,-,-,-,-,-,4
,145,S,10,C,0,0,0,0,0,0,0,0,0,0,-,-,-,4
,145,S,133,AB,85,11,5,4,0,0,0,-,-,-,-,-,-,13
,145,S,204,AB,85,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,85,11,5,4,0,0,0,-,-,-,-,-,-,13
,145,S,212,AC,85,5,2,2,-,-,-,-,-,-,-,-,-,4
,145,L,4,AB,85,11,5,4,0,0,0,-,-,-,-,-,-,220
A=<52,B=#23,C=22
Thursday,21-June-2018,01:22,SS,28M+,PL,3.2,PV,8.2,CL,67,+0,RL,44,SA,51,DS,100
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,40,11,2,2,0,0,0,-,-,-,-,-,-,13
,48,S,90,A,40,-,-,-,-,-,-,52,5,9,-,-,-,40
,48,S,91,BC,15,20,3,1,0,0,0,-,-,-,-,-,-,24
,48,S,213,A,40,-,-,-,-,-,-,52,5,9,-,-,-,40
,48,L,23,A,40,11,2,2,0,0,0,-,-,-,-,-,-,160
,48,L,49,A,40,-,-,-,-,-,-,52,5,9,-,-,-,400
A=<27,B=40,C=#22
Thursday,21-June-2018,01:22,SS,23M+,PL,2.3,PV,2.2,CL,60,+0,RL,60,SA,107,DS,75
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,44,21,5,4,20,3,4,18,4,4,-,-,-,22
,152,S,131,A,44,0,0,0,7,2,1,-,-,-,-,-,-,11
,152,S,132,C,17,0,0,0,29,2,2,0,0,0,-,-,-,17
,193,L,57,ABCE,41,11,2,2,15,2,2,75,4,11,-,-,-,520
,193,L,58,AE,20,27,2,2,26,2,2,0,0,0,-,-,-,300
A=<71,B=1,C=29,D=1
Thursday,21-June-2018,01:22,SS,10,-,PL,3.2,PV,3.2,CL,60,+0,RL,60,SA,30,DS,25
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,45,24,4,3,25,4,4,14,2,2,-,-,-,13
,354,S,31,B,14,0,0,0,16,2,1,0,0,0,-,-,-,13
,182,S,34,A,71,0,0,0,9,3,2,-,-,-,-,-,-,13
A=<53,B=47
Thursday,21-June-2018,01:23,SS,3M+,PL,7.3,PV,0.2,CL,86,+0,RL,72,SA,201,DS,8
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,103,8,3,3,-,-,-,-,-,-,-,-,-,5
,145,S,10,C,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,145,S,133,AB,103,21,12,10,26,10,9,-,-,-,-,-,-,18
,145,S,204,AB,103,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,103,21,12,10,26,10,9,-,-,-,-,-,-,18
,145,S,212,AC,103,8,3,3,-,-,-,-,-,-,-,-,-,5
,145,L,4,AB,103,21,12,10,26,10,9,-,-,-,-,-,-,440
A=<51,B=#23,C=22
Thursday,21-June-2018,01:23,SS,28M+,PL,1.2,PV,1.3,CL,65,+0,RL,47,SA,47,DS,40
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,37,13,2,2,40,5,5,-,-,-,-,-,-,24
,48,S,90,A,37,-,-,-,-,-,-,33,5,5,-,-,-,32
,48,S,91,BC,17,139,4,8,0,0,0,-,-,-,-,-,-,79
,48,S,213,A,37,-,-,-,-,-,-,33,5,5,-,-,-,32
,48,L,23,A,37,13,2,2,40,5,5,-,-,-,-,-,-,240
,48,L,49,A,37,-,-,-,-,-,-,33,5,5,-,-,-,300
A=<18,B=48,C=#22
Thursday,21-June-2018,01:23,SS,23M+,PL,2.3,PV,6.2,CL,60,+0,RL,60,SA,131,DS,32
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,43,24,6,5,28,6,5,20,4,4,-,-,-,22
,152,S,131,A,43,32,6,4,12,3,2,-,-,-,-,-,-,20
,152,S,132,C,17,0,0,0,0,0,0,30,2,2,-,-,-,23
,193,L,57,ABCE,41,0,0,0,45,6,6,0,0,0,-,-,-,480
,193,L,58,AE,19,0,0,0,0,0,0,0,0,0,-,-,-,140
A=<71,B=1,C=29,D=1
Thursday,21-June-2018,01:23,SS,10,-,PL,1.2,PV,1.2,CL,60,+4,RL,60,SA,30,DS,8
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,75,8,3,2,8,3,2,0,0,0,-,-,-,12
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,9
,182,S,34,A,71,0,0,0,9,3,2,-,-,-,-,-,-,10
A=<64,B=36
Thursday,21-June-2018,01:24,SS,28M+,PL,1.2,PV,6.3,CL,64,+0,RL,49,SA,47,DS,32
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,56,11,2,2,25,5,5,-,-,-,-,-,-,27
,48,S,90,A,56,-,-,-,-,-,-,14,4,3,-,-,-,29
,48,S,91,BC,17,15,3,1,0,0,0,-,-,-,-,-,-,57
,48,S,213,A,56,-,-,-,-,-,-,14,4,3,-,-,-,29
,48,L,23,A,56,11,2,2,25,5,5,-,-,-,-,-,-,320
,48,L,49,A,56,-,-,-,-,-,-,14,4,3,-,-,-,280
A=<18,B=48,C=#22
Thursday,21-June-2018,01:24,SS,10,-,PL,1.2,PV,4.2,CL,60,+0,RL,60,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,30,0,0,0,0,0,0,0,0,0,-,-,-,8
,354,S,31,B,17,20,2,1,22,2,1,14,2,1,-,-,-,13
,182,S,34,A,74,0,0,0,0,0,0,-,-,-,-,-,-,5
A=<64,B=36
Thursday,21-June-2018,01:24,SS,3M+,PL,2.3,PV,2.3,CL,86,+0,RL,71,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,98,0,0,0,-,-,-,-,-,-,-,-,-,4
,145,S,10,C,13,0,0,0,30,2,2,0,0,0,-,-,-,14
,145,S,133,AB,84,5,3,2,0,0,0,-,-,-,-,-,-,13
,145,S,204,AB,84,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,84,5,3,2,0,0,0,-,-,-,-,-,-,13
,145,S,212,AC,98,0,0,0,-,-,-,-,-,-,-,-,-,4
,145,L,4,AB,84,5,3,2,0,0,0,-,-,-,-,-,-,320
A=<36,B=#23,C=37
Thursday,21-June-2018,01:25,SS,28M+,PL,8.3,PV,8.3,CL,62-19,RL,49,SA,50,DS,107
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,41,0,0,0,9,2,1,-,-,-,-,-,-,21
,48,S,90,A,41,-,-,-,-,-,-,28,3,5,-,-,-,24
,48,S,91,BC,14,0,0,0,0,0,0,-,-,-,-,-,-,36
,48,S,213,A,41,-,-,-,-,-,-,28,3,5,-,-,-,24
,48,L,23,A,41,0,0,0,9,2,1,-,-,-,-,-,-,220
